1,1,149,20,100
1,4,99,20,100
1,7,99,20,100
1,8,99,20,100
1,9,99,20,100
1,10,199,20,100
1,15,99,20,100
1,20,99,20,100
1,24,149,20,100
1,26,99,20,100
1,31,99,20,100
1,34,99,20,100
1,41,99,20,100
1,42,199,20,100
1,43,99,20,100
1,46,99,20,100
1,47,149,20,100
1,48,149,20,100
1,49,199,20,100
1,50,99,20,100
1,52,99,20,100
1,55,99,20,100
1,56,149,20,100
1,58,99,20,100
1,59,149,20,100
1,60,99,20,100
1,63,149,20,100
1,65,99,20,100
1,68,199,20,100
1,71,99,20,100
1,74,149,20,100
1,75,99,20,100
1,77,99,20,100
1,82,149,20,100
1,85,99,20,100
1,87,99,20,100
1,90,99,20,100
1,93,99,20,100
1,94,199,20,100
1,95,149,20,100
1,96,149,20,100
1,98,149,20,100
2,1,128,20,100
2,4,78,20,100
2,7,78,20,100
2,8,78,20,100
2,9,78,20,100
2,10,178,20,100
2,11,148,20,100
2,13,198,20,100
2,15,78,20,100
2,20,78,20,100
2,24,128,20,100
2,26,78,20,100
2,30,148,20,100
2,31,78,20,100
2,34,78,20,100
2,37,98,20,100
2,42,178,20,100
2,43,78,20,100
2,46,78,20,100
2,47,128,20,100
2,48,128,20,100
2,49,178,20,100
2,50,78,20,100
2,52,78,20,100
2,56,128,20,100
2,59,128,20,100
2,60,78,20,100
2,63,128,20,100
2,65,78,20,100
2,67,98,20,100
2,68,228,20,100
2,70,98,20,100
2,72,98,20,100
2,74,128,20,100
2,75,78,20,100
2,77,78,20,100
2,85,78,20,100
2,87,78,20,100
2,89,98,20,100
2,90,78,20,100
2,94,178,20,100
2,95,128,20,100
2,96,128,20,100
3,1,107,20,100
3,4,57,20,100
3,7,57,20,100
3,8,57,20,100
3,9,57,20,100
3,10,157,20,100
3,13,177,20,100
3,15,57,20,100
3,20,57,20,100
3,24,107,20,100
3,26,57,20,100
3,27,247,20,100
3,30,127,20,100
3,31,57,20,100
3,34,57,20,100
3,37,77,20,100
3,42,157,20,100
3,43,57,20,100
3,46,57,20,100
3,47,107,20,100
3,49,157,20,100
3,50,57,20,100
3,52,57,20,100
3,56,107,20,100
3,58,77,20,100
3,59,107,20,100
3,60,57,20,100
3,63,107,20,100
3,65,57,20,100
3,67,77,20,100
3,68,207,20,100
3,70,77,20,100
3,72,77,20,100
3,74,107,20,100
3,75,57,20,100
3,82,127,20,100
3,85,57,20,100
3,87,57,20,100
3,89,77,20,100
3,90,57,20,100
3,93,77,20,100
3,94,157,20,100
3,95,107,20,100
3,96,107,20,100
4,1,86,20,100
4,4,36,20,100
4,5,96,20,100
4,7,36,20,100
4,8,36,20,100
4,9,36,20,100
4,10,136,20,100
4,11,126,20,100
4,13,156,20,100
4,15,36,20,100
4,20,36,20,100
4,24,86,20,100
4,26,36,20,100
4,27,226,20,100
4,31,36,20,100
4,34,36,20,100
4,37,56,20,100
4,42,136,20,100
4,43,36,20,100
4,46,36,20,100
4,47,86,20,100
4,49,136,20,100
4,50,36,20,100
4,52,36,20,100
4,56,86,20,100
4,59,86,20,100
4,60,36,20,100
4,63,86,20,100
4,65,36,20,100
4,67,56,20,100
4,68,186,20,100
4,70,56,20,100
4,72,56,20,100
4,74,86,20,100
4,75,36,20,100
4,85,36,20,100
4,87,36,20,100
4,89,56,20,100
4,90,36,20,100
4,93,56,20,100
4,94,136,20,100
4,95,86,20,100
4,96,86,20,100
5,1,65,20,100
5,4,20,20,100
5,5,75,20,99
5,7,20,20,99
5,8,20,20,98
5,9,20,20,97
5,10,115,20,96
5,11,105,20,96
5,13,135,20,96
5,15,20,20,96
5,20,20,20,95
5,24,65,20,94
5,26,20,20,94
5,30,105,20,93
5,31,65,20,93
5,34,20,20,93
5,37,35,20,92
5,42,115,20,92
5,43,20,20,92
5,46,20,20,91
5,47,65,20,90
5,48,105,20,90
5,49,115,20,90
5,50,20,20,90
5,52,20,20,89
5,56,65,20,88
5,58,55,20,88
5,59,65,20,88
5,60,20,20,88
5,63,65,20,87
5,65,20,20,87
5,67,35,20,86
5,68,215,20,86
5,70,35,20,86
5,72,35,20,86
5,74,65,20,86
5,75,20,20,86
5,82,105,20,85
5,84,195,20,85
5,85,20,20,85
5,87,20,20,84
5,89,35,20,83
5,90,20,20,83
5,93,35,20,82
5,94,115,20,82
5,95,65,20,82
5,96,65,20,82
6,1,44,20,82
6,5,54,20,82
6,10,94,20,82
6,11,84,20,82
6,13,114,20,82
6,24,44,20,82
6,30,84,20,82
6,31,44,20,82
6,37,20,20,82
6,42,94,20,81
6,47,44,20,81
6,49,94,20,81
6,55,74,20,81
6,56,44,20,81
6,58,34,20,81
6,59,44,20,81
6,63,44,20,81
6,68,194,20,81
6,72,20,20,81
6,74,44,20,80
6,82,84,20,80
6,89,20,20,80
6,93,20,20,79
6,94,94,20,78
6,95,44,20,78
6,96,44,20,78
7,1,23,20,78
7,5,33,20,78
7,10,73,20,78
7,11,63,20,78
7,24,23,20,78
7,27,203,20,78
7,30,63,20,78
7,31,23,20,78
7,42,73,20,78
7,47,23,20,78
7,48,83,20,78
7,49,73,20,78
7,55,53,20,78
7,56,23,20,78
7,58,20,20,78
7,59,23,20,77
7,63,23,20,77
7,68,173,20,77
7,74,23,20,77
7,82,63,20,77
7,94,73,20,77
7,95,23,20,77
7,96,73,20,77
8,1,20,20,77
8,5,20,20,76
8,10,52,20,75
8,11,42,20,75
8,13,92,20,75
8,24,20,20,75
8,30,42,20,74
8,31,20,20,74
8,42,52,20,73
8,47,20,20,73
8,49,52,20,72
8,56,20,20,72
8,59,20,20,71
8,63,20,20,70
8,68,152,20,69
8,74,20,20,69
8,82,42,20,68
8,94,52,20,68
8,95,20,20,68
8,96,52,20,67
9,10,31,20,67
9,11,21,20,67
9,13,71,20,66
9,25,141,20,66
9,30,21,20,66
9,42,31,20,65
9,48,61,20,65
9,49,31,20,65
9,55,31,20,65
9,67,20,20,65
9,68,131,20,64
9,82,21,20,64
9,94,31,20,63
9,96,31,20,63
10,10,20,20,63
10,13,50,20,62
10,27,180,20,62
10,42,20,20,62
10,49,20,20,61
10,68,110,20,60
10,84,170,20,60
10,94,20,20,60
10,96,20,20,59
11,13,29,20,58
11,25,119,20,58
11,27,159,20,58
11,55,20,20,58
11,77,49,20,57
12,25,98,20,57
12,27,138,20,57
12,48,38,20,57
12,68,88,20,57
12,77,28,20,57
12,84,148,20,57
13,25,77,20,57
13,48,20,20,57
13,77,20,20,56
13,84,127,20,55
14,13,20,20,55
14,25,56,20,54
14,68,66,20,54
14,84,106,20,54
15,25,35,20,54
15,41,65,20,54
15,84,85,20,54
16,25,20,20,54
16,41,44,20,53
16,68,44,20,53
16,84,64,20,53
17,41,23,20,53
17,84,43,20,53
18,41,20,20,53
18,84,22,20,52
19,84,20,20,52
20,68,20,20,51
25,27,155,20,50
26,27,134,20,50
27,27,113,20,50
29,66,71,20,50
30,27,140,20,50
31,53,169,20,50
32,27,168,20,50
33,27,147,20,50
34,27,126,20,50
35,27,105,20,50
36,17,214,20,50
47,17,283,20,50
48,17,262,20,50
48,27,172,20,50
49,17,241,20,50
49,27,151,20,50
50,17,220,20,50
50,27,180,20,50
51,17,199,20,50
51,27,159,20,50
52,16,98,20,50
52,27,138,20,50
54,27,116,20,50
56,27,94,20,50
57,27,123,20,50
58,27,102,20,50
59,27,131,20,50
60,27,110,20,50
61,27,89,20,50
65,27,115,20,50
73,27,137,20,50
74,27,116,20,50
75,27,95,20,50
76,27,74,20,50
77,27,53,20,50
78,17,252,20,50
79,27,31,20,50
82,27,58,20,49
83,27,37,20,49
84,27,66,20,49
85,27,45,20,49
88,17,322,20,49
89,27,71,20,49
95,27,45,20,49
96,27,24,20,49
97,27,53,20,49
98,27,32,20,49
99,17,341,20,48
99,27,20,20,47
100,17,320,20,39
101,17,299,20,39
102,17,278,20,39
103,17,257,20,39
104,2,146,20,39
105,2,125,20,39
106,2,104,20,39
107,2,83,20,39
108,2,62,20,39
109,2,41,20,39
110,2,20,20,39
122,17,318,20,38
127,17,393,20,38
135,17,415,20,37
137,17,443,20,37
152,17,408,20,35
153,17,387,20,35
154,17,366,20,35
155,17,345,20,35
156,17,324,20,35
157,17,353,20,35
158,17,332,20,35
159,17,311,20,35
160,17,290,20,35
161,17,269,20,35
168,17,292,20,35
180,23,520,20,35
181,23,499,20,35
182,23,478,20,35
183,23,457,20,35
184,23,486,20,35
185,17,305,20,35
186,23,464,20,35
187,23,443,20,35
189,23,421,20,35
190,23,400,20,35
191,23,379,20,35
191,28,609,20,35
193,23,357,20,35
195,23,335,20,35
197,17,273,20,35
197,23,313,20,35
199,23,291,20,35
201,23,269,20,32
203,23,247,20,32
205,23,275,20,32
207,23,253,20,32
209,23,281,20,32
213,23,257,20,32
219,23,231,20,32
221,17,329,20,32
223,17,307,20,32
224,17,286,20,32
225,17,265,20,32
226,17,244,20,32
230,17,220,20,32
232,17,248,20,32
238,23,292,20,32
240,23,270,20,32
242,23,248,20,32
244,23,226,20,32
256,17,304,20,31
257,17,283,20,31
258,17,262,20,31
261,23,289,20,31
265,23,265,20,31
267,17,283,20,31
267,23,243,20,31
268,17,262,20,31
286,23,304,20,31
288,23,282,20,31
293,17,367,20,31
294,23,256,20,31
296,17,344,20,31
298,23,232,20,31
313,23,297,20,31
315,23,275,20,31
