1,1,455.873,455.873,100
1,4,408.547,408.547,99
1,7,99.2677,22.2677,98
1,8,619.086,619.086,98
1,9,551.226,551.226,97
1,10,146.831,146.831,96
1,11,732.068,732.068,95
1,13,384.772,384.772,94
1,15,684.083,684.083,93
1,17,455.814,455.814,92
1,20,149.115,40.1148,91
1,24,99.6639,70.6639,91
1,26,623.743,623.743,91
1,31,177.629,177.629,90
1,34,146.529,146.529,89
1,41,226.902,226.902,88
1,43,616.537,616.537,87
1,46,423.161,423.161,86
1,47,149.999,61.9989,85
1,48,698.653,698.653,85
1,49,282.989,282.989,84
1,50,199.976,160.976,83
1,52,233.008,233.008,83
1,55,548.536,548.536,82
1,59,564.713,564.713,81
1,60,451.412,451.412,80
1,63,149.326,61.3265,79
1,65,99.4892,46.4892,79
1,66,749.948,749.948,79
1,71,743.623,743.623,78
1,74,626.195,626.195,77
1,75,274.792,274.792,76
1,77,771.726,771.726,75
1,82,387.976,387.976,74
1,85,273.475,273.475,73
1,87,325.922,325.922,72
1,90,466.068,466.068,71
1,93,206.28,206.28,70
1,94,323.718,323.718,69
1,95,199.928,41.9285,68
1,96,362.723,362.723,68
2,2,707.19,707.19,67
2,7,76.1453,3.1453,66
2,20,108.428,34.4281,66
2,24,94.9816,94.9816,66
2,30,578.18,578.18,65
2,37,259.626,259.626,64
2,42,404.635,404.635,63
2,47,108.857,108.857,62
2,50,38.5522,20.5522,61
2,56,624.895,624.895,61
2,58,538.721,538.721,60
2,63,343.069,343.069,59
2,65,56.3522,56.3522,58
2,67,365.128,365.128,57
2,68,358.424,358.424,56
2,70,660.586,660.586,55
2,72,98.3394,69.3394,54
2,89,639.926,639.926,54
2,95,157.038,63.0382,53
3,5,700.359,700.359,53
3,7,72.0086,3.00861,52
3,20,73.8531,33.8531,52
3,50,18.5265,18.5265,52
3,72,28.2044,12.2044,51
3,95,119.882,119.882,51
4,7,68.9552,3.95525,50
4,20,39.727,31.727,50
4,27,425.481,425.481,50
4,72,15.0407,10.0407,49
5,7,64.6578,2.65783,49
5,20,33.2105,33.2105,49
5,72,10.624,10.624,48
6,7,61.9706,1.97057,47
7,7,59.6266,2.62658,47
8,7,56.4294,2.42938,47
9,7,53.83,1.83004,47
9,25,748.427,748.427,47
10,7,51.967,1.96698,46
10,84,623.996,623.996,46
11,7,49.8071,1.80712,45
12,7,47.7933,1.79335,45
13,7,45.7897,3.78974,45
14,7,41.7951,3.79512,45
15,7,37.7179,2.71795,45
16,7,34.4139,3.41391,45
17,7,30.0874,3.08736,45
18,7,26.7857,2.78571,45
19,7,23.741,3.74101,45
20,7,19.0569,2.05692,45
21,7,16.0083,2.00828,45
22,7,13.5704,2.57043,45
23,7,10.172,2.17196,45
24,7,7.8268,1.8268,45
25,7,5.9571,1.9571,45
26,7,3.81057,1.81057,45
27,7,1.76793,1.76793,45
117,92,693.328,693.328,42
138,83,778.349,778.349,41
400,3,726.262,443.262,27
400,6,500.464,393.464,27
400,19,100.24,9.24049,27
400,23,500.276,228.276,27
400,36,766.706,108.706,27
400,40,386.38,386.38,27
400,44,700.498,108.498,26
400,53,600.479,2.47907,26
400,54,781.51,655.51,26
400,64,226.516,226.516,26
400,69,550.566,417.566,25
400,86,786.02,445.02,25
400,91,692.252,692.252,25
400,97,200.18,130.18,24
401,3,301.303,301.303,24
401,6,184.595,184.595,23
401,19,90.3665,5.36652,22
401,23,271.682,174.682,22
401,36,657.032,155.032,22
401,44,591.038,101.038,22
401,53,597.121,3.12078,22
401,54,501.526,501.526,22
401,69,523.507,523.507,21
401,86,403.879,403.879,20
401,97,245.412,245.412,19
402,19,84.066,5.066,18
402,36,501.272,56.2717,18
402,44,489.702,110.702,18
402,53,593.062,3.06196,18
403,19,78.0509,5.05093,18
403,23,401.873,401.873,18
403,36,444.684,78.6837,17
403,44,378.539,123.539,17
403,53,589.291,1.29057,17
404,19,72.8356,4.83556,17
404,36,365.838,37.8378,17
404,44,254.085,140.085,17
404,53,587.869,0.86854,17
405,19,67.0783,5.07834,17
405,36,327.087,64.0875,17
405,44,160.446,160.446,17
405,53,586.761,0.76128,16
406,19,61.346,3.34605,16
406,36,262.194,41.1937,16
406,53,585.79,0.790347,16
407,19,57.7758,1.77581,16
407,53,584.069,1.06861,16
408,19,55.5796,1.57958,16
408,36,219.837,60.8368,16
408,53,632.415,1.41547,16
409,19,53.4758,2.47576,16
409,53,630.928,8.92754,16
410,19,50.7726,11.7726,16
410,36,157.137,63.1374,16
410,53,671.686,19.6855,16
411,19,38.0009,11.0009,16
411,53,651.106,17.1056,16
412,19,123.943,123.943,16
412,53,633.93,6.93033,15
413,53,626.139,6.13862,15
413,80,761.481,761.481,15
414,53,619.433,3.43336,14
415,53,615.244,2.24391,14
416,36,549.453,549.453,14
416,53,612.681,3.68141,13
417,53,608.754,2.75446,13
418,53,605.793,1.7934,13
419,53,603.994,0.993572,13
420,53,602.818,0.818494,13
421,53,601.747,0.747065,13
422,53,600.066,1.06568,13
423,53,598.281,1.28149,13
424,53,596.658,5.65814,13
425,53,590.669,13.6691,13
426,53,576.775,9.77508,13
427,53,566.231,2.23103,13
428,53,563.02,4.02,13
429,53,558.059,2.05883,13
430,53,555.818,2.81787,13
431,53,552.126,3.12593,13
432,53,548.8,1.80004,13
433,53,546.131,1.13094,13
434,53,544.919,0.91921,13
435,53,593.763,0.762638,13
436,53,592.993,0.993376,13
437,53,591.498,1.49807,13
438,53,589.601,1.60062,13
439,53,587.821,9.82056,13
440,53,577.638,6.6377,13
441,53,570.091,2.09141,13
442,53,567.498,3.49773,13
443,53,563.129,2.12878,13
444,53,610.625,3.62484,13
445,0,784.552,686.552,13
445,53,606.961,2.96086,13
446,53,603.833,1.83312,13
447,53,601.116,1.11619,13
448,53,599.929,0.928672,13
449,53,598.773,0.773342,13
450,53,597,1.00047,13
451,53,595.348,1.34783,13
452,53,593.136,2.13626,13
453,53,590.826,7.82559,13
454,53,582.651,3.65144,13
455,53,578.662,5.66244,13
456,53,572.648,2.64844,13
457,53,569.271,2.27054,13
458,53,566.472,3.47208,13
459,53,562.509,2.5093,13
460,53,609.74,1.73964,13
461,53,607.064,1.06373,13
462,53,605.844,0.843583,13
463,53,604.759,0.758924,13
464,53,603.105,1.10504,13
465,53,601.328,1.32762,13
466,53,599.544,5.54359,13
467,53,593.019,7.01862,13
468,53,585.584,2.58394,13
469,53,582.828,4.82849,13
470,53,577.112,2.11196,13
471,53,624.434,2.43382,13
472,53,621.344,3.3444,13
473,53,617.183,2.18291,13
474,53,614.754,1.75417,13
475,53,612.028,1.02802,13
476,53,610.825,0.825477,13
477,53,609.764,0.764067,13
478,53,608.333,1.33287,13
479,53,606.407,1.40723,13
480,53,604.783,4.78282,13
481,53,599.026,5.02643,13
482,53,593.982,1.98178,13
483,53,591.577,3.57748,13
484,53,587.165,2.16497,13
485,53,634.311,3.31103,13
486,53,630.063,3.06258,13
487,53,626.881,1.88121,13
488,53,624.276,1.27599,13
489,53,622.965,0.96527,13
490,53,621.797,0.797175,13
491,53,620.947,0.947326,13
492,53,619.44,1.4398,13
493,53,617.918,1.91794,13
494,53,615.221,5.22142,13
495,53,609.675,2.67528,13
496,53,606.384,5.38386,13
497,53,600.166,2.1661,13
498,53,597.401,2.40118,13
499,53,644.321,3.32083,12
500,53,640.28,2.27981,12
501,53,637.794,1.79422,12
502,53,635.085,1.08491,12
503,53,633.851,0.851198,12
504,53,632.773,0.772758,12
505,53,631.233,1.23305,12
506,53,629.338,1.33766,12
507,53,627.579,4.5787,12
508,53,622.296,4.29603,12
509,53,617.917,1.91725,12
510,53,615.458,3.458,12
511,53,611.227,2.22734,12
512,53,608.59,3.59033,12
513,53,604.982,2.98189,12
514,53,651.855,1.85528,12
515,53,649.306,1.30584,12
516,53,647.994,0.99369,12
517,53,646.809,0.809204,12
518,53,645.939,0.939252,12
519,53,644.401,1.40113,12
520,53,642.122,2.12199,12
521,53,639.44,4.43963,12
522,53,634.095,2.09455,12
523,53,631.779,4.77865,12
524,53,626.219,2.21894,12
525,53,623.604,2.60369,12
526,53,670.259,3.25898,12
527,53,666.008,2.00849,12
528,53,663.797,1.79709,12
529,53,661.071,1.0713,12
530,53,659.857,0.856533,12
531,53,658.78,0.780208,12
532,53,657.351,1.35132,12
533,53,655.433,1.43288,12
534,53,653.834,3.83408,12
535,53,649.416,3.41607,12
536,53,645.793,1.7926,12
537,53,643.695,2.69518,12
538,53,640.347,2.34717,12
539,53,637.458,3.45838,12
540,53,633.541,2.54105,12
541,53,630.834,1.83369,12
542,53,678.18,1.18007,12
543,53,676.962,0.962165,12
544,53,675.804,0.803876,12
545,53,674.083,1.08325,12
546,53,672.388,1.38762,12
547,53,670.86,3.85967,12
548,53,666.789,3.78913,12
549,53,662.847,1.8468,12
550,53,660.751,3.75059,12
551,53,656.288,2.28773,12
552,53,653.39,3.38955,12
553,53,649.032,3.03198,12
554,53,695.927,1.927,12
555,53,693.527,1.52689,12
556,53,691.032,1.03202,12
557,53,689.847,0.846531,12
558,53,688.889,0.889164,12
559,53,687.398,1.39788,12
560,53,685.927,1.92728,12
561,53,683.364,3.36422,12
562,53,679.946,1.94649,12
563,53,677.665,4.66451,12
564,53,672.277,2.27721,12
565,53,669.764,2.76355,12
566,53,666.225,3.22451,12
567,53,662.008,2.00831,12
568,53,659.797,1.79671,12
569,53,657.083,1.08303,12
570,53,655.872,0.871719,12
571,53,654.792,0.791817,12
572,53,653.32,1.31982,12
573,53,651.396,1.39599,12
574,53,649.458,3.45816,12
575,53,645.604,2.60422,12
576,53,642.625,5.62487,12
577,53,636.626,2.62639,12
578,53,633.403,2.40277,12
579,53,630.407,3.4068,12
580,53,626.579,2.57909,12
581,53,623.833,1.8331,12
582,53,621.233,1.23309,12
583,53,619.971,0.970733,12
584,53,618.803,0.803009,12
585,53,617.03,1.02999,12
586,53,615.462,1.46218,12
587,53,613.62,3.62013,12
588,53,609.935,2.93463,12
589,53,606.726,1.72563,12
590,53,604.582,3.58171,12
591,53,600.274,2.27382,12
592,53,597.59,3.59003,12
593,53,593.96,2.96031,12
594,53,590.885,1.88453,12
595,53,588.55,1.55015,12
596,53,586.033,1.03302,12
597,53,584.834,0.834359,12
598,53,583.86,0.859656,12
599,53,582.373,1.37255,12
600,53,580.756,1.75565,12
601,53,578.913,2.91297,12
602,53,575.738,1.73833,12
603,53,573.951,4.95057,12
604,53,568.24,2.2403,12
605,53,565.619,2.61857,12
606,53,562.155,3.15527,12
607,53,558.946,1.94622,12
608,53,556.726,1.72592,12
609,53,554.1,1.09993,12
610,53,552.875,0.875316,12
611,53,551.788,0.787928,12
612,53,550.283,1.28284,12
613,53,548.433,1.43328,12
614,53,546.054,3.05401,12
615,53,542.343,2.34339,12
616,53,539.619,1.61937,12
617,53,537.43,2.43015,12
618,53,534.378,2.37798,12
619,53,531.283,3.28333,12
620,53,527.451,2.45059,12
621,53,524.755,1.75476,12
622,53,522.232,1.23154,12
623,53,520.986,0.986375,12
624,53,519.809,0.808586,12
625,53,518.057,1.05738,12
626,53,516.509,1.50902,12
627,53,514.196,3.1955,12
628,53,510.561,2.56057,12
629,53,507.632,1.63164,12
630,53,505.323,3.32277,12
631,53,501.242,2.24215,12
632,53,498.494,3.49379,12
633,53,494.819,2.81926,12
634,53,491.815,1.8153,12
635,53,489.63,1.62995,12
636,53,487.053,1.05277,12
637,53,485.845,0.844566,12
638,53,484.802,0.802066,12
639,53,483.356,1.35629,12
640,53,481.849,1.8493,12
641,53,479.557,2.55721,12
642,53,476.672,1.67167,12
643,53,474.609,4.60933,12
644,53,469.173,2.17349,12
645,53,466.606,2.60558,12
646,53,463.072,3.07157,12
647,53,459.953,1.95281,12
648,53,457.676,1.67584,12
649,53,455.143,1.14342,12
650,53,453.919,0.919229,12
651,53,452.795,0.795081,12
652,53,451.224,1.22401,12
653,53,449.468,1.46845,12
654,53,447.739,2.73894,12
655,53,444.125,2.12499,12
656,53,441.544,1.54376,12
657,53,439.54,2.54028,12
658,53,436.317,2.31722,12
659,53,433.308,3.30839,12
660,53,429.478,2.47763,12
661,53,426.725,1.72481,12
662,53,424.361,1.36089,12
663,53,422.012,1.01184,12
664,53,420.828,0.828163,12
665,53,419.941,0.941438,12
666,53,418.437,1.43719,12
667,53,416.903,2.90327,12
668,53,413.259,2.25886,12
669,53,410.605,1.60522,12
670,53,408.989,3.98853,12
671,53,404.166,2.16606,12
672,53,401.91,2.90959,12
673,53,398.872,2.87215,12
674,53,395.829,1.82893,12
675,53,393.624,1.62382,12
676,53,391.119,1.11921,12
677,53,389.905,0.905132,12
678,53,388.797,0.797025,12
679,53,387.308,1.30831,12
680,53,385.509,1.50905,12
681,53,383.541,2.54144,12
682,53,380.785,1.78507,12
683,53,378.96,4.9601,12
684,53,373.373,2.37264,12
685,53,370.307,2.30677,12
686,53,367.213,3.2129,12
687,53,363.39,2.38956,12
688,53,360.68,1.68016,12
689,53,358.365,1.36504,12
690,53,356.021,1.02129,12
691,53,354.83,0.829742,12
692,53,353.968,0.968247,12
693,53,352.472,1.47164,12
694,53,350.753,2.75263,12
695,53,347.18,2.18003,12
696,53,344.583,1.58288,12
697,53,342.964,3.96448,12
698,53,338.18,2.17985,12
699,53,335.001,3.00064,11
700,53,331.873,2.87314,10
701,53,328.825,1.8251,10
702,53,326.607,1.60679,10
703,53,324.143,1.14322,10
704,53,322.926,0.925567,10
705,53,321.802,0.802071,10
706,53,320.276,1.27597,10
707,53,318.54,1.54001,10
708,53,316.502,2.50226,10
709,53,313.8,1.7996,10
710,53,311.495,1.49512,10
711,53,309.246,2.24564,10
712,53,306.382,2.38175,10
713,53,303.164,3.16387,10
714,53,299.298,2.29813,10
715,53,296.662,1.66172,10
716,53,294.391,1.39106,10
717,53,292.038,1.03838,10
718,53,290.834,0.8344,10
719,53,289.944,0.944187,10
720,53,288.483,1.48302,10
721,53,286.64,2.63969,10
