1,1,466.432,466.432,100
1,4,354.799,354.799,99
1,7,99.1254,17.1254,98
1,8,633.047,633.047,98
1,9,251.398,251.398,97
1,10,323.352,323.352,96
1,13,325.843,325.843,95
1,20,149.077,58.0767,94
1,24,199.663,60.663,94
1,26,712.735,712.735,94
1,29,795.879,795.879,93
1,30,399.658,399.658,92
1,31,330.057,330.057,91
1,34,157.939,157.939,90
1,37,689.349,689.349,89
1,41,652.501,652.501,88
1,42,664.4,664.4,87
1,43,149.871,28.8709,86
1,46,596.861,596.861,86
1,47,99.0605,76.0605,85
1,48,770.183,770.183,85
1,49,185.727,185.727,84
1,50,149.865,84.8647,83
1,52,244.602,244.602,83
1,55,472.946,472.946,82
1,59,651.058,651.058,81
1,60,551.982,551.982,80
1,63,126.68,126.68,79
1,65,99.034,50.034,78
1,71,668.213,668.213,78
1,74,581.657,581.657,77
1,75,273.773,273.773,76
1,77,779.786,779.786,75
1,82,162.235,162.235,74
1,85,349.801,349.801,73
1,87,304.65,304.65,72
1,90,524.414,524.414,71
1,93,312.182,312.182,70
1,94,330.606,330.606,69
1,95,199.252,51.2522,68
1,96,371.849,371.849,68
2,2,659.277,659.277,67
2,7,81.1032,3.10324,66
2,20,90.1865,34.1865,66
2,24,138.588,103.588,66
2,25,658.674,658.674,66
2,43,203.576,203.576,65
2,47,103.452,103.452,64
2,50,64.6428,19.6428,63
2,56,789.518,789.518,63
2,58,298.483,298.483,62
2,65,56.9223,56.9223,61
2,67,326.715,326.715,60
2,68,289.203,289.203,59
2,70,482.504,482.504,58
2,72,148.661,109.661,57
2,89,640.04,640.04,57
2,95,147.339,62.3385,56
3,7,77.9082,2.90821,56
3,15,381.232,381.232,56
3,20,55.667,33.667,55
3,24,92.2253,92.2253,55
3,27,431.916,431.916,54
3,50,44.364,18.364,53
3,72,38.3217,12.3217,53
3,95,119.64,119.64,53
4,5,689.678,689.678,52
4,7,74.9114,3.91141,51
4,20,31.613,31.613,51
4,50,25.2292,18.2292,50
