1,1,558.024,558.024,100
1,4,330.472,330.472,99
1,7,149.177,15.1765,98
1,8,647.573,647.573,98
1,9,519.204,519.204,97
1,10,152.923,152.923,96
1,13,419.626,419.626,95
1,15,763.167,763.167,94
1,20,199.001,100.001,93
1,24,149.893,98.8928,93
1,26,714.875,714.875,93
1,31,207.131,207.131,92
1,34,199.926,128.926,91
1,41,475.117,475.117,91
1,42,608.815,608.815,90
1,43,195.375,195.375,89
1,46,601.654,601.654,88
1,47,99.4438,70.4438,87
1,48,628.619,628.619,87
1,49,295.69,295.69,86
1,50,155.508,155.508,85
1,52,261.215,261.215,84
1,55,399.674,399.674,83
1,56,763.714,763.714,82
1,59,543.695,543.695,81
1,60,432.755,432.755,80
1,63,219.622,219.622,79
1,65,149.335,56.3345,78
1,68,449.494,449.494,78
1,71,727.478,727.478,77
1,72,786.547,786.547,76
1,74,669.82,669.82,75
1,75,296.218,296.218,74
1,77,769.526,769.526,73
1,82,213.883,213.883,72
1,84,775.599,775.599,71
1,85,680.886,680.886,70
1,87,347.367,347.367,69
1,89,772.638,772.638,68
1,90,417.302,417.302,67
1,93,349.065,349.065,66
1,94,322.622,322.622,65
1,95,149.569,134.569,64
1,96,364.092,364.092,64
2,2,583.476,583.476,63
2,7,133.072,3.07176,62
2,11,592.382,592.382,62
2,20,98.3285,34.3285,61
2,24,92.9196,92.9196,61
2,25,731.622,731.622,60
2,30,273.91,273.91,59
2,34,115.811,115.811,58
2,37,254.353,254.353,57
2,47,103.198,103.198,56
2,58,242.769,242.769,55
2,65,92.8532,57.8532,54
2,67,400.338,400.338,54
2,70,581.24,581.24,53
2,95,124.051,124.051,52
3,5,557.404,557.404,51
3,7,129.8,2.79963,50
3,20,63.6967,33.6967,50
3,65,58.7585,58.7585,50
4,7,126.807,3.80665,49
4,20,31.676,31.676,49
4,27,324.82,324.82,48
5,7,122.025,2.02503,47
6,7,119.935,1.93502,47
7,7,117.544,2.54352,47
8,7,114.127,2.12665,47
8,23,513.613,513.613,47
9,7,111.764,1.76358,46
10,7,109.893,1.89345,46
11,7,157.743,1.74258,46
12,7,155.661,1.66053,46
13,7,153.773,3.77333,46
14,7,149.716,3.71577,46
15,7,145.693,2.69312,46
16,7,142.569,3.56896,46
17,7,138.933,2.93335,46
18,7,135.087,4.08745,46
19,7,130.675,2.6754,46
20,7,127.927,1.9274,46
21,7,125.328,2.32755,46
22,7,122.423,2.42304,46
23,7,119.795,1.79483,46
24,7,117.759,1.75857,46
25,7,115.73,1.72962,46
26,7,163.751,1.75085,46
27,7,161.888,3.88766,46
28,7,157.901,3.90067,46
29,7,153.728,2.72823,46
30,7,150.4,3.40029,46
31,7,146.051,3.05138,46
32,7,142.786,2.78594,46
33,7,139.794,3.79397,46
33,17,739.155,739.155,46
34,7,135.019,2.01908,45
35,7,132.938,1.93771,45
36,7,130.542,2.54242,45
37,7,127.111,2.11113,45
38,7,124.75,1.75029,45
39,7,172.878,1.87834,45
40,7,170.7,1.70017,45
41,7,168.602,1.60181,45
42,7,166.767,3.76658,45
43,7,162.694,3.69366,45
44,7,158.706,2.70559,45
45,7,155.472,3.47245,45
46,7,151.904,2.90405,45
46,53,667.886,667.886,45
47,7,148.004,4.00378,44
48,7,143.651,2.65144,44
49,7,140.924,1.92443,44
49,14,726.156,726.156,44
50,7,138.304,2.30418,43
51,7,135.386,2.38601,43
52,7,132.777,1.77687,43
53,7,130.915,1.91451,43
54,7,178.753,1.75314,43
55,7,176.703,1.70302,43
55,66,755.692,755.692,43
56,7,174.86,3.86033,42
57,7,170.875,3.87474,42
57,28,793.324,793.324,42
58,7,166.736,2.736,41
59,7,163.621,3.62073,41
60,7,159.02,3.02012,41
61,7,155.667,2.66702,41
62,7,152.766,3.76579,41
63,7,148.987,1.98688,41
64,7,146.382,2.38177,41
65,7,143.523,2.52336,41
66,7,140.093,2.09265,41
67,7,137.756,1.75586,41
68,7,185.861,1.86129,41
69,7,183.688,1.68841,41
70,7,181.56,1.55966,41
71,7,179.744,3.74351,41
72,7,175.701,2.70061,41
73,7,172.729,2.72887,41
74,7,169.074,3.0738,41
75,7,165.949,2.94872,41
76,7,162.897,3.89708,41
77,7,158.625,2.62469,41
78,7,155.91,1.91038,41
79,7,153.524,2.52368,41
80,7,150.338,2.33822,41
81,7,147.764,1.7644,41
82,7,195.886,1.88582,41
83,7,193.704,1.70413,41
84,7,191.679,1.6792,41
85,7,189.819,3.81934,41
86,7,185.784,3.78359,41
87,7,181.696,2.696,41
88,7,178.744,3.74398,41
89,7,174.959,2.95873,41
90,7,171.899,3.89924,41
91,7,167.633,3.63264,41
92,7,163.963,1.96267,41
93,7,161.354,2.35431,41
94,7,158.495,2.49492,41
95,7,155.067,2.06666,41
96,7,202.735,1.73473,41
97,7,200.81,1.80956,41
98,7,198.671,1.67133,41
99,7,196.326,1.32597,41
100,7,194.933,3.93267,33
101,7,190.739,2.73941,33
102,7,187.418,3.41841,33
103,7,183.04,3.04022,33
104,7,179.752,2.75217,33
105,7,176.865,3.86455,33
106,7,172.686,2.68625,33
107,7,169.924,1.92415,33
108,7,167.513,2.51256,33
109,7,164.101,2.10105,33
110,7,161.738,1.73826,33
111,7,209.862,1.86151,33
112,7,207.681,1.68138,33
113,7,205.597,1.59694,33
114,7,203.8,3.79978,33
115,7,199.707,3.70698,33
116,7,195.718,2.71829,33
117,7,192.598,3.59842,33
118,7,188.898,2.89754,33
119,7,185.093,4.09308,33
120,7,180.654,2.65423,33
