1,1,472.992,472.992,100
1,4,415.222,415.222,99
1,7,99.486,22.486,98
1,8,612.911,612.911,98
1,9,295.22,295.22,97
1,10,431.865,431.865,96
1,11,492.707,492.707,95
1,13,350.572,350.572,94
1,15,753.671,753.671,93
1,17,521.273,521.273,92
1,20,99.73,42.73,91
1,24,149.697,63.6969,91
1,26,605.228,605.228,91
1,31,109.825,109.825,90
1,34,221.452,221.452,89
1,41,613.625,613.625,88
1,42,736.885,736.885,87
1,43,149.177,27.1773,86
1,46,522.015,522.015,86
1,47,149.729,59.7291,85
1,48,532.26,532.26,85
1,49,218.941,218.941,84
1,50,183.389,183.389,83
1,52,231.684,231.684,82
1,59,679.467,679.467,81
1,60,480.448,480.448,80
1,63,99.9144,99.9144,79
1,65,99.714,76.714,78
1,68,194.904,194.904,78
1,71,732.86,732.86,77
1,72,729.163,729.163,76
1,74,642.297,642.297,75
1,75,307.903,307.903,74
1,77,773.464,773.464,73
1,82,234.895,234.895,72
1,85,662.072,662.072,71
1,87,308.997,308.997,70
1,90,479.235,479.235,69
1,93,257.825,257.825,68
1,94,327.442,327.442,67
1,95,99.8863,39.8863,66
1,96,388.512,388.512,66
2,2,613.63,613.63,65
2,7,76.146,3.14602,64
2,20,56.6557,33.6557,64
2,24,100.278,100.278,64
2,30,505.292,505.292,63
2,43,201.368,201.368,62
2,47,109.925,109.925,61
2,56,727.169,727.169,60
2,65,57.0124,57.0124,59
2,66,615.998,615.998,58
2,67,360.889,360.889,57
2,70,451.938,451.938,56
2,89,639.847,639.847,55
2,95,59.6713,55.6713,54
2,99,777.523,777.523,54
3,7,72.0092,3.00924,53
3,20,33.282,33.282,53
3,27,259.35,259.35,52
3,58,217.598,217.598,51
3,95,108.108,108.108,50
4,5,668.08,668.08,49
4,7,68.9561,3.95605,48
5,7,64.6584,2.65838,48
5,84,706.507,706.507,48
6,7,61.9709,1.97091,47
7,7,59.6271,2.62713,47
8,7,56.4299,2.42987,47
9,7,53.8304,1.83037,47
9,25,757.177,757.177,47
10,7,51.9673,1.96731,46
11,7,49.8074,1.80739,46
12,7,47.7936,1.79358,46
13,7,45.7906,3.79065,46
14,7,41.796,3.79601,46
15,7,37.7185,2.71852,46
16,7,34.4147,3.41474,46
17,7,30.0882,3.08822,46
18,7,26.7864,2.78639,46
19,7,23.7419,3.74192,46
20,7,19.0573,2.05735,46
20,23,748.372,748.372,46
21,7,16.0087,2.00869,45
22,7,13.5711,2.57105,45
23,7,10.1724,2.17244,45
24,7,7.82717,1.82717,45
25,7,5.95747,1.95747,45
26,7,3.81086,1.81086,45
26,37,787.894,787.894,45
27,7,1.76818,1.76818,44
65,16,789.592,789.592,43
66,55,575.79,575.79,42
136,28,791.469,791.469,34
150,76,640.632,640.632,29
292,40,787.05,787.05,27
400,3,750.091,457.091,22
400,12,780.083,141.083,22
400,19,776.547,385.547,22
400,32,352.033,352.033,22
400,44,758.647,165.647,21
400,51,797.911,96.9105,21
400,62,750.181,656.181,21
400,73,768.421,100.421,21
401,3,382.836,382.836,21
401,12,638.809,15.809,20
401,19,469.242,469.242,20
401,44,592.257,446.257,19
401,51,700.726,700.726,19
401,62,687.831,687.831,18
401,73,667.878,25.878,17
402,12,622.238,71.2381,17
402,44,208.774,208.774,17
402,73,641.548,22.5485,16
403,12,550.645,65.6446,16
403,73,618.653,32.6528,16
404,12,484.28,54.2796,16
404,73,585.909,45.9089,16
405,12,429.593,48.5932,16
405,73,539.404,65.4043,16
406,12,380.081,51.0807,16
406,73,473.256,108.256,16
407,12,328.431,61.4313,16
407,73,364.229,188.229,16
407,80,781.29,571.29,16
408,12,266.032,50.0317,16
408,73,397.436,397.436,16
408,80,480.599,480.599,15
409,12,215.4,51.3996,14
410,12,163.981,52.9808,14
411,12,110.251,60.2506,14
412,12,64.62,64.62,14
412,64,338.662,111.662,13
412,92,499.166,499.166,13
428,64,261.806,150.806,12
461,64,129.805,129.805,12
514,61,699.141,699.141,11
802,82,553.112,553.112,7
805,5,696.276,696.276,10
811,50,711.464,711.464,9
848,75,704.268,348.268,9
849,75,594.203,594.203,9
973,67,762.371,762.371,11
1138,96,625.868,625.868,10
1606,93,652.406,652.406,4
