1,1,637.396,637.396,100
1,4,387.634,387.634,99
1,7,149.964,15.9637,98
1,8,666.405,666.405,98
1,9,334.154,334.154,97
1,10,215.819,215.819,96
1,15,664.514,664.514,95
1,20,99.4182,41.4182,94
1,24,149.329,78.3287,94
1,26,629.462,629.462,94
1,31,199.436,91.4361,93
1,34,156.927,156.927,93
1,41,641.639,641.639,92
1,43,203.09,203.09,91
1,46,533.293,533.293,90
1,47,149.037,62.0369,89
1,48,588.516,588.516,89
1,49,278.977,278.977,88
1,50,149.785,66.7851,87
1,52,391.622,391.622,87
1,55,470.124,470.124,86
1,58,604.323,604.323,85
1,59,551.794,551.794,84
1,60,374.955,374.955,83
1,63,241.736,241.736,82
1,65,99.0371,48.0371,81
1,68,735.484,735.484,81
1,71,749.256,749.256,80
1,74,601.522,601.522,79
1,75,280.58,280.58,78
1,77,775.504,775.504,77
1,82,362.436,362.436,76
1,85,500.373,500.373,75
1,87,331.905,331.905,74
1,90,261.482,261.482,73
1,93,257.397,257.397,72
1,94,562.379,562.379,71
1,95,99.3134,54.3134,70
1,96,394.368,394.368,70
2,2,640.398,640.398,69
2,7,133.078,3.07817,68
2,13,584.086,584.086,68
2,20,57.6679,33.6679,67
2,24,95.4603,95.4603,67
2,30,539.048,539.048,66
2,31,261.55,261.55,65
2,42,340.925,340.925,64
2,47,108.902,108.902,63
2,50,82.4344,19.4344,62
2,65,56.6209,56.6209,62
2,67,556.814,556.814,61
2,70,556.488,556.488,60
2,72,98.2012,22.2012,59
2,89,642.49,642.49,59
2,95,55.2016,55.2016,58
3,7,129.905,2.90518,57
3,20,33.2912,33.2912,57
3,27,408.167,408.167,56
3,50,62.4409,18.4409,55
3,56,595.803,595.803,55
3,72,75.9055,9.90553,54
4,5,683.2,683.2,54
4,7,126.872,3.87181,53
4,50,43.2002,18.2002,53
4,66,581.396,581.396,53
4,72,65.2295,10.2295,52
5,7,122.638,2.6385,52
5,50,24.4708,18.4708,52
5,72,54.9206,10.9206,52
6,7,169.928,1.92818,52
6,11,779.56,779.56,52
6,25,568.763,568.763,51
6,37,242.424,242.424,50
6,50,18.6186,18.6186,49
6,72,453.945,453.945,48
7,7,167.563,2.56302,47
8,7,164.116,2.11627,47
9,7,161.76,1.75985,47
10,7,159.873,1.87308,47
11,7,157.72,1.71979,47
12,7,205.698,1.69798,47
12,84,481.221,481.221,47
13,7,203.816,3.81561,46
14,7,199.772,3.77171,46
15,7,195.69,2.69008,46
16,7,192.651,3.65104,46
17,7,188.931,2.93107,46
18,7,185.078,4.07821,46
18,53,797.488,797.488,46
19,7,180.684,2.6841,45
20,7,177.907,1.90683,45
21,7,175.321,2.32089,45
22,7,172.432,2.43219,45
23,7,169.036,2.03598,45
24,7,166.721,1.72079,45
25,7,164.709,1.70917,45
26,7,212.725,1.72486,45
27,7,210.939,3.93887,45
28,7,206.956,3.95614,45
29,7,202.723,2.72322,45
30,7,199.436,3.4357,45
31,7,195.048,3.04849,45
32,7,191.829,2.82937,45
33,7,188.885,3.88525,45
34,7,234.981,1.98096,45
35,7,232.889,1.88916,45
36,7,230.512,2.5124,45
37,7,227.07,2.06967,45
38,7,224.72,1.71956,45
39,7,222.824,1.82368,45
40,7,270.675,1.67454,45
41,7,268.545,1.54537,45
42,7,266.817,3.8169,45
43,7,262.721,3.72102,45
44,7,258.717,2.71652,45
45,7,255.366,3.36638,45
46,7,251.034,3.03375,45
47,7,247.047,4.04725,45
48,7,242.634,2.63399,45
49,7,239.849,1.84887,45
50,7,237.604,2.60442,45
51,7,234.353,2.3528,45
52,7,231.735,1.73456,45
53,7,229.858,1.85783,45
54,7,227.697,1.69739,45
55,7,275.671,1.67114,45
56,7,273.899,3.89887,45
57,7,269.903,3.90332,45
58,7,265.742,2.74174,45
59,7,262.738,3.73818,45
60,7,258.968,2.96754,45
61,7,255.882,3.88151,45
62,7,251.804,3.804,45
63,7,297.947,1.94729,45
64,7,295.337,2.33665,45
65,7,292.486,2.48584,45
66,7,289.023,2.0228,45
67,7,286.692,1.69196,45
68,7,284.777,1.77664,45
69,7,332.636,1.63594,45
70,7,330.464,1.46355,45
71,7,328.811,3.81123,45
72,7,324.702,2.70225,45
73,7,321.478,3.47791,45
74,7,317.009,3.00853,45
75,7,313.821,2.82099,45
76,7,310.923,3.92265,45
77,7,306.643,2.64286,45
78,7,303.84,1.83984,45
79,7,301.484,2.48356,45
80,7,298.043,2.04315,45
81,7,295.697,1.69658,45
82,7,293.79,1.78988,45
83,7,341.643,1.64293,45
84,7,339.512,1.51189,45
85,7,337.842,3.84195,45
86,7,333.722,3.72163,45
87,7,329.719,2.71885,45
87,14,610.791,610.791,45
88,7,326.395,3.39535,44
89,7,322.829,2.82911,44
90,7,319.049,4.04851,44
90,17,574.6,574.6,44
91,7,364.604,2.604,43
92,7,361.8,1.79969,43
93,7,359.525,2.52499,43
94,7,356.281,2.28146,43
95,7,353.677,1.67665,43
96,7,351.787,1.78676,43
97,7,399.637,1.63739,43
98,7,397.581,1.58098,43
99,7,395.895,3.89533,43
100,7,391.815,3.81549,38
101,7,387.737,2.73691,38
102,7,384.859,3.85857,38
103,7,380.872,2.87222,38
104,7,377.907,3.90658,38
105,7,373.585,3.58466,38
106,7,369.838,1.83816,38
107,7,367.263,2.26335,38
108,7,364.381,2.3809,38
109,7,361.952,1.95163,38
110,7,359.649,1.64897,38
111,7,357.609,1.60893,38
112,7,405.589,1.58898,38
113,7,403.981,3.98076,38
114,7,399.033,4.03285,38
115,7,394.729,2.72861,38
116,7,391.633,3.63335,38
117,7,387.953,2.95333,38
118,7,384.635,2.63532,38
119,7,381.828,3.82823,38
120,7,427.899,1.89898,38
121,7,425.801,1.80126,38
122,7,423.441,2.44122,38
123,7,420.963,1.96295,38
124,7,418.641,1.64128,38
125,7,466.713,1.71266,38
126,7,464.573,1.5729,38
127,7,462.25,1.25019,38
128,7,460.045,4.04503,38
129,7,455.788,2.78847,38
130,7,452.635,3.63545,38
131,7,448.933,2.933,38
132,7,445.581,2.58097,38
133,7,442.82,3.81976,38
134,7,438.872,1.87154,38
135,7,436.284,2.28372,38
136,7,433.421,2.42113,38
137,7,430.958,1.95795,38
138,7,428.638,1.63836,38
