1,1,521.598,521.598,100
1,4,397.242,397.242,99
1,7,99.2171,17.2171,98
1,8,609.573,609.573,98
1,9,319.1,319.1,97
1,10,157.872,157.872,96
1,13,307.704,307.704,95
1,15,651.665,651.665,94
1,20,99.3939,81.3939,93
1,24,149.334,90.334,93
1,25,721.685,721.685,93
1,26,612.474,612.474,92
1,31,307.754,307.754,91
1,34,224.302,224.302,90
1,41,257.982,257.982,89
1,42,707.291,707.291,88
1,43,626.588,626.588,87
1,46,620.035,620.035,86
1,47,99.0462,64.0462,85
1,48,718.053,718.053,85
1,49,368.676,368.676,84
1,50,199.932,57.9319,83
1,52,287.839,287.839,83
1,55,725.764,725.764,82
1,56,735.216,735.216,81
1,59,562.731,562.731,80
1,60,512.929,512.929,79
1,63,99.0438,52.0438,78
1,65,99.029,44.029,78
1,71,736.956,736.956,78
1,74,614.903,614.903,77
1,75,295.458,295.458,76
1,77,780.499,780.499,75
1,82,105.035,105.035,74
1,85,379.886,379.886,73
1,87,320.156,320.156,72
1,90,333.544,333.544,71
1,93,216.7,216.7,70
1,94,317.165,317.165,69
1,95,99.143,41.143,68
1,96,387.952,387.952,68
2,2,621.167,621.167,67
2,7,81.1022,3.10218,66
2,11,537.143,537.143,66
2,20,33.1497,33.1497,65
2,24,93.7553,93.7553,64
2,30,458.992,458.992,63
2,47,104.057,104.057,62
2,50,141.918,18.9183,61
2,58,450.598,450.598,61
2,63,356.514,356.514,60
2,65,56.1634,56.1634,59
2,67,230.105,230.105,58
2,70,569.548,569.548,57
2,72,98.1121,30.1121,56
2,89,640.879,640.879,56
2,95,57.9895,55.9895,55
3,7,77.9073,2.90732,55
3,27,493.269,493.269,55
3,37,707.154,707.154,54
3,50,122.222,18.2218,53
3,72,67.1296,12.1296,53
3,95,107.779,107.779,53
4,5,722.651,722.651,52
4,7,74.9102,3.91023,51
4,50,103.085,18.0848,51
4,53,717.543,717.543,51
4,68,779.98,779.98,50
4,72,54.2386,10.2386,49
5,7,70.6519,2.65193,49
5,50,84.1655,18.1655,49
5,72,43.8921,10.8921,49
5,84,771.461,771.461,49
6,7,67.9642,1.96421,48
6,50,65.4274,18.4274,48
6,72,439.951,439.951,48
7,7,65.5778,2.57781,47
7,50,46.665,18.665,47
8,7,62.1713,2.1713,47
8,50,27.0554,19.0554,47
9,7,59.8165,1.81646,47
9,50,18.0872,18.0872,47
10,7,57.9417,1.94168,46
10,23,554.965,554.965,46
11,7,55.7859,1.78587,45
12,7,53.7736,1.77362,45
13,7,51.7334,3.73345,45
14,7,47.7301,3.73007,45
15,7,43.6803,2.68029,45
16,7,40.6825,3.68246,45
17,7,36.032,3.03201,45
18,7,32.9647,3.96469,45
19,7,28.7141,3.71411,45
20,7,24.0492,2.04921,45
21,7,21.4217,2.42173,45
22,7,18.5554,2.55545,45
23,7,15.1587,2.15875,45
23,16,745.882,745.882,45
24,7,12.8267,1.82665,44
25,7,10.9456,1.9456,44
26,7,8.80043,1.80043,44
26,66,681.853,681.853,44
27,7,6.71312,1.71312,43
28,7,4.64576,3.64576,43
57,83,755.48,755.48,42
64,17,759.137,759.137,41
115,81,711.537,711.537,33
400,38,300.646,40.646,23
400,51,790.74,23.7396,23
400,61,700.127,134.127,23
400,73,767.939,88.9392,23
400,76,262.866,262.866,23
400,97,151.197,151.197,22
401,38,259.565,15.565,21
401,51,766.597,27.5973,21
401,61,565.215,111.215,21
401,73,678.29,54.2904,21
402,38,243.881,15.8809,21
402,51,738.507,23.5068,21
402,61,453.066,122.066,21
402,73,623.943,56.9435,21
403,38,227.658,14.6576,21
403,51,714.739,49.739,21
403,61,330.219,135.219,21
403,73,566.658,58.6581,21
404,38,212.605,16.6046,21
404,51,664.649,65.6486,21
404,61,194.725,177.725,21
404,73,507.722,59.7215,21
405,38,195.976,17.9759,21
405,51,598.281,70.2806,21
405,61,183.208,183.208,21
405,73,447.433,62.4332,20
406,38,177.667,18.667,20
406,51,527.924,53.9241,20
406,73,384.592,67.5916,20
407,38,158.423,19.4231,20
407,51,473.828,116.828,20
407,73,316.191,72.191,20
408,38,138.595,20.5953,20
408,51,356.695,211.695,20
408,73,243.092,82.0922,20
409,38,117.303,21.3029,20
409,51,144.327,9.32727,20
409,73,160.766,82.7661,20
410,38,95.8068,21.8068,20
410,51,134.879,7.87879,20
410,73,96.3264,96.3264,20
411,38,73.2053,24.2053,19
411,51,126.351,8.35136,19
412,38,48.364,28.364,19
412,51,117.477,9.47701,19
413,38,47.1163,47.1163,19
413,51,107.316,17.3157,18
414,51,89.6487,22.6487,18
415,51,66.9787,24.9787,18
416,51,41.9275,21.9275,18
417,51,20.9333,20.9333,18
419,36,783.548,687.548,17
420,36,549.222,549.222,17
433,19,711.298,711.298,16
433,28,330.3,330.3,15
548,3,786.799,762.799,14
802,25,400.896,34.8955,18
802,49,747.011,747.011,18
802,90,571.553,571.553,17
803,25,415.158,34.158,24
803,63,400.717,27.7169,24
804,25,380.948,34.9476,26
804,37,610.746,610.746,26
804,63,372.758,24.7582,25
805,25,345.044,34.0436,25
805,63,347.744,12.7444,25
806,25,310.765,33.7653,25
806,63,334.861,9.86058,25
807,8,798.84,798.84,25
807,25,326.32,32.32,24
807,63,324.797,7.79662,24
808,25,293.301,33.3014,24
808,63,316.39,7.38997,24
809,25,259.525,32.5252,24
809,63,308.73,6.72977,24
810,25,226.82,31.8201,24
810,63,301.247,7.24668,24
811,25,194.197,31.197,25
811,63,293.284,9.28441,25
812,25,162.619,29.6185,25
812,63,283.174,9.17394,25
813,25,132.334,27.3341,25
813,63,273.902,6.90221,25
814,25,104.56,21.5599,25
814,63,266.357,7.35666,25
815,25,82.246,35.246,25
815,63,258.511,9.5113,25
816,25,46.7146,35.7146,25
816,63,248.689,11.6895,25
817,25,34.4879,34.4879,25
817,63,236.343,45.3432,24
818,63,190.019,31.0189,24
819,63,158.245,51.2452,24
820,63,156.641,37.6413,24
821,63,118.168,19.1684,24
822,43,782.097,782.097,24
822,63,98.4228,11.4228,23
823,63,86.9442,7.94418,23
824,63,78.0096,6.00964,23
825,63,71.8447,7.84473,23
826,63,63.0024,6.00239,23
827,63,56.1121,7.11208,23
828,63,48.7105,7.71045,23
829,63,40.2316,8.23161,23
830,63,31.2759,8.2759,23
831,63,22.1142,8.11417,23
832,63,13.6862,7.68621,23
833,63,5.71194,5.71194,23
873,56,762.717,762.717,24
889,65,496.211,496.211,23
901,13,735.091,735.091,24
911,58,565.401,565.401,23
940,83,784.289,784.289,23
1532,62,769.622,710.622,3
1533,62,791.811,791.811,3
1728,81,786.138,786.138,8
2090,65,436.106,436.106,11
2907,13,792.498,792.498,10
3202,94,462.613,462.613,8
3600,29,783.118,659.118,8
3601,29,617.205,617.205,8
3641,63,751.674,751.674,10
3804,88,785.738,785.738,12
4030,48,758.615,758.615,17
4150,79,789.841,789.841,19
4419,72,649.891,649.891,22
4429,86,475.215,475.215,21
4500,57,767.503,767.503,23
4502,91,772.728,772.728,22
4605,88,646.658,646.658,22
4755,89,780.162,779.162,23
4790,96,792.864,792.864,22
5199,34,783.18,783.18,23
5203,67,764.686,764.686,24
5214,35,796.466,796.466,24
5326,48,768.751,768.751,25
5800,13,799.472,799.472,27
5815,33,798.083,798.083,26
6011,67,772.692,772.692,27
6015,35,751.905,751.905,27
6053,12,799.064,799.064,27
6424,72,665.507,665.507,35
6443,63,744.785,744.785,36
6811,29,795.391,795.391,39
6854,12,797.055,797.055,40
6855,9,772.135,703.135,39
6857,9,707.971,707.971,39
6867,59,772.938,772.938,39
7016,33,799.441,688.441,38
7017,33,639.439,639.439,38
