1,1,542.96,542.96,100
1,4,358.528,358.528,99
1,7,99.374,13.374,98
1,8,640.926,640.926,98
1,9,604.904,604.904,97
1,10,408.373,408.373,96
1,11,555.719,555.719,95
1,13,405.646,405.646,94
1,15,788.854,788.854,93
1,17,490.631,490.631,92
1,20,99.7837,71.7837,91
1,24,99.8762,61.8762,91
1,26,612.909,612.909,91
1,30,366.579,366.579,90
1,31,99.8439,89.8439,89
1,34,152.915,152.915,89
1,41,254.821,254.821,88
1,42,735.134,735.134,87
1,43,149.563,45.5632,86
1,46,574.211,574.211,86
1,47,199.969,61.9686,85
1,48,730.401,730.401,85
1,49,331.926,331.926,84
1,50,149.49,45.4897,83
1,52,249.644,249.644,83
1,55,573.098,573.098,82
1,59,577.509,577.509,81
1,60,380.759,380.759,80
1,63,571.158,571.158,79
1,65,99.1593,48.1593,78
1,68,698.348,698.348,78
1,71,714.872,714.872,77
1,72,334.695,334.695,76
1,74,652.718,652.718,75
1,75,263.935,263.935,74
1,77,781.028,781.028,73
1,82,112.083,112.083,72
1,85,571.302,571.302,71
1,87,321.139,321.139,70
1,90,422.953,422.953,69
1,93,199.409,199.409,68
1,94,317.356,317.356,67
1,95,149.863,56.8629,66
1,96,415.757,415.757,66
2,2,733.344,733.344,65
2,7,85.0758,3.07575,64
2,20,33.2769,33.2769,64
2,24,98.1975,98.1975,63
2,31,235.854,235.854,62
2,37,724.638,724.638,61
2,43,203.496,203.496,60
2,47,137.76,113.76,59
2,50,103.947,18.9472,59
2,65,56.6105,56.6105,59
2,67,278.229,278.229,58
2,70,572.382,572.382,57
2,89,637.054,637.054,56
2,95,92.3487,58.3487,55
3,7,81.79,2.78996,55
3,27,647.912,647.912,55
3,47,108.191,108.191,54
3,50,84.2635,18.2635,53
3,56,699.011,699.011,53
3,95,112.297,112.297,52
4,5,741.766,741.766,51
4,7,78.7717,3.77174,50
4,50,65.1716,18.1716,50
4,58,228.71,228.71,50
5,7,74.0268,2.02678,49
5,50,46.3569,18.3569,49
5,84,797.054,797.054,49
6,7,71.9585,1.95854,48
6,50,27.603,18.603,48
7,7,69.5603,2.56026,48
7,25,797.821,797.821,48
7,50,18.8609,18.8609,47
8,7,66.1448,2.14479,46
9,7,63.7955,1.79554,46
10,7,61.9203,1.92028,46
11,7,59.7713,1.77129,46
12,7,57.7252,1.72523,46
13,7,55.703,3.70298,46
14,7,51.67,3.67002,46
15,7,47.6719,2.67192,46
16,7,44.5987,3.59869,46
17,7,40.9681,2.96813,46
18,7,37.0324,4.03236,46
19,7,32.688,2.68795,46
20,7,29.9902,1.99017,46
21,7,27.3669,2.36695,46
21,66,791.389,791.389,46
22,7,24.4593,2.45934,45
23,7,21.1118,2.11179,45
24,7,18.8002,1.80025,45
25,7,16.7856,1.78558,45
26,7,14.7777,1.77771,45
27,7,12.6539,3.65393,45
28,7,8.80129,3.80129,45
29,7,4.67869,2.67869,45
30,7,3.3535,3.3535,45
55,16,776.153,776.153,44
132,29,799.902,799.902,37
174,83,726.47,726.47,34
250,35,400.62,396.62,28
251,35,759.104,759.104,28
400,0,765.324,141.324,25
400,28,799.9,799.9,25
400,40,791.101,9.10147,24
400,45,509.458,509.458,24
400,53,612.645,612.645,23
400,64,711.178,711.178,22
400,69,334.037,334.037,21
400,76,550.084,219.084,20
400,80,618.091,618.091,20
400,81,594.514,594.514,19
400,98,500.086,303.086,18
401,0,623.699,157.699,18
401,40,781.011,46.0108,18
401,76,330.784,285.784,18
402,0,465.541,170.541,18
402,40,734.209,30.2089,18
402,76,309.01,309.01,18
402,98,778.909,778.909,17
403,0,294.865,185.865,16
403,40,703.634,26.6339,16
404,0,205.367,205.367,16
404,3,728.585,728.585,15
404,40,676.634,99.634,14
405,40,576.24,107.24,14
405,78,774.895,774.895,14
406,40,468.222,144.222,13
407,36,794.802,794.802,13
407,40,323.63,154.63,12
408,40,199.639,199.639,12
468,88,798.698,549.698,11
491,54,776.593,776.593,11
802,34,450.03,186.03,9
803,34,263.299,179.299,10
804,34,178.789,178.789,12
833,72,684.596,684.596,11
1011,56,785.613,785.613,10
