1,1,530.014,530.014,100
1,4,398.246,398.246,99
1,7,99.526,19.526,98
1,8,642.319,642.319,98
1,9,458.615,458.615,97
1,10,536.966,536.966,96
1,13,448.714,448.714,95
1,17,674.993,674.993,94
1,20,99.5703,55.5703,93
1,24,140.352,140.352,93
1,26,732.932,732.932,92
1,31,99.98,76.98,91
1,34,207.161,207.161,91
1,37,543.209,543.209,90
1,41,702.212,702.212,89
1,42,794.733,794.733,88
1,43,562.122,562.122,87
1,46,575.138,575.138,86
1,47,99.5189,59.5189,85
1,48,790.559,790.559,85
1,49,222.544,222.544,84
1,50,255.936,255.936,83
1,52,428.234,428.234,82
1,55,417.821,417.821,81
1,56,742.384,742.384,80
1,59,548.153,548.153,79
1,60,393.708,393.708,78
1,63,511.332,511.332,77
1,65,99.4648,51.4648,76
1,71,762.836,762.836,76
1,72,701.958,701.958,75
1,74,612.4,612.4,74
1,75,294.414,294.414,73
1,77,780.448,780.448,72
1,82,150,136,71
1,85,329.404,329.404,71
1,87,341.573,341.573,70
1,90,354.976,354.976,69
1,93,460.858,460.858,68
1,94,312.822,312.822,67
1,95,99.8983,48.8983,66
1,96,387.952,387.952,66
1,98,768.287,768.287,65
2,2,765.293,765.293,64
2,7,79.1241,3.12406,63
2,15,611.527,611.527,63
2,20,43.4979,33.4979,62
2,30,499.008,499.008,62
2,31,218.586,218.586,61
2,47,104.532,104.532,60
2,58,341.079,341.079,59
2,65,56.9366,56.9366,58
2,67,262.458,262.458,57
2,70,523.037,523.037,56
2,89,637.196,637.196,55
2,95,55.5704,55.5704,54
3,5,754.277,754.277,53
3,7,75.9902,2.99021,52
3,20,33.1637,33.1637,52
3,27,477.027,477.027,51
3,82,238.794,238.794,50
4,7,72.8774,3.87745,49
5,7,68.6397,2.63975,49
5,53,790.592,790.592,49
6,7,65.9747,1.97471,48
7,7,63.5773,2.57726,48
8,7,60.3998,2.39976,48
9,7,57.803,1.80295,48
9,25,455.826,455.826,48
10,7,55.9535,1.95354,47
11,7,53.7957,1.79567,47
12,7,51.7826,1.7826,47
13,7,49.7619,3.76195,47
13,84,466.941,466.941,47
14,7,45.7682,3.76821,46
15,7,41.6734,2.6734,46
16,7,38.5432,3.54315,46
16,11,768.626,768.626,46
17,7,34.0596,3.05963,45
17,68,783.979,783.979,45
18,7,30.7068,2.70684,44
19,7,27.7133,3.71326,44
20,7,23.0496,2.04962,44
21,7,20.4218,2.42178,44
22,7,17.5554,2.55541,44
23,7,14.1591,2.15907,44
24,7,11.8271,1.8271,44
25,7,9.94615,1.94615,44
26,7,7.80105,1.80105,44
26,66,593.825,593.825,44
27,7,5.71381,1.71381,43
28,7,3.64475,3.64475,43
71,29,705.708,705.708,42
176,28,791.137,791.137,31
309,3,788.008,732.008,25
325,3,762.15,762.15,25
400,0,789.051,557.051,23
400,36,550.367,296.367,23
400,40,600.747,328.747,23
400,73,785.764,785.764,23
400,86,787.39,665.39,22
400,88,798.465,70.465,22
401,0,622.957,622.957,22
401,86,656.446,656.446,21
401,88,777.69,46.6903,20
402,40,759.991,759.991,20
402,88,730.988,46.9881,19
403,88,683.539,45.5387,19
404,32,416.159,416.159,19
404,88,637.493,44.4926,18
