1,1,568.241,568.241,100
1,4,384.117,384.117,99
1,7,99.2533,19.2533,98
1,8,629.376,629.376,98
1,9,578.065,578.065,97
1,10,453.926,453.926,96
1,11,538.338,538.338,95
1,13,372.822,372.822,94
1,20,99.825,38.825,93
1,24,149.438,134.438,93
1,26,720.69,720.69,93
1,29,781.215,781.215,92
1,30,419.222,419.222,91
1,31,99.6958,93.6958,90
1,34,191.343,191.343,90
1,37,490.832,490.832,89
1,41,259.424,259.424,88
1,42,586.887,586.887,87
1,43,99.2372,39.2372,86
1,46,542.794,542.794,86
1,47,99.8077,60.8077,85
1,48,658.147,658.147,85
1,49,464.769,464.769,84
1,50,264.98,264.98,83
1,52,371.384,371.384,82
1,56,723.78,723.78,81
1,58,759.267,759.267,80
1,59,664.956,664.956,79
1,60,384.942,384.942,78
1,63,465.368,465.368,77
1,65,99.3687,45.3687,76
1,71,735.228,735.228,76
1,74,658.324,658.324,75
1,75,280.928,280.928,74
1,77,778.634,778.634,73
1,82,199.385,165.385,72
1,85,644.222,644.222,72
1,87,289.533,289.533,71
1,90,484.411,484.411,70
1,93,290.48,290.48,69
1,94,313.339,313.339,68
1,95,149.08,42.08,67
1,96,368.705,368.705,67
2,7,79.1254,3.12536,66
2,15,752.933,752.933,66
2,20,60.6881,33.6881,65
2,24,88.1597,88.1597,65
2,31,211.105,211.105,64
2,43,219.525,219.525,63
2,47,104.398,104.398,62
2,65,56.2599,56.2599,61
2,67,298.511,298.511,60
2,68,451.257,451.257,59
2,70,566.676,566.676,58
2,72,98.1447,22.1447,57
2,89,645.128,645.128,57
2,95,106.694,58.6941,56
3,7,75.9913,2.99133,56
3,20,33.3078,33.3078,56
3,25,726.406,726.406,55
3,72,75.2541,12.2541,54
3,95,114.063,114.063,54
4,5,646.759,646.759,53
4,7,72.8789,3.87888,52
4,27,557.383,557.383,52
4,72,62.4805,10.4805,51
4,82,235.74,235.74,51
5,7,68.6407,2.64074,50
5,72,51.0808,11.0808,50
5,84,701.5,701.5,50
6,7,65.9753,1.97533,49
6,72,419.732,419.732,49
7,7,63.5782,2.57823,48
8,7,60.4006,2.40062,48
8,66,665.86,665.86,48
9,7,57.8145,1.81446,47
10,7,55.9542,1.95421,47
11,7,53.7993,1.79935,47
12,7,51.7831,1.7831,47
13,7,49.7639,3.7639,47
14,7,45.7701,3.77012,47
15,7,41.6746,2.67461,47
16,7,38.545,3.54499,47
17,7,34.0598,3.05976,47
18,7,30.7085,2.70847,47
19,7,27.665,3.66497,47
20,7,23.0502,2.05022,47
21,7,20.4226,2.42258,47
22,7,17.5563,2.55627,47
23,7,14.1597,2.15973,47
24,7,11.8276,1.82761,47
25,7,9.94665,1.94665,47
26,7,7.80145,1.80145,47
26,55,689.847,689.847,47
27,7,5.71414,1.71414,46
28,7,3.64619,3.64619,46
35,53,751.46,751.46,45
86,16,464.348,464.348,44
94,17,776.366,776.366,43
111,83,781.799,781.799,36
202,92,776.923,776.923,30
205,2,760.583,760.583,29
327,28,753.96,753.96,28
400,12,300.35,252.35,23
400,33,727.564,293.564,23
400,36,799.148,616.148,23
400,40,550.524,485.524,23
400,54,749.803,639.803,23
