1,0,758.124,758.124,100
1,1,149.582,40.5815,99
1,2,315.961,315.961,99
1,3,379.414,379.414,98
1,4,452.485,452.485,97
1,5,721.737,721.737,96
1,8,594.556,594.556,95
1,10,327.242,327.242,94
1,12,640.867,640.867,93
1,25,199.734,37.7344,92
1,26,688.563,688.563,92
1,27,99.8035,60.8035,91
1,28,550.15,550.15,91
1,31,754.597,754.597,90
1,34,283.482,283.482,89
1,36,99.5344,87.5344,88
1,38,220.621,220.621,88
1,39,755.232,755.232,87
1,40,605.75,605.75,86
1,43,413.483,413.483,85
1,50,686.314,686.314,84
1,51,139.796,139.796,83
1,53,149.794,47.7945,82
1,54,99.779,9.779,82
1,55,120.441,120.441,82
1,56,619.471,619.471,81
1,59,558.475,558.475,80
1,60,323.9,323.9,79
1,61,794.042,794.042,78
1,62,99.1338,67.1338,77
1,63,242.566,242.566,77
1,65,461.588,461.588,76
1,67,618.513,618.513,75
1,68,672.555,672.555,74
1,70,685.995,685.995,73
1,72,137.765,137.765,72
1,74,149.507,129.507,71
1,81,384.923,384.923,71
1,87,404.759,404.759,70
1,90,149.787,58.7866,69
1,91,253.325,253.325,69
1,93,199.552,80.5518,68
1,94,380.745,380.745,68
1,95,646,646,67
1,96,463.27,463.27,66
1,99,99.8351,54.8351,65
2,1,161.103,161.103,65
2,25,161.484,4.48428,64
2,27,41.7515,41.7515,64
2,30,352.583,352.583,63
2,36,110.249,110.249,62
2,53,101.57,80.5705,61
2,54,165.321,165.321,61
2,62,31.9043,24.9043,60
2,74,129.834,129.834,60
2,85,508.792,508.792,59
2,90,164.752,164.752,58
2,93,118.663,50.6634,57
2,99,80.4611,80.4611,57
3,15,646.57,646.57,56
3,25,156.064,6.06356,55
3,45,270.518,270.518,55
3,53,83.7661,83.7661,54
3,62,18.7637,18.7637,53
3,78,723.758,723.758,52
3,93,69.8717,69.8717,51
4,20,794.124,794.124,50
4,25,149.789,5.78895,49
4,37,729.493,729.493,49
5,25,143.504,6.50413,48
6,25,136.373,7.37325,48
7,25,128.242,9.24238,48
8,6,626.777,626.777,48
8,25,118.411,18.4108,47
8,46,763.447,763.447,47
9,25,99.658,15.658,46
10,25,83.6561,11.6561,46
11,25,71.7639,34.7639,46
11,33,708.217,708.217,46
12,25,36.0121,22.0121,45
12,49,592.432,592.432,45
13,25,17.9368,17.9368,44
14,13,798.878,798.878,43
23,7,619.485,619.485,42
37,23,695.948,695.948,41
71,16,799.629,799.629,40
194,92,776.708,776.708,23
266,76,799.829,799.829,19
400,17,765.237,765.237,16
400,19,785.84,59.8401,15
400,24,708.469,708.469,15
400,29,500.306,261.306,14
400,57,776.888,720.888,14
400,66,598.591,598.591,14
400,71,300.094,88.0943,13
400,89,790.433,517.433,13
400,97,799.644,458.644,13
401,19,725.542,56.5418,13
401,21,499.062,495.062,13
401,29,238.239,216.239,13
401,57,743.961,743.961,13
401,71,211.621,83.6214,12
401,89,272.269,163.269,12
402,19,668.671,58.6711,12
402,29,169.425,169.425,12
402,71,127.312,85.3118,11
402,89,166.279,166.279,11
403,19,609.778,41.7783,10
403,71,87.4378,87.4378,10
404,19,567.759,44.7589,9
404,21,397.096,397.096,9
404,97,793.4,793.4,8
405,19,522.926,120.926,7
406,19,401.576,129.576,7
407,19,321.445,139.445,7
408,19,181.626,146.626,7
409,19,159.046,159.046,7
430,82,797.869,797.869,6
498,83,794.48,789.48,5
501,83,790.206,790.206,5
