1,1,513.403,513.403,100
1,4,406.359,406.359,99
1,7,199.006,10.006,98
1,8,609.505,609.505,98
1,9,527.046,527.046,97
1,10,401.088,401.088,96
1,13,564.328,564.328,95
1,20,149.863,63.8627,94
1,24,99.8084,95.8084,94
1,26,722.738,722.738,94
1,30,294.327,294.327,93
1,31,99.5843,61.5843,92
1,34,209.618,209.618,92
1,41,290.079,290.079,91
1,42,628.393,628.393,90
1,43,149.768,114.768,89
1,46,485.572,485.572,89
1,47,149.909,90.9095,88
1,48,673.764,673.764,88
1,49,383.268,383.268,87
1,50,99.8459,93.8459,86
1,52,508.396,508.396,86
1,55,376.923,376.923,85
1,56,725.66,725.66,84
1,59,591.019,591.019,83
1,60,459.834,459.834,82
1,63,99.0717,32.0717,81
1,65,99.4961,67.4961,81
1,68,600.206,600.206,81
1,71,714.05,714.05,80
1,72,271.37,271.37,79
1,74,561.069,561.069,78
1,75,295.792,295.792,77
1,77,781.904,781.904,76
1,82,149.426,134.426,75
1,85,398.436,398.436,75
1,87,317.314,317.314,74
1,90,222.031,222.031,73
1,93,419.313,419.313,72
1,94,622.458,622.458,71
1,95,99.6529,44.6529,70
1,96,392.34,392.34,70
2,2,666.042,666.042,69
2,7,188.034,3.0344,68
2,11,787.609,787.609,68
2,15,747.736,747.736,67
2,20,85.1155,34.1155,66
2,24,90.6675,90.6675,66
2,31,247.481,247.481,65
2,43,234.395,234.395,64
2,47,106.852,106.852,63
2,50,20.1832,20.1832,62
2,58,382.773,382.773,61
2,63,363.594,363.594,60
2,65,57.1995,57.1995,59
2,67,346.137,346.137,58
2,70,531.795,531.795,57
2,89,627.877,627.877,56
2,95,55.8651,55.8651,55
3,7,184.749,2.74899,54
3,20,50.613,33.613,54
3,27,295.093,295.093,54
3,37,602.971,602.971,53
3,82,243.347,243.347,52
4,5,625.736,625.736,51
4,7,181.863,3.86257,50
4,20,31.5804,31.5804,50
5,7,177.976,1.9758,49
5,25,799.43,799.43,49
6,7,175.392,2.3919,48
7,7,172.537,2.5367,48
8,7,169.094,2.09373,48
8,66,757.058,757.058,48
9,7,166.732,1.73237,47
9,84,768.19,768.19,47
10,7,164.855,1.8548,46
11,7,162.705,1.70498,46
12,7,160.622,1.62178,46
13,7,158.752,3.75198,46
14,7,154.691,2.69126,46
15,7,151.718,2.71842,46
16,7,148.111,3.11117,46
17,7,144.009,3.00926,46
18,7,140.923,3.92287,46
19,7,136.638,2.63821,46
19,22,761.575,761.575,46
20,7,133.92,1.92005,45
21,7,131.583,2.58349,45
22,7,128.394,2.39397,45
23,7,125.771,1.77137,45
23,14,751.293,751.293,45
24,7,123.914,1.91396,44
25,7,121.754,1.75369,44
26,7,219.736,1.73572,44
27,7,217.863,3.86307,44
28,7,213.894,3.89363,44
29,7,209.709,2.70896,44
30,7,206.674,3.67426,44
31,7,202.992,2.99209,44
32,7,199.919,3.91859,44
32,53,788.521,788.521,44
33,7,195.853,3.8533,43
34,7,191.972,1.97158,43
