1,1,564.154,564.154,100
1,4,307.924,307.924,99
1,7,99.2583,19.2583,98
1,8,660.318,660.318,98
1,9,520.596,520.596,97
1,10,166.689,166.689,96
1,11,505.773,505.773,95
1,13,408.937,408.937,94
1,20,149.282,130.282,93
1,24,99.2651,52.2651,93
1,26,626.184,626.184,93
1,30,229.03,229.03,92
1,31,150.689,150.689,91
1,34,166.428,166.428,90
1,41,276.513,276.513,89
1,42,750.504,750.504,88
1,43,154.719,154.719,87
1,46,586.96,586.96,86
1,47,99.9356,59.9356,85
1,48,793.066,793.066,85
1,49,385.533,385.533,84
1,50,138.691,138.691,83
1,52,292.022,292.022,82
1,55,455.872,455.872,81
1,56,740.456,740.456,80
1,59,586.507,586.507,79
1,60,412.942,412.942,78
1,63,199.027,82.0274,77
1,65,149.923,61.9231,77
1,68,333.915,333.915,77
1,71,747.602,747.602,76
1,74,616.755,616.755,75
1,75,276.154,276.154,74
1,77,781.401,781.401,73
1,82,149.014,140.014,72
1,85,567.395,567.395,72
1,87,339.458,339.458,71
1,90,266.349,266.349,70
1,93,263.288,263.288,69
1,94,406.865,406.865,68
1,95,149.025,44.0245,67
1,96,414.639,414.639,67
2,2,606.921,606.921,66
2,7,79.1251,3.12505,65
2,15,695.442,695.442,65
2,20,33.1534,33.1534,64
2,24,104.896,104.896,63
2,37,507.165,507.165,62
2,47,104.428,104.428,61
2,63,342.212,342.212,60
2,65,87.9518,57.9518,59
2,67,322.993,322.993,59
2,70,473.697,473.697,58
2,72,148.386,16.3859,57
2,89,646.018,646.018,57
2,95,104.131,59.1313,56
3,7,75.9911,2.99106,56
3,65,58.7455,58.7455,56
3,72,131.283,10.283,55
3,82,239.779,239.779,55
3,95,113.757,113.757,54
4,5,638.993,638.993,53
4,7,72.8785,3.87854,52
4,27,266.386,266.386,52
4,66,777.928,777.928,51
4,72,120.553,10.5527,50
5,7,68.6405,2.6405,50
5,72,109.408,11.4082,50
6,7,65.9752,1.97519,50
6,25,690.218,690.218,50
6,58,677.742,677.742,49
6,72,356.805,356.805,48
7,7,63.578,2.57801,47
8,7,60.4004,2.40042,47
8,16,796.438,796.438,47
9,7,57.8143,1.81433,46
10,7,55.9541,1.95408,46
10,53,756.752,756.752,46
11,7,53.7992,1.79924,45
12,7,51.783,1.783,45
13,7,49.7635,3.76351,45
13,84,664.867,664.867,45
14,7,45.7697,3.76974,44
15,7,41.6744,2.67437,44
16,7,38.5446,3.54463,44
17,7,34.0594,3.0594,44
18,7,30.7082,2.70819,44
19,7,27.7151,3.71513,44
20,7,23.0505,2.05051,44
21,7,20.423,2.42297,44
22,7,17.5567,2.55669,44
23,7,14.1601,2.16005,44
24,7,11.8168,1.81682,44
25,7,9.9468,1.9468,44
26,7,7.80158,1.80158,44
27,7,5.71424,1.71424,44
28,7,3.64664,3.64664,44
32,83,797.227,797.227,43
37,17,409.527,409.527,42
400,0,436.073,436.073,27
400,3,700.064,223.064,26
400,23,697.649,697.649,26
400,39,312.504,312.504,25
400,40,700.499,51.4985,24
400,44,762.608,18.6079,24
400,62,778.307,71.3074,24
400,73,666.998,510.998,24
400,79,500.241,422.241,24
400,86,792.684,81.6844,24
400,91,798.562,707.562,24
400,97,200.603,72.6029,24
400,98,621.018,353.018,24
401,3,476.33,230.33,24
401,40,648.929,53.9286,24
401,44,743.427,17.4272,24
401,62,706.585,69.5852,24
401,73,675.725,675.725,24
401,79,488.753,488.753,23
401,86,710.52,266.52,22
401,97,127.145,102.145,22
401,98,533.888,533.888,22
402,3,251.07,251.07,21
402,40,594.272,77.2716,20
402,44,725.481,39.4808,20
402,62,636.009,77.009,20
402,86,511.338,511.338,20
402,91,677.071,677.071,19
402,97,72.0007,72.0007,18
403,40,516.414,70.4138,17
403,44,685.272,20.2717,17
403,62,558.548,92.5481,17
404,40,445.589,56.5888,17
404,44,664.079,93.0789,17
404,51,740.248,740.248,17
404,62,465.797,93.7971,16
405,40,388.529,121.529,16
405,44,570.913,145.913,16
405,62,371.167,104.167,16
406,28,428.746,428.746,16
406,40,266.223,55.223,15
406,44,424.678,51.678,15
406,54,785.267,735.267,15
406,62,266.374,113.374,15
407,12,785.993,683.993,15
407,40,210.77,56.7695,15
407,44,372.395,78.3953,15
407,62,152.602,119.602,15
408,40,153.437,53.4374,15
408,44,293.333,112.333,15
408,62,72.519,72.519,15
409,40,99.0999,50.0999,14
409,44,237.92,237.92,14
410,40,48.0419,31.0419,13
411,40,37.0517,37.0517,13
415,12,754.515,754.515,12
480,61,786.793,717.793,10
481,61,542.971,542.971,10
552,54,797.192,797.192,9
