1,1,546.963,546.963,100
1,4,395.895,395.895,99
1,7,99.2194,15.2194,98
1,8,643.523,643.523,98
1,9,492.003,492.003,97
1,10,242.868,242.868,96
1,20,149.62,42.6197,95
1,24,149.143,133.143,95
1,25,597.444,597.444,95
1,26,695.936,695.936,94
1,30,344.224,344.224,93
1,31,99.4332,90.4332,92
1,34,152.262,152.262,92
1,41,546.627,546.627,91
1,42,653.478,653.478,90
1,43,340.137,340.137,89
1,46,484.097,484.097,88
1,47,99.4188,68.4188,87
1,48,516.399,516.399,87
1,49,330.786,330.786,86
1,50,207.54,207.54,85
1,52,310.654,310.654,84
1,59,656.053,656.053,83
1,60,451.412,451.412,82
1,63,293.054,293.054,81
1,65,99.2109,69.2109,80
1,71,756.005,756.005,80
1,72,311.648,311.648,79
1,74,619.562,619.562,78
1,75,276.266,276.266,77
1,77,779.707,779.707,76
1,82,104.741,104.741,75
1,85,651.235,651.235,74
1,87,288.257,288.257,73
1,90,230.073,230.073,72
1,93,295.943,295.943,71
1,94,317.876,317.876,70
1,95,152.511,152.511,69
1,96,362.199,362.199,68
2,2,613.206,613.206,67
2,7,83.0893,3.08934,66
2,17,794.856,794.856,66
2,20,106.419,34.4185,65
2,24,89.0924,89.0924,65
2,31,228.399,228.399,64
2,37,674.008,674.008,63
2,47,103.833,103.833,62
2,65,57.1755,57.1755,61
2,66,497.663,497.663,60
2,67,218.143,218.143,59
2,68,334.402,334.402,58
2,70,453.802,453.802,57
2,89,638.586,638.586,56
3,7,79.8003,2.80032,55
3,20,71.8445,33.8445,55
3,56,774.98,774.98,55
4,5,653.226,653.226,54
4,7,76.7848,3.7848,53
4,13,567.587,567.587,53
4,15,399.492,399.492,52
4,20,37.7208,31.7208,51
4,27,677.451,677.451,51
5,7,72.044,2.04405,50
5,20,33.2031,33.2031,50
6,7,69.9659,1.96592,49
6,53,772.194,772.194,49
7,7,67.5703,2.57035,48
7,58,221.529,221.529,48
8,7,64.1531,2.15315,47
8,11,792.361,792.361,47
9,7,61.8022,1.80224,46
9,23,683.12,683.12,46
10,7,59.9272,1.92722,45
10,14,797.673,797.673,45
11,7,57.7771,1.77712,44
12,7,55.7629,1.76286,44
13,7,53.7192,3.71922,44
13,84,438.023,438.023,44
14,7,49.6855,3.68552,43
15,7,45.6825,2.68251,43
16,7,42.684,3.68404,43
17,7,38.9863,2.98632,43
18,7,35.0514,4.0514,43
19,7,30.7018,2.70184,43
20,7,27.9999,1.99988,43
21,7,25.3792,2.37922,43
22,7,22.4973,2.49733,43
23,7,19.1227,2.12265,43
24,7,16.7981,1.79808,43
25,7,14.833,1.83296,43
26,7,12.7855,1.78554,43
27,7,60.4501,1.45007,43
28,7,58.8177,3.81769,43
29,7,54.7013,2.70128,43
30,7,51.4297,3.42969,43
31,7,47.09,3.09004,43
32,7,43.7907,2.79066,43
33,7,40.7554,3.75538,43
34,7,36.0774,2.07741,43
35,7,33.0006,2.00063,43
36,7,30.5578,2.55784,43
37,7,27.1664,2.16635,43
38,7,24.8082,1.80817,43
39,7,22.9477,1.94775,43
40,7,20.7999,1.79994,43
41,7,18.772,1.77203,43
42,7,16.6848,3.68482,43
43,7,12.6603,3.6603,43
44,7,8.6445,2.6445,43
45,7,5.76806,3.76806,43
46,7,2.99495,2.99495,43
51,55,745.629,745.629,42
94,83,768.377,768.377,41
184,28,796.685,796.685,34
196,16,533.997,533.997,33
400,22,600.102,16.1023,23
400,36,550.66,99.6601,23
400,40,778.375,778.375,23
400,62,750.482,341.482,22
400,73,582.204,582.204,22
400,76,250.442,68.4417,21
400,79,650.622,144.622,21
400,86,790.587,48.5874,21
400,91,600.716,532.716,21
400,97,797.982,416.982,21
401,22,583.125,48.1253,21
401,36,450.909,96.9091,21
401,62,408.158,371.158,21
401,76,694.138,694.138,21
401,79,505.133,186.133,20
401,86,741.932,143.932,20
401,91,568.664,568.664,20
401,97,472.289,472.289,19
402,22,534.445,92.4453,18
402,36,494.784,494.784,18
402,62,264.113,264.113,17
402,79,318.025,258.025,16
402,80,752.704,752.704,16
402,86,597.33,122.33,15
403,22,441.761,233.761,15
403,86,474.577,103.577,15
404,22,381.477,381.477,15
404,86,370.21,89.2097,14
405,12,775.962,479.962,14
405,69,570.343,570.343,14
405,79,546.022,546.022,13
405,86,280.442,76.4424,12
406,12,770.915,770.915,12
406,86,203.809,67.8089,11
407,86,135.972,58.9719,11
408,86,76.348,52.348,11
409,86,73.424,45.424,11
410,86,46.0319,46.0319,11
417,92,633.586,440.586,10
418,92,510.752,510.752,10
544,61,743.315,743.315,9
687,44,765.783,473.783,8
688,44,795.181,795.181,8
800,39,799.68,616.68,2
800,54,389.56,18.5599,2
801,39,579.366,579.366,2
801,54,370.693,14.6934,1
802,25,502.272,502.272,9
802,48,400.903,352.903,8
802,54,355.288,21.2876,8
802,85,424.001,424.001,8
803,48,465.807,465.807,9
803,54,333.097,24.097,8
804,54,308.611,23.6106,8
805,54,284.731,15.7307,8
806,4,507.853,507.853,8
806,54,268.541,15.5412,7
807,54,252.065,17.0648,7
808,54,284.803,17.8028,7
809,54,266.079,16.0794,7
810,54,249.521,16.521,7
811,54,232.98,17.9796,7
812,54,214.078,19.0781,7
813,54,194.048,20.0475,7
814,54,173.861,41.8608,7
815,54,131.283,29.2827,7
816,54,101.091,49.0911,7
817,54,51.832,32.832,7
818,54,51.5292,51.5292,7
825,60,754.977,754.977,6
1208,67,590.654,590.654,1
