1,1,542.718,542.718,100
1,4,408.363,408.363,99
1,7,99.2278,16.2278,98
1,8,646.121,646.121,98
1,9,407.469,407.469,97
1,10,149.013,115.013,96
1,11,457.694,457.694,96
1,13,401.201,401.201,95
1,20,99.4317,51.4317,94
1,24,113.298,113.298,94
1,26,713.8,713.8,93
1,31,189.122,189.122,92
1,34,149.351,149.351,91
1,37,573.737,573.737,90
1,41,510.636,510.636,89
1,43,156.025,156.025,88
1,46,620.833,620.833,87
1,47,149.144,60.1437,86
1,48,525.174,525.174,86
1,49,250.271,250.271,85
1,50,275.343,275.343,84
1,52,296.988,296.988,83
1,55,639.764,639.764,82
1,58,677.194,677.194,81
1,59,599.307,599.307,80
1,60,384.942,384.942,79
1,63,381.561,381.561,78
1,65,199.082,48.0821,77
1,68,394.135,394.135,77
1,71,668.613,668.613,76
1,72,682.523,682.523,75
1,74,620.484,620.484,74
1,75,287.179,287.179,73
1,77,778.234,778.234,72
1,82,151.234,151.234,71
1,85,545.983,545.983,70
1,87,317.525,317.525,69
1,90,231.103,231.103,68
1,93,491.312,491.312,67
1,94,387.294,387.294,66
1,95,99.4769,40.4769,65
1,96,369.636,369.636,65
2,2,644.884,644.884,64
2,7,82.0968,3.09678,63
2,10,33.2415,18.2415,63
2,15,417.957,417.957,63
2,20,47.5518,33.5518,62
2,30,175.293,175.293,62
2,42,331.587,331.587,61
2,47,109.526,109.526,60
2,56,757.05,757.05,59
2,65,150.524,58.5241,58
2,67,309.938,309.938,58
2,70,584.243,584.243,57
2,89,653.201,653.201,56
2,95,58.5406,55.5406,55
3,7,78.9031,2.90315,55
3,10,46.662,46.662,55
3,20,33.2036,33.2036,54
3,65,91.1531,60.1531,53
3,95,107.835,107.835,53
4,5,608.034,608.034,52
4,7,75.8499,3.84994,51
4,27,226.148,226.148,51
4,53,791.593,791.593,50
4,65,58.6741,58.6741,49
5,7,71.6471,2.64706,48
5,84,696.674,696.674,48
6,7,68.9607,1.96067,47
7,7,66.573,2.57297,47
8,7,63.1673,2.16726,47
9,7,60.8022,1.80222,47
10,7,58.9382,1.93821,47
10,25,556.432,556.432,47
11,7,56.786,1.78603,46
12,7,54.7709,1.77089,46
13,7,52.737,3.73704,46
14,7,48.7209,3.72091,46
15,7,44.7018,2.70185,46
16,7,41.6757,3.67574,46
17,7,37.0236,3.02359,46
18,7,33.9002,3.90017,46
19,7,29.6557,3.65567,46
20,7,25.0532,2.05325,46
21,7,22.4155,2.4155,46
22,7,19.5358,2.53582,46
23,7,16.1532,2.15318,46
23,66,764.074,764.074,46
24,7,13.8112,1.81115,45
25,7,11.941,1.94097,45
26,7,9.80275,1.80275,45
27,7,7.70977,1.70977,45
28,7,5.64566,3.64566,45
29,7,2.65509,2.65509,45
36,14,794.277,794.277,44
63,17,682.916,682.916,43
83,18,748.094,748.094,42
133,16,435.101,435.101,36
201,28,794.88,794.88,30
400,3,350.25,94.2497,28
400,19,650.168,311.168,28
400,33,800.198,224.198,28
400,57,400.721,386.721,28
400,73,797.7,122.7,28
400,80,750.315,20.3154,28
400,81,550.118,212.118,28
400,86,790.236,572.236,28
400,91,450.236,127.236,28
401,3,255.66,52.6598,28
401,19,390.219,390.219,28
401,33,575.433,218.433,27
401,57,230.337,230.337,27
401,73,676.786,676.786,26
401,80,729.002,711.002,25
401,81,337.309,253.309,25
401,91,322.11,102.11,25
402,3,202.45,54.4497,25
402,33,356.02,355.02,25
402,62,795.237,795.237,24
402,81,324.033,324.033,23
402,91,219.739,119.739,22
403,3,147.792,58.7916,22
403,91,181.087,181.087,22
404,3,88.3878,67.3878,21
404,39,702.646,702.646,21
404,80,24.3464,24.3464,20
405,3,74.2769,74.2769,19
407,92,782.515,607.515,18
408,78,698.39,698.39,18
408,92,746.43,746.43,17
418,76,532.121,524.121,16
442,86,757.637,757.637,15
596,40,773.734,773.734,14
800,29,783.539,269.539,4
801,29,716.48,716.48,4
802,41,722.961,722.961,19
803,56,400.709,135.709,25
804,56,264.833,98.8327,27
805,2,783.533,783.533,28
805,56,165.511,89.5113,27
805,65,697.498,697.498,27
806,56,81.5314,81.5314,26
954,47,799.945,799.945,29
1000,12,767.083,767.083,29
1044,24,799.494,799.494,29
1230,54,793.622,779.622,12
1231,54,500.12,500.12,12
1413,10,709.179,709.179,7
2732,86,797.529,797.529,18
2733,68,773.897,773.897,17
3202,75,758.242,654.242,29
3203,75,103.688,88.6879,33
3204,75,85.9225,85.9225,33
3465,48,667.397,667.397,34
3574,4,792.817,792.817,35
4063,44,793.878,784.878,58
4064,44,340.307,340.307,59
4214,70,794.714,779.714,61
4224,70,400.328,400.328,61
4391,68,787.791,787.791,64
4419,99,764.968,712.968,79
4422,99,780.257,780.257,79
4552,74,790.022,596.022,81
4553,74,447.468,447.468,81
4741,1,760.814,760.814,80
4866,26,681.819,681.819,85
4907,65,785.954,738.954,84
4909,65,751.281,751.281,84
4963,85,767.671,764.671,83
5344,88,765.639,765.639,88
5354,74,610.621,610.621,87
5375,38,736.228,736.228,86
5376,86,792.173,792.173,86
5513,62,751.745,751.745,87
6319,65,772.497,772.497,96
6411,9,784.743,696.743,96
6412,9,756.935,756.935,96
6528,86,790.559,773.559,96
6742,10,795.708,795.708,94
8415,89,793.859,793.859,98
8566,85,777.959,509.959,97
8762,64,786.932,734.932,98
9280,47,798.071,798.071,99
9715,31,797.971,738.971,99
9716,31,698.98,698.98,99
10074,44,794.534,794.534,98
10214,83,751.706,723.706,98
10215,83,539.146,539.146,98
10490,76,774.242,774.242,97
10532,31,535.472,535.472,97
10805,39,780.608,632.608,95
10806,39,744.546,744.546,95
11551,20,733.739,435.739,98
11552,20,306.959,306.959,98
11602,87,798.355,798.355,97
11904,11,778.17,778.17,98
14388,9,778.383,617.383,100
15422,52,781.679,734.679,100
15722,33,794.97,785.97,100
15769,32,775.255,764.255,99
16272,73,784.656,779.656,99
16637,2,789.599,698.599,98
16639,2,694.043,694.043,98
16899,61,794.1,773.1,97
16900,61,698.427,698.427,97
17816,10,793.963,793.963,100
18850,75,770.169,515.169,100
18851,75,361.688,361.688,100
25016,83,748.023,133.023,98
25017,83,614.891,143.891,98
25018,83,470.146,263.146,98
25019,83,302.346,302.346,98
25335,79,792.705,784.705,99
25349,79,779.365,779.365,99
27226,66,707.485,707.485,99
27611,25,800.605,720.605,98
27612,25,241.02,241.02,98
27991,1,791.331,762.331,97
27992,1,370.613,370.613,97
28016,90,777.04,580.04,96
28018,90,709.947,709.947,96
41671,26,782.492,782.492,100
42027,99,795.387,743.387,99
66850,80,799.497,787.497,98
67437,84,788.571,765.571,97
67439,84,701.866,701.866,97
67607,39,795.792,795.792,96
67668,10,766.038,470.038,97
67669,10,352.042,352.042,97
68506,71,775.926,745.926,98
68509,71,717.44,717.44,98
