1,1,492.568,492.568,100
1,4,408.359,408.359,99
1,7,99.6056,21.6056,98
1,8,615.186,615.186,98
1,9,241.762,241.762,97
1,10,109.947,109.947,96
1,13,464.959,464.959,95
1,20,149.937,45.9372,94
1,24,99.4501,46.4501,94
1,26,704.23,704.23,94
1,30,708.753,708.753,93
1,31,149.672,93.6718,92
1,34,171.754,171.754,92
1,41,259.655,259.655,91
1,42,752.116,752.116,90
1,43,149.71,87.7101,89
1,46,506.191,506.191,89
1,47,99.7932,80.7932,88
1,48,627.142,627.142,88
1,49,335.051,335.051,87
1,50,203.305,203.305,86
1,52,352.949,352.949,85
1,55,557.47,557.47,84
1,59,564.723,564.723,83
1,60,517.966,517.966,82
1,63,418.628,418.628,81
1,65,99.9208,56.9208,80
1,66,412.625,412.625,80
1,68,239.629,239.629,79
1,71,682.306,682.306,78
1,72,327.019,327.019,77
1,74,608.309,608.309,76
1,75,278.582,278.582,75
1,77,771.704,771.704,74
1,82,130.436,130.436,73
1,85,244.334,244.334,72
1,87,302.448,302.448,71
1,90,505.311,505.311,70
1,93,436,436,69
1,94,384.387,384.387,68
1,95,99.6785,39.6785,67
1,96,418.701,418.701,67
2,7,127.144,3.14368,66
2,11,775.508,775.508,66
2,20,103.384,34.3837,65
2,24,107.41,107.41,65
2,31,251.616,251.616,64
2,37,348.905,348.905,63
2,43,221.897,221.897,62
2,47,103.029,103.029,61
2,56,790.929,790.929,60
2,58,465.749,465.749,59
2,65,56.9399,56.9399,58
2,67,495.183,495.183,57
2,70,463.038,463.038,56
2,89,648.608,648.608,55
2,95,59.1273,56.1273,54
2,99,767.756,767.756,54
3,7,123.016,3.01603,53
3,15,672.094,672.094,53
3,20,68.8173,33.8173,52
3,27,487.702,487.702,52
3,95,107.942,107.942,51
4,5,692.928,692.928,50
4,7,119.04,4.04027,49
4,20,34.7038,31.7038,49
4,25,682.804,682.804,49
4,83,797.924,797.924,48
5,7,114.652,2.6517,47
5,20,33.1816,33.1816,47
6,7,111.94,1.93963,46
7,7,109.616,2.61641,46
8,7,106.399,2.3986,46
9,7,103.796,1.79607,46
10,7,101.934,1.93416,46
11,7,99.7729,1.77288,46
12,7,97.7559,1.75587,46
12,84,440.74,440.74,46
13,7,95.8054,3.80536,45
14,7,91.8249,3.82488,45
15,7,87.697,2.69704,45
16,7,84.5063,3.50634,45
16,53,733.065,733.065,45
17,7,80.059,3.059,44
18,7,76.6848,2.68478,44
19,7,73.7471,3.74712,44
20,7,69.038,2.03796,44
21,7,66.4161,2.41614,44
22,7,63.54,2.54001,44
23,7,60.1415,2.14153,44
24,7,57.7941,1.79411,44
25,7,55.9195,1.91947,44
26,7,53.7717,1.77166,44
27,7,51.711,1.71105,44
28,7,49.6852,3.68524,44
29,7,45.6534,3.65344,44
30,7,41.6621,2.66214,44
31,7,38.5857,3.58566,44
32,7,84.9583,2.9583,44
33,7,81.9889,3.98892,44
34,7,77.6744,2.6744,44
35,7,74.9735,1.97352,44
36,7,72.3423,2.34232,44
37,7,69.4359,2.43586,44
38,7,66.819,1.81904,44
39,7,64.7757,1.77565,44
40,7,62.7637,1.76373,44
41,7,60.7869,1.7869,44
42,7,58.8217,3.82167,44
43,7,54.8168,3.81684,44
44,7,50.7018,2.70181,44
45,7,47.3551,3.35506,44
46,7,43.0903,3.09033,44
47,7,39.7916,2.7916,44
48,7,36.7548,3.75482,44
49,7,32.0804,2.08037,44
50,7,29.0037,2.00374,44
50,17,755.651,755.651,44
51,7,26.573,2.57299,43
52,7,23.1693,2.16934,43
53,7,20.8222,1.82221,43
54,7,18.9513,1.95129,43
55,7,16.8035,1.8035,43
56,7,14.7921,1.79214,43
57,7,12.6749,3.67488,43
58,7,8.66187,3.66187,43
