1,1,451.379,451.379,100
1,4,369.852,369.852,99
1,7,99.8063,10.8063,98
1,8,665.709,665.709,98
1,9,421.343,421.343,97
1,10,578.42,578.42,96
1,20,149.14,51.1403,95
1,24,149.811,58.8107,95
1,26,657.002,657.002,95
1,31,149.533,125.533,94
1,34,199.05,137.05,94
1,41,294.34,294.34,94
1,42,599.006,599.006,93
1,43,159.974,159.974,92
1,46,502.682,502.682,91
1,47,149.829,65.8294,90
1,48,557.145,557.145,90
1,49,280.375,280.375,89
1,50,310.671,310.671,88
1,52,273.468,273.468,87
1,55,429.595,429.595,86
1,56,738.247,738.247,85
1,59,601.666,601.666,84
1,60,438.081,438.081,83
1,63,400.659,400.659,82
1,65,99.22,59.22,81
1,71,710.923,710.923,81
1,72,647.51,647.51,80
1,74,500.061,500.061,79
1,75,293.256,293.256,78
1,77,769.06,769.06,77
1,82,104.255,104.255,76
1,84,796.199,796.199,75
1,85,594.733,594.733,74
1,87,305.691,305.691,73
1,90,351.192,351.192,72
1,93,230.286,230.286,71
1,94,426.923,426.923,70
1,95,199.484,64.4841,69
1,96,402.393,402.393,69
2,2,777.092,777.092,68
2,7,88.0718,3.07178,67
2,11,517.765,517.765,67
2,15,446.104,446.104,66
2,20,97.2977,34.2977,65
2,24,102.638,102.638,65
2,25,720.482,720.482,64
2,30,395.943,395.943,63
2,31,212.436,212.436,62
2,34,116.471,116.471,61
2,37,148.376,104.376,60
2,47,108.924,108.924,60
2,65,57.205,57.205,59
2,67,502.827,502.827,58
2,70,560.574,560.574,57
2,89,637.711,637.711,56
2,95,134.362,61.3619,55
3,7,84.7566,2.75664,55
3,13,587.448,587.448,55
3,20,62.7512,33.7512,54
3,27,618.318,618.318,54
3,37,194.477,194.477,53
3,95,117.894,117.894,52
4,5,487.049,487.049,51
4,7,131.769,3.7691,50
4,20,31.6635,31.6635,50
4,68,792.152,792.152,49
5,7,127.004,2.00442,48
5,58,205.832,205.832,48
6,7,124.41,2.40982,47
7,7,121.552,2.55182,47
8,7,118.121,2.12113,47
9,7,115.748,1.74847,47
10,7,113.888,1.88814,47
11,7,111.738,1.73783,47
12,7,109.658,1.65777,47
13,7,107.722,3.72217,47
13,23,582.262,582.262,47
14,7,103.69,3.68951,46
15,7,99.7058,2.70581,46
16,7,96.5755,3.57546,46
17,7,92.9422,2.94219,46
18,7,89.9962,3.99618,46
19,7,85.6754,2.67538,46
20,7,82.952,1.95198,46
21,7,80.3406,2.34057,46
22,7,77.4344,2.43444,46
22,53,647.924,647.924,46
22,66,785.63,785.63,45
23,7,74.8266,1.82664,44
23,14,748.119,748.119,44
24,7,72.7717,1.7717,43
25,7,70.7688,1.76876,43
26,7,68.7818,1.78179,43
27,7,66.8077,3.80768,43
28,7,62.8247,3.82467,43
29,7,58.7047,2.70466,43
30,7,55.4351,3.4351,43
31,7,51.09,3.09001,43
32,7,47.7935,2.79351,43
33,7,44.8138,3.81377,43
34,7,90.0682,2.06817,43
35,7,87.9524,1.95236,43
36,7,85.5622,2.56221,43
36,83,798.083,798.083,43
37,7,82.1409,2.14087,42
38,7,79.7791,1.77911,42
39,7,77.9128,1.9128,42
40,7,75.7628,1.76275,42
41,7,73.7154,1.71536,42
42,7,71.7205,3.72054,42
43,7,67.6823,3.68232,42
44,7,63.7058,2.70576,42
45,7,60.6658,3.66579,42
46,7,56.9686,2.96857,42
47,7,53.0492,4.04916,42
48,7,48.6912,2.69121,42
49,7,45.9828,1.98276,42
50,7,43.3648,2.36485,42
51,7,40.4706,2.47064,42
52,7,37.1058,2.10578,42
53,7,34.7927,1.79268,42
54,7,32.7801,1.78008,42
55,7,30.7675,1.76754,42
56,7,28.583,3.58304,42
57,7,24.6225,3.62246,42
58,7,20.6801,2.68009,42
59,7,17.3587,3.35867,42
60,7,13.1209,3.12091,42
61,7,9.89765,2.89765,42
62,7,6.81706,3.81706,42
63,7,52.6563,2.65632,42
64,7,49.9575,1.95755,42
65,7,47.5648,2.56483,42
66,7,44.3915,2.39147,42
67,7,41.8026,1.80258,42
68,7,39.9547,1.95468,42
69,7,37.8025,1.80247,42
70,7,35.7882,1.78815,42
71,7,33.7262,3.72616,42
72,7,29.7257,3.72574,42
73,7,25.6543,2.65435,42
73,17,384.842,384.842,42
74,7,22.6766,3.67665,41
75,7,18.0466,3.04662,41
76,7,14.8522,3.85218,41
77,7,10.7101,3.71008,41
78,7,6.07981,2.07981,41
79,7,3.0057,2.0057,41
111,76,734.15,734.15,37
205,28,782.134,782.134,31
400,0,750.542,16.5417,27
400,3,650.802,165.802,27
400,22,789.023,469.023,27
400,39,625.221,625.221,27
400,44,800.772,727.772,26
400,61,200.877,148.877,26
400,62,795.241,253.241,26
400,73,794.193,602.193,26
400,88,400.864,36.8637,26
400,92,786.404,785.404,26
401,0,733.15,45.1504,25
401,3,484.716,283.716,25
401,22,319.287,291.287,25
401,44,687.194,687.194,25
401,61,101.17,67.1698,24
401,62,541.024,218.024,24
401,88,363.98,135.98,24
402,0,687.283,88.2825,24
402,3,317.462,317.462,24
402,22,253.205,253.205,23
402,61,68.3041,68.3041,22
402,62,322.93,250.93,21
402,88,227.766,128.766,21
403,0,598.626,146.626,21
403,62,285.891,285.891,21
403,88,147.245,147.245,20
404,0,451.803,219.803,19
405,0,231.036,13.0362,19
405,40,345.032,99.0324,19
405,69,752.341,752.341,19
406,0,217.941,12.9407,18
406,40,364.859,364.859,18
407,0,204.529,13.5291,17
408,0,190.487,15.4871,17
