1,1,599.631,599.631,100
1,4,369.208,369.208,99
1,7,99.5236,22.5236,98
1,8,604.045,604.045,98
1,9,253.348,253.348,97
1,10,583.832,583.832,96
1,13,631.77,631.77,95
1,20,99.3398,61.3398,94
1,24,149.318,74.3176,94
1,26,640.234,640.234,94
1,30,551.852,551.852,93
1,31,157.18,157.18,92
1,34,149.175,130.175,91
1,41,617.288,617.288,91
1,42,588.986,588.986,90
1,43,249.846,101.846,89
1,46,522.015,522.015,89
1,47,149.871,58.8709,88
1,48,683.835,683.835,88
1,49,207.146,207.146,87
1,50,177.928,177.928,86
1,52,404.543,404.543,85
1,55,651.908,651.908,84
1,59,630.234,630.234,83
1,60,382.74,382.74,82
1,63,99.468,52.468,81
1,65,99.3936,65.3936,81
1,66,557.92,557.92,81
1,68,559.72,559.72,80
1,71,750.362,750.362,79
1,74,669.788,669.788,78
1,75,300.385,300.385,77
1,77,776.736,776.736,76
1,82,179.682,179.682,75
1,85,683.142,683.142,74
1,87,353.364,353.364,73
1,90,380.204,380.204,72
1,93,262.76,262.76,71
1,94,464.78,464.78,70
1,95,99.9279,45.9279,69
1,96,378.422,378.422,69
2,2,612.527,612.527,68
2,7,76.1452,3.14519,67
2,15,523.026,523.026,67
2,20,37.416,33.416,66
2,24,97.1624,97.1624,66
2,34,119.266,119.266,65
2,37,232.36,232.36,64
2,43,206.297,206.297,63
2,47,109.808,109.808,62
2,58,759.663,759.663,61
2,63,361.919,361.919,60
2,65,57.2253,57.2253,59
2,67,345.873,345.873,58
2,70,470.752,470.752,57
2,72,98.076,24.076,56
2,89,630.888,630.888,56
2,95,55.79,55.79,55
3,7,72.0085,3.00853,54
3,20,33.1035,33.1035,54
3,27,650.128,650.128,53
3,56,723.534,723.534,52
3,72,73.256,12.256,51
4,5,599.371,599.371,51
4,7,68.9551,3.95513,50
4,25,775.69,775.69,50
4,72,60.0951,10.0951,49
5,7,64.6577,2.65775,49
5,72,49.9085,10.9085,49
6,7,61.9705,1.97052,49
6,72,424.662,424.662,49
7,7,59.6265,2.62651,48
8,7,56.4293,2.42931,48
9,7,53.83,1.83,48
10,7,51.9669,1.96693,48
10,84,651.442,651.442,48
11,7,49.8071,1.80708,47
12,7,47.7933,1.79331,47
13,7,45.7896,3.78961,47
14,7,41.795,3.79499,47
15,7,37.7179,2.71787,47
16,7,34.4138,3.41379,47
17,7,30.0872,3.08724,47
18,7,26.7856,2.78562,47
19,7,23.7409,3.74088,47
20,7,19.0569,2.05686,47
21,7,16.0082,2.00822,47
21,11,798.9,798.9,47
22,7,13.5703,2.57035,46
23,7,10.1719,2.1719,46
24,7,7.82675,1.82675,46
25,7,5.95705,1.95705,46
26,7,3.81053,1.81053,46
27,7,1.7679,1.7679,46
49,14,779.373,779.373,45
116,83,768.138,768.138,35
119,53,759.17,759.17,34
120,29,795.467,795.467,33
143,17,790.295,790.295,32
259,22,776.872,776.872,27
400,19,650.571,254.571,25
400,35,276.184,276.184,25
400,36,784.48,9.47994,24
400,45,200.198,193.198,24
400,54,771.98,550.98,24
400,61,450.862,286.862,24
400,62,797.885,728.885,24
400,79,573.259,573.259,24
400,81,798.822,67.8223,23
400,86,500.457,22.457,23
401,19,456.895,456.895,23
401,36,774.204,117.204,22
401,45,88.0799,88.0799,22
401,54,449.232,449.232,21
401,61,587.679,587.679,20
401,81,730.74,72.7403,19
401,86,477.79,21.7904,19
402,36,656.013,395.013,19
402,81,657.721,61.7208,19
402,86,455.384,21.3844,19
403,81,595.285,53.2851,19
403,86,433.499,21.4992,19
404,81,541.026,47.0256,19
404,86,411.793,21.7928,19
405,81,493.565,42.5655,19
405,86,389.261,22.2608,19
406,81,450.575,39.575,19
406,86,366.771,22.7706,19
407,81,410.764,37.764,19
407,86,343.413,23.4133,19
408,81,372.957,36.9574,19
408,86,319.608,24.6083,19
409,62,711.812,711.812,19
409,81,335.072,37.0723,18
409,86,294.25,26.2497,18
410,81,297.132,38.1322,18
410,86,267.096,27.0955,18
411,81,258.278,40.2785,18
411,86,239.302,28.3024,18
412,81,217.797,43.7968,18
412,86,210.159,30.1594,18
