1,1,577.65,577.65,100
1,4,383.623,383.623,99
1,7,149.192,9.19231,98
1,8,632.786,632.786,98
1,9,589.162,589.162,97
1,10,500.664,500.664,96
1,13,304.099,304.099,95
1,15,757.205,757.205,94
1,20,99.6118,38.6118,93
1,24,99.4474,84.4474,93
1,26,729.072,729.072,93
1,29,769.122,769.122,92
1,30,257.764,257.764,91
1,31,199.533,125.533,90
1,34,208.859,208.859,90
1,41,291.617,291.617,89
1,42,619.368,619.368,88
1,43,149.376,97.3757,87
1,46,473.977,473.977,87
1,47,99.1833,66.1833,86
1,48,606.278,606.278,86
1,49,330.217,330.217,85
1,50,109.488,109.488,84
1,52,481.452,481.452,83
1,56,760.084,760.084,82
1,59,735.388,735.388,81
1,60,582.525,582.525,80
1,63,99.9069,26.9069,79
1,65,149.105,45.1047,79
1,68,718.634,718.634,79
1,71,689.595,689.595,78
1,74,606.713,606.713,77
1,75,246.154,246.154,76
1,77,784.281,784.281,75
1,82,185.117,185.117,74
1,85,662.559,662.559,73
1,87,273.654,273.654,72
1,90,523.783,523.783,71
1,93,210.665,210.665,70
1,94,478.235,478.235,69
1,95,99.3284,60.3284,68
1,96,395.052,395.052,68
2,2,706.442,706.442,67
2,7,139.062,3.06214,66
2,20,60.6886,33.6886,66
2,24,92.5102,92.5102,66
2,31,222.626,222.626,65
2,37,442.718,442.718,64
2,43,223.739,223.739,63
2,47,104.089,104.089,62
2,58,309.072,309.072,61
2,63,351.325,351.325,60
2,65,103.163,57.1629,59
2,67,466.409,466.409,59
2,72,98.8198,18.8198,58
2,89,633.929,633.929,58
2,95,54.8485,54.8485,57
3,7,135.793,2.79331,56
3,20,33.3082,33.3082,56
3,25,358.98,358.98,55
3,27,598.68,598.68,54
3,65,58.7504,58.7504,53
3,72,79.261,12.261,52
4,5,649.184,649.184,52
4,7,132.856,3.85557,51
4,70,690.728,690.728,51
4,72,66.3831,10.3831,50
5,7,128.999,1.99883,50
5,72,55.0786,11.0786,50
5,84,700.06,700.06,50
6,7,126.928,1.92758,49
6,55,717.756,717.756,49
6,72,415.951,415.951,48
7,7,124.551,2.55072,47
8,7,121.119,2.11933,47
9,7,118.768,1.76773,47
10,7,116.886,1.88617,47
11,7,114.733,1.73294,47
12,7,112.656,1.6556,47
12,66,644.274,644.274,47
13,7,110.723,3.72338,46
14,7,106.685,2.68542,46
15,7,103.664,2.66363,46
16,7,100.143,3.14276,46
17,7,96.0143,3.01426,46
18,7,92.0283,4.02833,46
18,83,799.72,799.72,46
19,7,87.6573,2.65733,45
20,7,84.94,1.94002,45
21,7,82.6383,2.63832,45
22,7,79.4232,2.42315,45
23,7,76.801,1.80097,45
24,7,74.953,1.953,45
25,7,72.7759,1.77588,45
26,7,120.777,1.77654,45
27,7,118.845,3.84504,45
28,7,114.855,3.8549,45
29,7,110.71,2.7101,45
30,7,107.489,3.48879,45
31,7,103.059,3.05948,45
32,7,99.6893,2.68931,45
33,7,96.82,3.82003,45
34,7,92.0296,2.02963,45
35,7,89.9422,1.9422,45
36,7,87.5615,2.56153,45
37,7,84.1293,2.12934,45
37,53,625.158,625.158,45
38,7,81.7809,1.78086,44
39,7,79.9036,1.90358,44
40,7,77.7552,1.75517,44
41,7,75.6634,1.66337,44
42,7,73.697,3.69696,44
43,7,69.6652,2.66522,44
44,7,66.6755,2.6755,44
45,7,63.1444,3.14437,44
46,7,59.0003,3.00025,44
47,7,55.9968,3.99684,44
48,7,51.6548,2.65476,44
49,7,48.9589,1.95887,44
50,7,46.6384,2.63837,44
51,7,93.4425,2.44246,44
52,7,90.792,1.79195,44
53,7,88.9423,1.94231,44
54,7,86.7525,1.75248,44
55,7,84.7648,1.76483,44
56,7,82.8077,3.80771,44
57,7,78.8154,3.81538,44
58,7,74.6945,2.69447,44
59,7,71.5408,3.54078,44
60,7,67.065,3.06495,44
61,7,63.6883,2.68825,44
62,7,60.7447,3.74471,44
63,7,56.0471,2.04709,44
64,7,53.9791,1.97914,44
65,7,51.5524,2.55241,44
66,7,48.145,2.14496,44
67,7,45.7988,1.79884,44
68,7,43.9255,1.92547,44
69,7,41.7785,1.77847,44
70,7,39.689,1.68903,44
70,11,692.356,692.356,44
71,7,37.6714,3.67145,43
72,7,33.6411,3.64113,43
73,7,29.6562,2.65617,43
74,7,26.6479,3.64792,43
75,7,22.959,2.95904,43
76,7,69.0035,4.00346,43
77,7,64.6739,2.67394,43
78,7,61.9458,1.94585,43
79,7,59.3454,2.34539,43
80,7,56.4384,2.43841,43
81,7,53.0854,2.08544,43
82,7,50.7961,1.79605,43
83,7,48.7583,1.7583,43
84,7,46.7981,1.79814,43
85,7,44.7832,3.78318,43
85,17,468.224,468.224,43
86,7,40.809,3.80905,42
87,7,36.6746,2.67457,42
88,7,33.3516,3.35162,42
89,7,29.1015,3.10152,42
89,23,797.383,797.383,42
90,7,25.7945,2.7945,41
91,7,22.8046,3.80464,41
92,7,18.6808,2.68077,41
93,7,15.9868,1.98677,41
94,7,13.5561,2.55609,41
95,7,10.1851,2.18515,41
96,7,7.82594,1.82594,41
97,7,5.96714,1.96714,41
98,7,3.81549,1.81549,41
99,7,1.80737,1.80737,41
375,22,800.96,758.96,27
400,3,700.351,657.351,27
400,6,711.294,711.294,27
400,12,798.5,720.5,26
400,36,757.782,757.782,26
400,44,782.828,39.8276,25
400,51,797.701,465.701,25
400,54,721.984,18.9842,25
400,81,789.259,171.259,25
400,86,792.838,31.8383,25
400,92,100.731,6.73071,25
400,97,725.896,725.896,25
401,3,498.9,498.9,24
401,12,495.705,495.705,23
401,44,742.566,16.5657,22
401,51,541.528,541.528,22
401,54,702.946,19.9457,21
401,73,749.491,694.491,21
401,81,617.872,125.872,21
401,86,800.614,62.6143,21
401,92,93.3765,34.3765,21
402,44,725.415,23.4149,21
402,54,682.477,18.477,21
402,81,491.804,131.804,21
402,86,737.212,69.2119,21
402,92,81.7523,81.7523,21
403,44,701.985,23.9845,20
403,54,663.548,17.5483,20
403,81,359.801,148.801,20
403,86,667.533,51.5327,20
404,44,677.917,23.917,20
404,54,645.063,17.0634,20
404,81,210.933,180.933,20
404,86,615.476,40.4762,20
405,44,653.814,10.8136,20
405,54,627.949,16.9492,20
405,81,234.056,234.056,20
405,86,574.923,38.9226,19
406,44,642.554,21.5545,19
406,54,610.185,17.1849,19
406,86,535.742,33.7419,19
407,40,796.575,796.575,19
407,44,670.391,21.3909,18
407,54,592.746,17.7456,18
407,86,501.051,35.0514,18
408,44,648.19,10.1905,18
408,54,574.653,18.6532,18
408,86,465.46,32.4603,18
409,44,637.892,19.8919,18
409,54,555.938,19.9378,18
409,86,432.241,39.2412,18
410,44,617.022,19.0222,18
410,54,585.657,21.6565,18
410,86,392.843,38.8432,18
411,44,597.624,17.6238,18
411,54,563.675,23.6754,18
411,86,353.661,35.6608,18
412,44,579.816,16.8159,18
412,54,539.395,26.3955,18
412,86,317.883,36.8828,18
413,44,562.548,15.548,18
413,54,512.879,29.8788,18
413,86,280.788,39.7884,18
414,44,546.805,14.805,18
414,54,482.31,34.3099,18
414,86,240.172,50.1719,18
415,44,531.761,524.761,18
415,54,447.952,39.9516,18
415,86,189.018,55.0177,18
416,44,56.3674,6.36742,18
416,54,407.723,24.723,18
416,86,133.806,48.8055,18
417,54,382.158,21.1583,18
417,86,134.887,56.8868,18
418,28,735.219,735.219,18
418,44,250.351,250.351,17
418,54,360.559,18.5587,16
418,86,77.0554,58.0554,16
419,54,341.687,16.6874,16
419,86,58.5843,58.5843,16
420,54,324.347,15.3468,15
421,54,308.402,14.4023,15
422,54,293.776,13.776,15
423,54,279.412,13.4123,15
424,54,265.267,13.2666,15
425,54,251.321,13.321,15
426,54,237.962,13.9625,15
427,54,223.012,14.0122,15
428,54,208.664,14.6636,15
429,54,193.61,15.6096,15
430,54,177.682,16.6818,15
431,54,160.152,18.1522,15
432,54,141.352,20.3517,15
433,54,120.387,22.3874,15
434,54,97.3642,25.3642,15
435,54,71.4249,28.4249,15
436,54,42.8445,33.8445,15
437,54,39.8681,39.8681,15
497,73,762.115,762.115,14
603,88,798.471,697.471,13
737,80,490.177,490.177,13
746,64,660.07,660.07,12
800,0,744.281,28.2806,4
800,88,254.879,57.8792,4
801,0,715.041,21.0413,4
801,88,246.474,20.4738,4
802,0,693.809,20.8094,21
802,15,450.613,348.613,21
802,41,643.385,643.385,21
802,59,507.549,507.549,20
802,88,225.797,21.797,19
802,94,400.708,234.708,19
803,0,672.123,22.1233,26
803,15,582.525,582.525,26
803,24,611.946,611.946,25
803,88,203.314,36.3141,24
803,94,344.554,344.554,24
804,0,649.498,25.4978,24
804,88,166.409,54.4087,24
805,0,623.922,31.9219,25
805,88,111.109,56.1094,25
806,0,591.149,43.1486,26
806,88,96.5146,96.5146,26
807,0,547.264,62.264,26
808,0,584.243,94.2433,26
809,0,489.961,132.961,26
810,0,356.601,206.601,26
811,0,313.615,313.615,26
813,65,580.9,580.9,26
873,11,719.479,719.479,26
907,13,738.485,738.485,28
1176,61,791.069,791.069,28
1187,89,781.626,781.626,27
1201,19,721.14,721.14,26
1202,96,429.698,66.6982,17
1203,96,362.799,14.799,12
1204,96,347.04,23.0404,12
1205,96,323.08,37.0802,10
1206,81,450.33,17.33,11
1206,96,285.414,60.4141,11
1207,81,432.388,10.3885,11
1207,96,224.524,97.5236,11
1208,81,421.087,15.0869,11
1208,96,152.356,152.356,11
1209,81,405.363,23.3628,10
1210,81,381.636,37.6358,10
1211,81,343.67,61.6695,10
1212,81,281.795,100.795,10
1213,81,180.469,161.469,9
1214,81,18.42,6.42,9
1215,81,11.9942,5.99424,9
1216,81,6.26044,6.26044,9
1320,71,797.5,797.5,5
1613,70,558.549,558.549,4
1617,76,774.41,774.41,3
