1,1,564.799,564.799,100
1,4,394.383,394.383,99
1,7,149.936,8.93614,98
1,8,647.178,647.178,98
1,9,468.672,468.672,97
1,10,521.659,521.659,96
1,11,448.913,448.913,95
1,13,432.905,432.905,94
1,20,161.789,161.789,93
1,24,142.361,142.361,92
1,26,718.685,718.685,91
1,30,207.877,207.877,90
1,31,149.682,107.682,89
1,34,156.329,156.329,89
1,37,796.067,796.067,88
1,41,272.18,272.18,87
1,42,673.646,673.646,86
1,43,99.9872,27.9872,85
1,46,439.666,439.666,85
1,47,99.8686,78.8686,84
1,48,695.535,695.535,84
1,49,253.71,253.71,83
1,50,99.5464,58.5464,82
1,52,257.663,257.663,82
1,55,428.573,428.573,81
1,58,581.223,581.223,80
1,59,582.888,582.888,79
1,60,435.127,435.127,78
1,63,639.458,639.458,77
1,65,149.634,57.6343,76
1,71,754.461,754.461,76
1,72,716.513,716.513,75
1,74,631.041,631.041,74
1,75,310.176,310.176,73
1,77,788.076,788.076,72
1,82,203.049,203.049,71
1,85,537.72,537.72,70
1,87,338.579,338.579,69
1,90,407.56,407.56,68
1,93,452.615,452.615,67
1,94,354.369,354.369,66
1,95,160.12,160.12,65
1,96,358.379,358.379,64
1,98,750.456,750.456,63
2,2,631.676,631.676,62
2,5,697.319,697.319,61
2,7,140.066,3.06611,60
2,15,402.994,402.994,60
2,25,347.112,347.112,59
2,31,255.5,255.5,58
2,43,218.279,218.279,57
2,47,103.253,103.253,56
2,50,40.4772,19.4772,55
2,56,685.869,685.869,55
2,65,91.0861,58.0861,54
2,67,392.756,392.756,54
2,70,645.527,645.527,53
2,89,631.566,631.566,52
3,7,136.83,2.82974,51
3,27,315.205,315.205,51
3,50,20.5344,18.5344,50
3,65,58.7445,58.7445,50
4,7,133.918,3.91805,49
4,50,18.4011,18.4011,49
5,7,129.001,2.00144,48
5,68,95.0346,70.0346,48
5,84,701.328,701.328,48
6,7,126.949,1.94873,47
6,66,726.075,726.075,47
6,68,133.674,133.674,46
7,7,124.57,2.56995,45
8,7,121.123,2.12324,45
9,7,118.76,1.76006,45
10,7,116.889,1.88905,45
10,14,794.876,794.876,45
11,7,114.738,1.73811,44
12,7,112.673,1.67258,44
13,7,110.732,3.73239,44
14,7,106.699,3.69924,44
15,7,102.684,2.6845,44
16,7,99.5828,3.58281,44
17,7,95.9478,2.94777,44
18,7,92.0642,4.06423,44
19,7,87.6816,2.68155,44
20,7,84.9546,1.95458,44
21,7,82.3451,2.34514,44
22,7,79.4523,2.45227,44
23,7,76.8183,1.8183,44
24,7,74.7631,1.76309,44
25,7,72.7577,1.75772,44
26,7,120.783,1.78274,44
27,7,118.87,3.87009,44
28,7,114.88,3.8796,44
29,7,110.699,2.69883,44
30,7,107.394,3.39353,44
30,53,723.87,723.87,44
31,7,103.079,3.07944,43
32,7,99.7979,2.79786,43
33,7,96.8446,3.84463,43
34,7,92.041,2.04105,43
35,7,89.9526,1.95265,43
36,7,87.5641,2.56412,43
37,7,84.1417,2.14165,43
38,7,81.7794,1.77937,43
39,7,79.9129,1.91285,43
40,7,77.7595,1.75946,43
41,7,75.7148,1.71479,43
42,7,73.7255,3.72547,43
43,7,69.6868,3.68682,43
44,7,65.6553,2.65528,43
45,7,62.6677,3.66769,43
46,7,58.9698,2.96978,43
47,7,55.0531,4.05308,43
48,7,50.6928,2.69284,43
49,7,47.9826,1.98259,43
50,7,45.3656,2.36562,43
51,7,92.4716,2.47159,43
52,7,89.08,2.08,43
53,7,86.7643,1.76431,43
54,7,84.7421,1.74209,43
55,7,82.732,1.73201,43
56,7,80.664,3.66403,43
57,7,76.6579,3.65792,43
58,7,72.6902,2.69019,43
59,7,69.3833,3.38325,43
60,7,65.1022,3.10222,43
60,83,654.85,654.85,43
61,7,61.868,2.86803,42
62,7,58.8385,3.83853,42
63,7,54.6609,2.66093,42
64,7,51.9703,1.97027,42
65,7,49.5734,2.57337,42
66,7,46.1746,2.17463,42
67,7,43.8109,1.81089,42
68,7,41.9486,1.94864,42
69,7,39.7942,1.79416,42
70,7,37.7833,1.78327,42
71,7,35.7248,3.72475,42
72,7,31.7105,3.7105,42
73,7,27.6718,2.67178,42
74,7,24.7083,3.7083,42
75,7,20.0322,3.03221,42
76,7,66.8565,3.85651,42
77,7,62.722,3.72201,42
78,7,58.0075,2.00749,42
78,17,773.805,773.805,42
79,7,55.4064,2.40636,41
80,7,52.5554,2.55543,41
81,7,49.1369,2.13686,41
82,7,46.7925,1.79251,41
83,7,44.919,1.91902,41
84,7,42.7732,1.77319,41
85,7,40.6702,1.67022,41
86,7,38.6548,3.6548,41
87,7,34.624,3.62402,41
88,7,30.6713,2.67134,41
89,7,27.5021,3.50213,41
90,7,23.9414,2.94138,41
91,7,20.927,3.92704,41
92,7,16.6623,2.66235,41
93,7,13.0008,2.0008,41
94,7,10.3509,2.35086,41
