1,1,555.041,555.041,100
1,4,332.367,332.367,99
1,7,99.2959,14.2959,98
1,8,646.737,646.737,98
1,9,527.746,527.746,97
1,10,582.399,582.399,96
1,11,489.959,489.959,95
1,20,99.2667,47.2667,94
1,24,99.0554,77.0554,94
1,26,716.827,716.827,94
1,30,400.119,400.119,93
1,31,289.103,289.103,92
1,34,177.343,177.343,91
1,41,256.19,256.19,90
1,42,605.342,605.342,89
1,43,149.989,80.9889,88
1,46,515.39,515.39,88
1,47,99.5558,57.5558,87
1,48,553.582,553.582,87
1,49,294.412,294.412,86
1,50,223.847,223.847,85
1,52,286.49,286.49,84
1,55,492.431,492.431,83
1,59,551.506,551.506,82
1,60,385.854,385.854,81
1,63,607.116,607.116,80
1,65,99.6611,75.6611,79
1,68,576.105,576.105,79
1,71,786.747,786.747,78
1,72,430.451,430.451,77
1,74,658.184,658.184,76
1,75,304.35,304.35,75
1,77,779.253,779.253,74
1,82,210.742,210.742,73
1,85,645.303,645.303,72
1,87,273.943,273.943,71
1,90,230.36,230.36,70
1,93,257.015,257.015,69
1,94,624.62,624.62,68
1,95,99.4175,60.4175,67
1,96,403.16,403.16,67
2,2,578.929,578.929,66
2,7,84.0797,3.07972,65
2,13,569.314,569.314,65
2,15,524.026,524.026,64
2,20,51.5965,33.5965,63
2,24,93.2784,93.2784,63
2,37,503.958,503.958,62
2,43,220.813,220.813,61
2,47,105.192,105.192,60
2,56,744.075,744.075,59
2,58,548.355,548.355,58
2,65,57.0279,57.0279,57
2,67,428.398,428.398,56
2,70,703.52,703.52,55
2,89,656.528,656.528,54
2,95,54.8539,54.8539,53
3,7,80.794,2.79398,52
3,20,33.2374,33.2374,52
4,5,727.036,727.036,51
4,7,77.8302,3.83022,50
4,27,606.212,606.212,50
5,7,73.0304,2.03041,49
5,66,612.553,612.553,49
6,7,70.9796,1.97965,48
6,84,730.854,730.854,48
7,7,68.5652,2.56519,47
8,7,65.1489,2.14887,47
9,7,62.788,1.78797,47
10,7,60.9236,1.92359,47
10,14,791.079,791.079,47
10,25,611.852,611.852,46
11,7,58.7741,1.77407,45
12,7,56.7278,1.72778,45
13,7,54.699,3.69899,45
14,7,50.6756,3.67555,45
15,7,46.6762,2.67617,45
16,7,43.617,3.61703,45
17,7,39.9747,2.97465,45
18,7,36.9826,3.98258,45
19,7,32.6925,2.6925,45
20,7,29.9759,1.97595,45
21,7,27.3706,2.37058,45
22,7,24.4757,2.47565,45
23,7,21.1149,2.11489,45
24,7,18.8026,1.80263,45
25,7,16.8006,1.80063,45
26,7,14.7797,1.77974,45
27,7,12.4559,1.45585,45
28,7,10.7574,3.75742,45
29,7,6.67594,2.67594,45
30,7,3.50061,3.50061,45
41,53,787.666,787.666,44
49,83,730.94,730.94,43
67,16,765.965,765.965,42
112,17,775.63,775.63,34
400,21,317.443,317.443,26
400,28,450.37,94.3702,25
400,36,550.952,396.952,25
400,39,600.101,503.101,25
400,62,789.909,21.9088,25
400,69,341.047,341.047,25
400,73,786.792,370.792,24
400,76,799.414,799.414,24
400,80,792.33,111.33,23
400,81,700.655,108.655,23
400,86,797.04,33.0397,23
400,99,750.378,423.378,23
401,28,355.774,29.7737,23
401,36,445.804,445.804,23
401,39,588.009,588.009,22
401,62,767.477,33.4769,21
401,73,415.031,333.031,21
401,80,680.375,105.375,21
401,81,591.553,162.553,21
401,86,763.641,52.6409,21
401,99,622.919,622.919,21
402,28,325.482,32.482,20
402,62,733.358,33.3584,20
402,73,290.497,290.497,20
402,80,574.789,263.789,19
402,81,428.073,222.073,19
402,86,710.159,55.1593,19
403,28,292.159,35.1592,19
403,62,699.681,47.6814,19
403,80,315.598,315.598,19
403,81,280.185,280.185,18
403,86,654.247,56.2468,17
404,28,256.791,37.7907,17
404,62,651.756,47.7561,17
404,86,597.65,57.6504,17
404,92,307.839,307.839,17
405,28,218.392,40.392,16
405,62,603.767,45.7673,16
405,79,439.307,439.307,16
405,86,539.053,60.0529,15
406,28,177.944,42.9442,15
406,62,557.558,43.5585,15
406,86,478.567,63.5669,15
407,28,134.476,45.4759,15
407,62,513.81,40.8097,15
407,86,414.28,61.28,15
408,28,88.9628,47.9628,15
408,54,780.351,661.351,15
408,62,472.686,38.6862,15
408,86,352.77,65.7703,15
409,28,50.4408,50.4408,15
409,62,433.666,37.6656,14
409,86,286.682,72.6819,14
410,62,395.118,36.1182,14
410,86,213.171,81.1712,14
