# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : May 31 2014 - 12:37:17
#
# Loaded time stamp           : 20140531-12h53m02s747118us
#
# random seed             : 1401533582
35 : 7 c 0
35 : 17 c 0
35 : 37 c 0
35 : 40 c 0
35 : 51 c 0
35 : 67 c 0
35 : 78 c 0
35 : 81 c 0
35 : 92 c 0
35 : 98 c 0
35 : Agent Points Created 0
36 : 4 c 0
36 : 7 c 0
36 : 67 c 0
36 : 81 c 0
36 : 81 c 0
36 : 81 c 0
36 : 81 c 0
36 : 85 c 0
36 : Agent Points Created 0
37 : 65 c 0
37 : 67 c 0
37 : 69 c 0
37 : 81 c 0
37 : 81 c 0
37 : 85 c 0
37 : 85 c 0
37 : Agent Points Created 0
38 : 51 c 0
38 : 59 c 0
38 : 62 c 0
38 : 67 c 0
38 : 79 c 0
38 : 80 c 0
38 : 81 c 0
38 : 81 c 0
38 : 81 c 0
38 : 85 c 0
38 : 85 c 0
38 : 86 c 0
38 : Agent Points Created 0
39 : 5 c 0
39 : 27 c 0
39 : 28 c 0
39 : 43 c 0
39 : 51 c 0
39 : 51 c 0
39 : 67 c 0
39 : 71 c 0
39 : 74 c 0
39 : 79 c 0
39 : 81 c 0
39 : 81 c 0
39 : 85 c 0
39 : 86 c 0
39 : Agent Points Created 0
40 : 28 c 0
40 : 43 c 0
40 : 51 c 0
40 : 65 c 0
40 : 81 c 0
40 : 85 c 0
40 : 99 c 0
40 : Agent Points Created 0
41 : 3 c 0
41 : 43 c 0
41 : 81 c 0
41 : 81 c 0
41 : 83 c 0
41 : 92 c 0
41 : 93 c 0
41 : 93 c 0
41 : 93 c 0
41 : 93 c 0
41 : 93 c 0
41 : 93 c 0
41 : Agent Points Created 0
42 : 6 c 0
42 : 43 c 0
42 : 51 c 0
42 : 81 c 0
42 : 93 c 0
42 : 96 c 0
42 : Agent Points Created 0
43 : 43 c 0
43 : 62 c 0
43 : 82 c 0
43 : 89 c 0
43 : 93 c 0
43 : 93 c 0
43 : 93 c 0
43 : 96 c 0
43 : Agent Points Created 0
44 : 29 c 0
44 : 34 c 0
44 : 43 c 0
44 : 51 c 0
44 : 89 c 0
44 : 93 c 0
44 : 93 c 0
44 : 96 c 0
44 : Agent Points Created 0
45 : 15 c 0
45 : 43 c 0
45 : 84 c 0
45 : 89 c 0
45 : 93 c 0
45 : 93 c 0
45 : 94 c 0
45 : 96 c 0
45 : Agent Points Created 0
46 : 0 c 0
46 : 12 c 0
46 : 12 c 0
46 : 12 c 0
46 : 12 c 0
46 : 12 c 0
46 : 43 c 0
46 : 50 c 0
46 : 51 c 0
46 : 51 c 0
46 : 58 c 0
46 : 89 c 0
46 : 96 c 0
46 : Agent Points Created 0
47 : 12 c 0
47 : 12 c 0
47 : 23 c 0
47 : 43 c 0
47 : 55 c 0
47 : 61 c 0
47 : 73 c 0
47 : 89 c 0
47 : 93 c 0
47 : 96 c 0
47 : Agent Points Created 0
48 : 12 c 0
48 : 12 c 0
48 : 43 c 0
48 : 49 c 0
48 : 89 c 0
48 : 96 c 0
48 : Agent Points Created 0
49 : 12 c 0
49 : 22 c 0
49 : 31 c 0
49 : 43 c 0
49 : 89 c 0
49 : 96 c 0
49 : Agent Points Created 0
50 : 12 c 0
50 : 31 c 0
50 : 43 c 0
50 : 80 c 0
50 : 85 c 0
50 : 89 c 0
50 : Agent Points Created 0
51 : 5 c 0
51 : 8 c 0
51 : 13 c 0
51 : 14 c 0
51 : 32 c 0
51 : 38 c 0
51 : 41 c 0
51 : 43 c 0
51 : 48 c 0
51 : 48 c 0
51 : 64 c 0
51 : 75 c 0
51 : 85 c 0
51 : Agent Points Created 0
52 : 12 c 0
52 : 24 c 0
52 : 29 c 0
52 : 43 c 0
52 : 75 c 0
52 : 85 c 0
52 : Agent Points Created 0
53 : 25 c 0
53 : 25 c 0
53 : 28 c 0
53 : 43 c 0
53 : 51 c 0
53 : 51 c 0
53 : 71 c 0
53 : 72 c 0
53 : 82 c 0
53 : 85 c 0
53 : 87 c 0
53 : Agent Points Created 0
54 : 5 c 0
54 : 25 c 0
54 : 28 c 0
54 : 43 c 0
54 : 49 c 0
54 : 51 c 0
54 : 85 c 0
54 : 96 c 0
54 : Agent Points Created 0
55 : 12 c 0
55 : 43 c 0
55 : 80 c 0
55 : 85 c 0
55 : Agent Points Created 0
56 : 7 c 0
56 : 13 c 0
56 : 13 c 0
56 : 16 c 0
56 : 43 c 0
56 : 51 c 0
56 : 85 c 0
56 : 87 c 0
56 : 87 c 0
56 : 87 c 0
56 : 87 c 0
56 : 95 c 0
56 : Agent Points Created 0
57 : 10 c 0
57 : 43 c 0
57 : 44 c 0
57 : 71 c 0
57 : 75 c 0
57 : 85 c 0
57 : 87 c 0
57 : 87 c 0
57 : 87 c 0
57 : 94 c 0
57 : Agent Points Created 0
58 : 5 c 0
58 : 35 c 0
58 : 43 c 0
58 : 66 c 0
58 : 67 c 0
58 : 85 c 0
58 : 87 c 0
58 : 93 c 0
58 : 94 c 0
58 : Agent Points Created 0
59 : 0 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 11 c 0
59 : 13 c 0
59 : 13 c 0
59 : 28 c 0
59 : 43 c 0
59 : 74 c 0
59 : 83 c 0
59 : 87 c 0
59 : 88 c 0
59 : Agent Points Created 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 11 c 0
60 : 68 c 0
60 : 81 c 0
60 : 87 c 0
60 : Agent Points Created 0
61 : 4 c 0
61 : 7 c 0
61 : 11 c 0
61 : 11 c 0
61 : 11 c 0
61 : 11 c 0
61 : 11 c 0
61 : 24 c 0
61 : 37 c 0
61 : 37 c 0
61 : 47 c 0
61 : 75 c 0
61 : Agent Points Created 0
62 : 11 c 0
62 : 11 c 0
62 : 11 c 0
62 : 37 c 0
62 : 65 c 0
62 : 87 c 0
62 : Agent Points Created 0
63 : 36 c 0
63 : 79 c 0
63 : 81 c 0
63 : 85 c 0
63 : Agent Points Created 0
64 : 11 c 0
64 : 34 c 0
64 : 40 c 0
64 : 59 c 0
64 : 79 c 0
64 : Agent Points Created 0
65 : 0 c 0
65 : 13 c 0
65 : 23 c 0
65 : 29 c 0
65 : 54 c 0
65 : 86 c 0
65 : Agent Points Created 0
66 : 7 c 0
66 : 83 c 0
66 : 86 c 0
66 : 86 c 0
66 : Agent Points Created 0
67 : 82 c 0
67 : 85 c 0
67 : Agent Points Created 0
68 : 13 c 0
68 : 85 c 0
68 : 93 c 0
68 : Agent Points Created 0
69 : 11 c 0
69 : 34 c 0
69 : 56 c 0
69 : Agent Points Created 0
70 : 15 c 0
70 : 39 c 0
70 : 62 c 0
70 : 98 c 0
70 : Agent Points Created 0
71 : 58 c 0
71 : 68 c 0
71 : Agent Points Created 0
72 : 55 c 0
72 : Agent Points Created 0
73 : 5 c 0
73 : 68 c 0
73 : 75 c 0
73 : Agent Points Created 0
74 : 0 c 0
74 : 22 c 0
74 : 37 c 0
74 : 67 c 0
74 : 71 c 0
74 : 85 c 0
74 : Agent Points Created 0
75 : 16 c 0
75 : 17 c 0
75 : 25 c 0
75 : 37 c 0
75 : 37 c 0
75 : 67 c 0
75 : 85 c 0
75 : Agent Points Created 0
76 : 8 c 0
76 : 13 c 0
76 : 14 c 0
76 : 36 c 0
76 : 37 c 0
76 : 37 c 0
76 : 37 c 0
76 : 41 c 0
76 : 48 c 0
76 : 48 c 0
76 : 50 c 0
76 : 55 c 0
76 : 55 c 0
76 : 64 c 0
76 : 87 c 0
76 : 87 c 0
76 : 96 c 0
76 : Agent Points Created 0
77 : 37 c 0
77 : 54 c 0
77 : 81 c 0
77 : 89 c 0
77 : 89 c 0
77 : 89 c 0
77 : 89 c 0
77 : Agent Points Created 0
78 : 24 c 0
78 : 37 c 0
78 : 37 c 0
78 : 74 c 0
78 : 81 c 0
78 : 81 c 0
78 : 85 c 0
78 : 89 c 0
78 : 89 c 0
78 : 92 c 0
78 : Agent Points Created 0
79 : 37 c 0
79 : 49 c 0
79 : 81 c 0
79 : 81 c 0
79 : 81 c 0
79 : 89 c 0
79 : Agent Points Created 0
80 : 37 c 0
80 : 37 c 0
80 : 37 c 0
80 : 37 c 0
80 : 37 c 0
80 : 37 c 0
80 : 37 c 0
80 : 81 c 0
80 : 81 c 0
80 : 82 c 0
80 : Agent Points Created 0
81 : 0 c 0
81 : 37 c 0
81 : 37 c 0
81 : 37 c 0
81 : 50 c 0
81 : 81 c 0
81 : 81 c 0
81 : 81 c 0
81 : 89 c 0
81 : 89 c 0
81 : 95 c 0
81 : Agent Points Created 0
82 : 10 c 0
82 : 37 c 0
82 : 37 c 0
82 : 37 c 0
82 : 81 c 0
82 : 81 c 0
82 : 85 c 0
82 : Agent Points Created 0
83 : 13 c 0
83 : 37 c 0
83 : 37 c 0
83 : 75 c 0
83 : 81 c 0
83 : 81 c 0
83 : 81 c 0
83 : 81 c 0
83 : 89 c 0
83 : Agent Points Created 0
84 : 37 c 0
84 : 37 c 0
84 : 42 c 0
84 : 67 c 0
84 : 68 c 0
84 : 81 c 0
84 : 81 c 0
84 : Agent Points Created 0
85 : 5 c 0
85 : 37 c 0
85 : 37 c 0
85 : 37 c 0
85 : 54 c 0
85 : 81 c 0
85 : 81 c 0
85 : Agent Points Created 0
86 : 4 c 0
86 : 7 c 0
86 : 37 c 0
86 : 37 c 0
86 : 71 c 0
86 : 73 c 0
86 : 81 c 0
86 : 81 c 0
86 : 81 c 0
86 : 87 c 0
86 : 89 c 0
86 : Agent Points Created 0
87 : 65 c 0
87 : 67 c 0
87 : 73 c 0
87 : 73 c 0
87 : 81 c 0
87 : 81 c 0
87 : 99 c 0
87 : 99 c 0
87 : 99 c 0
87 : Agent Points Created 0
88 : 73 c 0
88 : 81 c 0
88 : 81 c 0
88 : 81 c 0
88 : 99 c 0
88 : 99 c 0
88 : 99 c 0
88 : 99 c 0
88 : 99 c 0
88 : 99 c 0
88 : 99 c 0
88 : 99 c 0
88 : 99 c 0
88 : Agent Points Created 0
89 : 5 c 0
89 : 37 c 0
89 : 72 c 0
89 : 73 c 0
89 : 73 c 0
89 : 81 c 0
89 : 81 c 0
89 : 83 c 0
89 : 94 c 0
89 : 99 c 0
89 : 99 c 0
89 : 99 c 0
89 : 99 c 0
89 : Agent Points Created 0
90 : 13 c 0
90 : 73 c 0
90 : 73 c 0
90 : 81 c 0
90 : 81 c 0
90 : 81 c 0
90 : 89 c 0
90 : 92 c 0
90 : 92 c 0
90 : 92 c 0
90 : 92 c 0
90 : 99 c 0
90 : 99 c 0
90 : 99 c 0
90 : 99 c 0
90 : 99 c 0
90 : Agent Points Created 0
91 : 7 c 0
91 : 28 c 0
91 : 44 c 0
91 : 44 c 0
91 : 73 c 0
91 : 81 c 0
91 : 81 c 0
91 : 92 c 0
91 : 92 c 0
91 : 92 c 0
91 : 96 c 0
91 : 99 c 0
91 : 99 c 0
91 : 99 c 0
91 : 99 c 0
91 : Agent Points Created 0
92 : 71 c 0
92 : 73 c 0
92 : 80 c 0
92 : 81 c 0
92 : 81 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 92 c 0
92 : 99 c 0
92 : 99 c 0
92 : 99 c 0
92 : 99 c 0
92 : Agent Points Created 0
93 : 12 c 0
93 : 19 c 0
93 : 81 c 0
93 : 92 c 0
93 : 93 c 0
93 : 99 c 0
93 : 99 c 0
93 : Agent Points Created 0
94 : 24 c 0
94 : 44 c 0
94 : 62 c 0
94 : 67 c 0
94 : 73 c 0
94 : 81 c 0
94 : 92 c 0
94 : 99 c 0
94 : Agent Points Created 0
95 : 7 c 0
95 : 40 c 0
95 : 81 c 0
95 : 92 c 0
95 : Agent Points Created 0
96 : 58 c 0
96 : 59 c 0
96 : 74 c 0
96 : 92 c 0
96 : Agent Points Created 0
97 : 39 c 0
97 : 55 c 0
97 : 92 c 0
97 : Agent Points Created 0
98 : 45 c 0
98 : 49 c 0
98 : 92 c 0
98 : 95 c 0
98 : Agent Points Created 0
99 : 52 c 0
99 : 92 c 0
99 : 93 c 0
99 : Agent Points Created 0
100 : 25 c 0
100 : 49 c 0
100 : 54 c 0
100 : 92 c 0
100 : Agent Points Created 0
101 : 8 c 0
101 : 14 c 0
101 : 41 c 0
101 : 48 c 0
101 : 48 c 0
101 : 55 c 0
101 : 64 c 0
101 : 92 c 0
101 : 96 c 0
101 : 99 c 0
101 : Agent Points Created 0
102 : 44 c 0
102 : 81 c 0
102 : 85 c 0
102 : 85 c 0
102 : 85 c 0
102 : 85 c 0
102 : 92 c 0
102 : Agent Points Created 0
103 : 16 c 0
103 : 24 c 0
103 : 85 c 0
103 : 85 c 0
103 : 85 c 0
103 : 85 c 0
103 : 85 c 0
103 : 92 c 0
103 : Agent Points Created 0
104 : 49 c 0
104 : 80 c 0
104 : 85 c 0
104 : 85 c 0
104 : 92 c 0
104 : 98 c 0
104 : Agent Points Created 0
105 : 15 c 0
105 : 62 c 0
105 : 80 c 0
105 : 81 c 0
105 : 85 c 0
105 : 87 c 0
105 : 87 c 0
105 : 87 c 0
105 : 87 c 0
105 : 92 c 0
105 : Agent Points Created 0
106 : 22 c 0
106 : 36 c 0
106 : 62 c 0
106 : 82 c 0
106 : 87 c 0
106 : 87 c 0
106 : 87 c 0
106 : 87 c 0
106 : 92 c 0
106 : Agent Points Created 0
107 : 0 c 0
107 : 10 c 0
107 : 59 c 0
107 : 74 c 0
107 : 87 c 0
107 : 87 c 0
107 : 87 c 0
107 : 87 c 0
107 : 89 c 0
107 : 92 c 0
107 : 93 c 0
107 : Agent Points Created 0
108 : 3 c 0
108 : 11 c 0
108 : 11 c 0
108 : 71 c 0
108 : 71 c 0
108 : 71 c 0
108 : 71 c 0
108 : 71 c 0
108 : 71 c 0
108 : 71 c 0
108 : 75 c 0
108 : 87 c 0
108 : 87 c 0
108 : 92 c 0
108 : 99 c 0
108 : Agent Points Created 0
109 : 11 c 0
109 : 11 c 0
109 : 71 c 0
109 : 71 c 0
109 : 71 c 0
109 : 71 c 0
109 : 71 c 0
109 : 87 c 0
109 : 87 c 0
109 : 87 c 0
109 : 89 c 0
109 : 89 c 0
109 : 92 c 0
109 : 99 c 0
109 : 99 c 0
109 : 99 c 0
109 : 99 c 0
109 : 99 c 0
109 : 99 c 0
109 : 99 c 0
109 : 99 c 0
109 : 99 c 0
109 : Agent Points Created 0
110 : 5 c 0
110 : 5 c 0
110 : 11 c 0
110 : 12 c 0
110 : 12 c 0
110 : 71 c 0
110 : 71 c 0
110 : 71 c 0
110 : 87 c 0
110 : 89 c 0
110 : 92 c 0
110 : 95 c 0
110 : 99 c 0
110 : 99 c 0
110 : 99 c 0
110 : 99 c 0
110 : 99 c 0
110 : 99 c 0
110 : 99 c 0
110 : 99 c 0
110 : 99 c 0
110 : 99 c 0
110 : Agent Points Created 0
111 : 4 c 0
111 : 11 c 0
111 : 12 c 0
111 : 44 c 0
111 : 47 c 0
111 : 52 c 0
111 : 65 c 0
111 : 67 c 0
111 : 71 c 0
111 : 71 c 0
111 : 75 c 0
111 : 87 c 0
111 : 87 c 0
111 : 87 c 0
111 : 89 c 0
111 : 92 c 0
111 : 99 c 0
111 : 99 c 0
111 : 99 c 0
111 : 99 c 0
111 : 99 c 0
111 : 99 c 0
111 : 99 c 0
111 : 99 c 0
111 : 99 c 0
111 : Agent Points Created 0
112 : 12 c 0
112 : 27 c 0
112 : 47 c 0
112 : 47 c 0
112 : 47 c 0
112 : 47 c 0
112 : 71 c 0
112 : 71 c 0
112 : 75 c 0
112 : 82 c 0
112 : 87 c 0
112 : 87 c 0
112 : 89 c 0
112 : 92 c 0
112 : 99 c 0
112 : 99 c 0
112 : 99 c 0
112 : 99 c 0
112 : 99 c 0
112 : 99 c 0
112 : 99 c 0
112 : Agent Points Created 0
113 : 11 c 0
113 : 12 c 0
113 : 47 c 0
113 : 47 c 0
113 : 51 c 0
113 : 51 c 0
113 : 51 c 0
113 : 71 c 0
113 : 71 c 0
113 : 87 c 0
113 : 87 c 0
113 : 87 c 0
113 : 87 c 0
113 : 89 c 0
113 : 89 c 0
113 : 92 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : 99 c 0
113 : Agent Points Created 0
114 : 12 c 0
114 : 19 c 0
114 : 34 c 0
114 : 47 c 0
114 : 47 c 0
114 : 49 c 0
114 : 51 c 0
114 : 51 c 0
114 : 71 c 0
114 : 72 c 0
114 : 75 c 0
114 : 75 c 0
114 : 83 c 0
114 : 87 c 0
114 : 87 c 0
114 : 89 c 0
114 : 92 c 0
114 : 99 c 0
114 : 99 c 0
114 : 99 c 0
114 : 99 c 0
114 : 99 c 0
114 : 99 c 0
114 : 99 c 0
114 : 99 c 0
114 : 99 c 0
114 : Agent Points Created 0
115 : 7 c 0
115 : 11 c 0
115 : 12 c 0
115 : 47 c 0
115 : 51 c 0
115 : 71 c 0
115 : 71 c 0
115 : 87 c 0
115 : 87 c 0
115 : 92 c 0
115 : 93 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : 99 c 0
115 : Agent Points Created 0
116 : 11 c 0
116 : 47 c 0
116 : 47 c 0
116 : 50 c 0
116 : 51 c 0
116 : 71 c 0
116 : 71 c 0
116 : 87 c 0
116 : 87 c 0
116 : 89 c 0
116 : 92 c 0
116 : 96 c 0
116 : 99 c 0
116 : 99 c 0
116 : 99 c 0
116 : 99 c 0
116 : 99 c 0
116 : 99 c 0
116 : 99 c 0
116 : 99 c 0
116 : 99 c 0
116 : Agent Points Created 0
117 : 11 c 0
117 : 11 c 0
117 : 11 c 0
117 : 12 c 0
117 : 12 c 0
117 : 47 c 0
117 : 51 c 0
117 : 71 c 0
117 : 71 c 0
117 : 87 c 0
117 : 92 c 0
117 : 93 c 0
117 : 99 c 0
117 : 99 c 0
117 : 99 c 0
117 : 99 c 0
117 : Agent Points Created 0
118 : 11 c 0
118 : 42 c 0
118 : 47 c 0
118 : 71 c 0
118 : 71 c 0
118 : 87 c 0
118 : 89 c 0
118 : 92 c 0
118 : 99 c 0
118 : 99 c 0
118 : 99 c 0
118 : 99 c 0
118 : Agent Points Created 0
