1,1,521.764,521.764,100
1,4,368.687,368.687,99
1,7,149.408,19.4082,98
1,8,632.747,632.747,98
1,9,414.892,414.892,97
1,10,517.724,517.724,96
1,20,99.6655,38.6655,95
1,24,99.4528,56.4528,95
1,25,602.696,602.696,95
1,26,714.405,714.405,94
1,29,787.875,787.875,93
1,31,397.513,397.513,92
1,34,184.123,184.123,91
1,41,225.943,225.943,90
1,42,763.835,763.835,89
1,43,149.011,26.011,88
1,46,535.181,535.181,88
1,47,99.5342,56.5342,87
1,48,514.792,514.792,87
1,49,176.665,176.665,86
1,50,149.401,49.4014,85
1,52,313.909,313.909,85
1,56,730.389,730.389,84
1,59,682.249,682.249,83
1,60,545.676,545.676,82
1,63,99.1103,76.1103,81
1,65,99.8004,68.8004,81
1,71,717.083,717.083,81
1,72,239.699,239.699,80
1,74,632.439,632.439,79
1,75,286.39,286.39,78
1,77,793.118,793.118,77
1,82,294.269,294.269,76
1,85,585.954,585.954,75
1,87,266.798,266.798,74
1,89,797.928,797.928,73
1,90,447.599,447.599,72
1,93,224.258,224.258,71
1,94,562.652,562.652,70
1,95,107.554,107.554,69
1,96,404.366,404.366,68
2,2,701.466,701.466,67
2,7,129.111,3.11098,66
2,15,580.908,580.908,66
2,20,60.6885,33.6885,65
2,24,100.626,100.626,65
2,30,218.379,218.379,64
2,37,543.222,543.222,63
2,43,199.989,199.989,62
2,47,104.542,104.542,61
2,50,99.9102,18.9102,60
2,63,367.554,367.554,60
2,65,57.189,57.189,59
2,67,560.174,560.174,58
2,68,198.875,88.8754,57
2,70,517.06,517.06,57
3,7,125.001,3.00147,56
3,13,679.135,679.135,56
3,20,33.3081,33.3081,55
3,50,80.2285,18.2285,54
3,53,685.242,685.242,54
3,68,124.546,124.546,53
4,7,121.907,3.90693,52
4,50,61.1493,18.1493,52
4,58,199.296,199.296,52
5,5,502.251,502.251,51
5,7,117.636,2.63635,50
5,27,651.658,651.658,50
5,50,42.3033,18.3033,49
6,7,114.947,1.94672,49
6,50,23.591,18.591,49
6,66,749.178,749.178,49
7,7,112.569,2.56911,48
7,50,18.8156,18.8156,48
8,7,109.371,2.37147,47
8,23,673.983,673.983,47
9,7,106.778,1.77824,46
10,7,104.923,1.92316,46
10,11,758.468,758.468,46
10,84,701.313,701.313,45
11,7,102.764,1.76371,44
12,7,100.747,1.74728,44
13,7,98.7927,3.79268,44
14,7,94.8018,3.80182,44
15,7,90.7083,2.70831,44
16,7,87.6079,3.60791,44
17,7,83.0356,3.03557,44
18,7,79.8747,3.87468,44
19,7,75.7531,3.75309,44
20,7,71.0392,2.03921,44
21,7,68.4187,2.41874,44
22,7,65.5565,2.55652,44
23,7,62.1433,2.1433,44
23,55,769.61,769.61,44
24,7,59.7843,1.7843,43
25,7,57.9202,1.92017,43
26,7,55.7749,1.77492,43
27,7,53.7109,1.7109,43
28,7,101.703,3.70327,43
29,7,97.6873,3.68733,43
30,7,93.705,2.705,43
31,7,90.5867,3.58673,43
32,7,86.9461,2.94607,43
33,7,83.994,3.99398,43
34,7,79.6769,2.67687,43
35,7,76.9563,1.95625,43
36,7,74.3436,2.34359,43
36,14,746.645,746.645,43
37,7,71.4373,2.4373,42
38,7,68.8193,1.81934,42
39,7,66.7757,1.77568,42
40,7,64.7635,1.76354,42
41,7,62.7864,1.78641,42
42,7,60.8048,3.80476,42
43,7,56.8213,3.8213,42
44,7,52.7041,2.70411,42
45,7,49.3585,3.35852,42
46,7,45.0922,3.09221,42
47,7,41.824,2.82395,42
48,7,38.8119,3.81187,42
49,7,34.6789,2.67885,42
50,7,31.9932,1.99317,42
51,7,29.5538,2.55379,42
52,7,26.1766,2.17661,42
53,7,23.8272,1.82724,42
54,7,21.956,1.956,42
55,7,19.8067,1.80673,42
56,7,17.7945,1.79454,42
57,7,65.6958,3.69576,42
58,7,61.7165,3.71651,42
59,7,57.6717,2.67168,42
59,17,753.57,753.57,42
60,7,54.7169,3.71693,41
61,7,50.0092,3.00923,41
62,7,46.8574,3.85735,41
63,7,42.6491,3.64905,41
64,7,38.0217,2.02175,41
65,7,35.4034,2.40345,41
66,7,32.524,2.52398,41
67,7,29.1397,2.13966,41
68,7,26.8092,1.80922,41
69,7,24.927,1.92697,41
70,7,22.7892,1.78916,41
71,7,20.6681,1.66808,41
72,7,18.6375,3.63751,41
73,7,14.6393,2.63927,41
74,7,11.6979,2.69785,41
75,7,8.13777,3.13777,41
76,7,4.96899,2.96899,41
77,7,3.88242,3.88242,41
86,81,607.578,607.578,40
342,3,793.171,710.171,26
354,3,795.742,795.742,25
365,28,725.88,725.88,24
366,83,793.654,793.654,23
400,12,600.069,142.069,21
400,54,793.726,112.726,21
400,62,361.361,361.361,21
400,64,761.928,157.928,20
400,69,613.169,613.169,20
400,91,416.91,416.91,19
401,12,457.182,123.182,18
401,54,680.814,657.814,18
401,64,603.253,173.253,18
402,12,333.93,142.93,18
402,22,791.837,481.837,18
402,54,731.663,731.663,18
402,64,429.664,188.664,17
403,12,190.336,137.336,17
403,22,359.113,348.113,17
403,64,290.008,212.008,17
404,12,134.357,134.357,17
404,22,297.375,297.375,16
404,64,240.746,240.746,15
405,44,799.514,556.514,14
442,44,363.428,363.428,14
492,19,558.591,558.591,13
734,86,593.073,593.073,12
804,26,716.322,716.322,18
947,68,788.411,788.411,21
1074,48,752.951,752.951,21
1404,56,696.886,696.886,14
1614,59,761.536,761.536,25
1915,27,776.848,776.848,24
2095,75,767.583,767.583,30
2205,56,754.476,754.476,28
2807,82,796.105,796.105,33
3221,29,749.467,707.467,41
3238,34,696.306,696.306,42
3257,29,323.092,323.092,41
3602,72,786.862,3.86227,41
3602,87,792.811,25.8109,41
3603,72,782.964,11.9642,41
3603,87,766.219,592.219,41
3604,72,770.808,3.80766,41
3605,72,766.961,4.9614,42
3606,72,761.378,223.378,42
3607,72,594.207,594.207,42
3609,82,730.115,730.115,41
3612,87,744.392,744.392,40
3800,6,610.262,610.262,40
3916,16,785.461,785.461,39
4000,45,796.579,796.579,39
4014,46,698.631,698.631,44
4116,18,795.832,779.832,48
4117,18,313.606,313.606,48
4367,83,684.756,477.756,45
4369,83,309.021,309.021,45
5212,42,777.705,777.705,57
7188,49,788.768,788.768,71
8846,65,527.835,504.835,83
8847,65,261.099,261.099,83
11640,45,793.899,793.899,85
12403,37,751.491,664.491,86
12405,37,647.896,647.896,86
12717,51,752.463,495.463,83
12718,51,273.654,273.654,83
15226,78,790.653,433.653,91
15227,78,733.182,733.182,91
15946,28,711.046,584.046,92
15948,28,631.718,631.718,92
18542,22,797.985,788.985,95
18548,22,718.287,718.287,95
18564,11,787.388,787.388,94
19447,95,796.243,598.243,97
19448,95,716.619,716.619,97
24860,79,758.001,758.001,96
25152,31,761.389,761.389,93
27336,21,788.766,788.766,84
27509,32,704.281,704.281,85
27948,91,796.932,603.932,87
27949,91,192.776,181.776,87
27950,91,136.579,136.579,87
28669,87,781.439,479.439,85
28670,87,465.791,465.791,85
32371,9,799.073,491.073,89
32374,9,553.31,553.31,89
32520,23,769.161,769.161,90
32825,12,785.521,785.521,89
32939,29,753.511,753.511,88
33178,51,799.203,777.203,84
33257,51,733.772,733.772,82
33272,26,704.664,704.664,81
33491,48,783.79,747.79,83
33524,48,635.008,635.008,83
33617,60,788.881,788.881,83
33709,67,753.554,726.554,83
33710,67,454.539,454.539,83
33870,17,726.443,726.443,83
34901,70,772.459,772.459,92
35005,45,789.064,719.064,91
35007,45,467.488,467.488,91
35110,86,730.244,730.244,91
35492,4,730.761,730.761,94
35620,96,720.925,720.925,93
35727,73,794.804,794.804,92
36102,87,776.246,776.246,86
36699,52,787.56,739.56,93
36700,52,478.905,478.905,93
36800,30,777.892,777.892,91
37029,31,777.716,777.716,91
37139,32,715.49,715.49,88
37299,33,739.581,739.581,86
37319,87,782.81,782.81,85
38209,86,780.097,776.097,97
38210,86,220.507,220.507,97
41718,49,789.365,789.365,99
43158,91,781.348,781.348,93
44701,99,748.304,724.304,91
44702,99,596.229,596.229,91
47587,71,727.89,727.89,88
49061,86,775.893,749.893,92
49062,86,712.637,712.637,92
52106,32,347.605,203.605,93
52107,32,143.964,116.964,93
52108,32,174.537,174.537,93
56293,86,543.395,414.395,93
56294,86,132.397,132.397,93
60963,83,785.282,564.282,99
60964,83,220.932,212.932,99
60965,83,157.163,157.163,99
61460,74,794.693,631.693,98
61462,74,327.384,327.384,98
61602,64,789.127,789.127,98
61906,90,731.141,731.141,98
62195,97,783.683,701.683,94
62197,97,320.891,320.891,94
62283,8,797.428,797.428,94
62414,64,654.678,654.678,94
63099,80,671.113,671.113,99
63538,4,796.953,762.953,97
63539,4,432.06,432.06,97
64384,13,553.728,553.728,97
64766,14,577.627,341.627,96
64770,14,747.704,747.704,97
65333,73,769.68,769.68,98
67383,27,779.445,572.445,100
67384,27,206.457,180.457,100
67385,27,419.212,419.212,100
67492,88,774.305,774.305,99
67538,58,744.15,673.15,98
67539,58,644.326,644.326,98
67564,55,778.663,778.663,97
67636,2,771.633,764.633,96
67637,2,582.316,582.316,96
67845,76,662.196,662.196,95
68305,68,793.081,753.081,96
68306,68,136.575,136.575,96
68425,5,788.801,546.801,97
68426,5,241.057,129.057,97
68427,5,273.19,273.19,97
68804,20,800.345,352.345,98
68807,20,445.403,288.403,98
68810,20,544.033,544.033,98
70053,63,693.477,687.477,100
70054,63,367.098,367.098,100
70857,63,660.041,660.041,99
71372,49,783.068,514.068,97
71373,49,268.035,248.035,97
71374,49,91.5333,91.5333,97
71718,42,796.709,633.709,99
71719,42,299.44,299.44,99
72084,43,796.402,728.402,98
72086,43,159.774,159.774,98
72403,5,792.902,792.902,98
72416,0,797.342,797.342,97
72445,80,790.186,760.186,96
72446,80,625.586,625.586,96
72525,42,747.326,747.326,96
72614,71,794.269,794.269,95
72635,48,786.448,786.448,94
73136,84,799.071,792.071,94
73137,84,697.848,697.848,94
73204,5,400.575,291.575,94
73205,5,204.973,204.973,94
73326,42,782.71,782.71,96
73436,48,796.077,796.077,96
73741,0,783.293,633.293,95
73749,86,793.422,518.422,95
74224,36,780.908,557.908,98
74225,36,222.486,200.486,98
74245,36,791.235,791.235,99
74386,81,794.164,777.164,98
74387,81,278.275,278.275,98
74653,76,726.364,483.364,98
74662,76,647.108,647.108,98
74954,24,759.324,648.324,97
74958,24,745.504,745.504,97
75005,19,782.955,782.955,96
75129,36,467.053,445.053,96
75130,36,519.218,519.218,96
75555,76,485.856,485.856,97
75760,24,728.571,728.571,97
75794,47,798.623,714.623,96
75795,47,83.08,50.08,96
75796,47,77.6085,77.6085,96
75877,19,579.367,130.367,96
75878,19,448.698,108.698,96
75881,19,337.239,327.239,96
75883,19,123.195,123.195,96
76002,56,790.347,758.347,96
76003,56,31.499,20.499,96
76004,56,22.5294,22.5294,96
76211,61,765.897,313.897,95
76212,61,451.172,398.172,95
76213,61,52.7496,24.7496,95
76216,61,75.2836,38.2836,95
76219,61,57.0688,57.0688,95
76312,99,772.612,533.612,94
76314,99,237.654,129.654,94
76316,99,202.538,202.538,94
76519,95,686.914,345.914,94
76520,95,340.174,186.174,94
76521,95,169.127,169.127,94
76528,40,788.871,784.871,93
76529,40,331.817,331.817,93
76594,80,793.828,527.828,93
76596,80,475.403,475.403,93
76690,47,794.551,794.551,94
77436,44,718.545,696.545,98
77437,44,649.912,649.912,98
77491,47,653.646,653.646,98
77664,46,790.89,763.89,97
77665,46,288.333,288.333,97
78352,31,798.203,798.203,99
78439,4,773.906,599.906,98
78443,4,243.917,243.917,98
78647,37,791.259,782.259,98
78648,37,249.443,249.443,98
78832,36,710.513,710.513,97
78852,76,790.71,524.71,96
78854,76,705.716,705.716,96
78871,52,795.666,711.666,95
78872,52,207.676,207.676,95
79156,31,397.43,308.43,95
79157,31,182.22,182.22,95
79264,90,799.489,680.489,95
79265,90,636.525,636.525,95
79288,44,790.353,624.353,94
79289,44,165.704,158.704,94
79290,44,61.0319,61.0319,94
79335,9,786.257,779.257,93
79337,9,336.581,336.581,93
79536,65,748.838,748.838,93
79834,52,728.338,728.338,95
79942,84,733.921,564.921,94
79943,84,715.564,715.564,94
79973,55,718.44,626.44,94
79974,55,233.991,233.991,94
