1,1,460.538,460.538,100
1,4,325.276,325.276,99
1,7,149.81,19.8098,98
1,8,654.621,654.621,98
1,9,317.25,317.25,97
1,10,337.13,337.13,96
1,11,682.306,682.306,95
1,13,556.237,556.237,94
1,15,792.485,792.485,93
1,20,161.771,161.771,92
1,24,199.557,85.5568,91
1,26,730.033,730.033,91
1,30,203.398,203.398,90
1,31,149.226,85.2263,89
1,34,161.668,161.668,89
1,37,688.317,688.317,88
1,41,320.576,320.576,87
1,42,728.155,728.155,86
1,43,279.738,279.738,85
1,46,611.163,611.163,84
1,47,99.7932,80.7932,83
1,48,678.687,678.687,83
1,49,430.993,430.993,82
1,50,174.918,174.918,81
1,52,368.279,368.279,80
1,56,770.381,770.381,79
1,59,638.326,638.326,78
1,60,524.134,524.134,77
1,63,245.996,245.996,76
1,65,99.4658,75.4658,75
1,71,702.717,702.717,75
1,72,467.492,467.492,74
1,74,633.584,633.584,73
1,75,291.872,291.872,72
1,77,786.207,786.207,71
1,82,122.642,122.642,70
1,85,264.84,264.84,69
1,87,265.639,265.639,68
1,90,468.23,468.23,67
1,93,363.719,363.719,66
1,94,465.831,465.831,65
1,95,120.671,120.671,64
1,96,372.164,372.164,63
2,2,593.222,593.222,62
2,7,129.115,3.11482,61
2,24,113.755,96.7554,61
2,31,249.922,249.922,61
2,47,103.029,103.029,60
2,65,57.0257,57.0257,59
2,67,264.135,264.135,58
2,70,521.14,521.14,57
2,89,635.669,635.669,56
3,5,762.545,762.545,55
3,7,125.004,3.00433,54
3,24,92.8327,92.8327,54
3,27,487.639,487.639,53
4,7,121.967,3.96734,52
4,58,199.261,199.261,52
5,7,117.64,2.63976,51
6,7,114.949,1.94882,51
7,7,112.619,2.61917,51
8,7,159.388,2.38787,51
9,7,206.768,1.76844,51
10,7,204.869,1.86909,51
10,25,790.771,790.771,51
11,7,202.709,1.7086,50
12,7,200.684,1.68446,50
12,84,481.342,481.342,50
13,7,198.856,3.85626,49
14,7,194.873,3.87279,49
14,68,790.995,790.995,49
15,7,190.728,2.7285,48
16,7,187.658,3.6581,48
17,7,183.995,2.99467,48
18,7,180.906,3.90584,48
19,7,176.785,3.78477,48
20,7,172.998,1.99843,48
21,7,170.38,2.38048,48
22,7,167.524,2.52394,48
23,7,164.086,2.08566,48
23,55,616.252,616.252,48
24,7,161.748,1.74769,47
24,83,776.431,776.431,47
25,7,159.85,1.85012,46
26,7,157.708,1.7076,46
27,7,205.591,1.59135,46
27,17,798.114,798.114,46
28,7,203.768,3.76758,45
28,66,799.845,799.845,45
29,7,199.681,2.68092,44
30,7,196.71,2.71002,44
31,7,193.073,3.07297,44
32,7,189.993,2.99298,44
33,7,186.974,3.9742,44
34,7,182.613,2.61284,44
35,7,179.919,1.91922,44
36,7,177.524,2.52413,44
37,7,224.119,2.11901,44
38,7,271.73,1.72982,44
39,7,269.82,1.81982,44
40,7,267.667,1.66739,44
