1,1,485.435,485.435,100
1,4,367.9,367.9,99
1,7,149.231,12.2305,98
1,8,670.558,670.558,98
1,9,285.382,285.382,97
1,10,149.558,149.558,96
1,13,767.062,767.062,95
1,20,149.126,65.1264,94
1,24,149.756,90.7563,94
1,25,703.002,703.002,94
1,26,611.763,611.763,93
1,30,277.96,277.96,92
1,31,149.006,111.006,91
1,34,246.156,246.156,91
1,37,637.827,637.827,90
1,41,245.691,245.691,89
1,42,676.967,676.967,88
1,43,99.6322,62.6322,87
1,46,523.143,523.143,87
1,47,99.3055,86.3055,86
1,48,635.023,635.023,86
1,49,333.299,333.299,85
1,50,105.986,105.986,84
1,52,308.252,308.252,83
1,56,726.713,726.713,82
1,59,565.634,565.634,81
1,60,611.527,611.527,80
1,63,99.7917,49.7917,79
1,65,149.036,69.036,79
1,71,717.904,717.904,79
1,72,385.769,385.769,78
1,74,664.943,664.943,77
1,75,301.356,301.356,76
1,77,769.375,769.375,75
1,82,149.431,143.431,74
1,85,418.272,418.272,74
1,87,322.42,322.42,73
1,90,279.278,279.278,72
1,93,258.216,258.216,71
1,94,319.199,319.199,70
1,95,149.975,145.975,69
1,96,358.377,358.377,69
2,2,711.138,711.138,68
2,5,706.447,706.447,67
2,7,136.051,3.0507,66
2,11,788.018,788.018,66
2,15,591.415,591.415,65
2,20,83.0787,34.0787,64
2,24,93.7436,93.7436,64
2,31,234.881,234.881,63
2,43,228.847,228.847,62
2,47,102.785,102.785,61
2,53,766.814,766.814,60
2,63,354.002,354.002,59
2,65,79.094,58.094,58
2,68,604.401,604.401,58
2,70,565.227,565.227,57
2,89,636.133,636.133,56
2,95,122.519,122.519,55
3,7,132.751,2.75104,54
3,20,48.5856,33.5856,54
3,27,690.219,690.219,54
3,65,58.9069,58.9069,53
4,7,129.785,3.78485,52
4,20,31.5644,31.5644,52
4,58,392.723,392.723,51
4,82,235.327,235.327,50
5,7,125.003,2.00307,49
6,7,122.923,1.92329,49
6,84,746.032,746.032,49
7,7,120.555,2.55528,48
8,7,117.114,2.11355,48
8,67,723.609,723.609,48
9,7,114.764,1.764,47
10,7,112.883,1.88284,47
11,7,110.737,1.73677,47
11,14,773.574,773.574,47
12,7,108.655,1.65461,46
13,7,106.716,3.71602,46
14,7,102.683,2.68278,46
15,7,99.6799,2.67989,46
15,66,740.586,740.586,46
16,7,96.1287,3.1287,45
16,55,796.242,796.242,45
17,7,92.0018,3.00185,44
18,7,88.9531,3.95309,44
19,7,84.6464,2.6464,44
20,7,81.9525,1.95253,44
21,7,79.6279,2.6279,44
22,7,76.4019,2.4019,44
23,7,73.807,1.80704,44
24,7,71.9484,1.94844,44
25,7,69.7889,1.78894,44
26,7,117.774,1.77437,44
27,7,115.826,3.82559,44
28,7,111.835,3.83549,44
29,7,107.726,2.72572,44
30,7,104.553,3.55322,44
31,7,100.047,3.04655,44
32,7,96.6795,2.67947,44
33,7,93.7508,3.75084,44
34,7,89.0148,2.01482,44
35,7,86.4066,2.40657,44
35,16,787.623,787.623,44
36,7,83.545,2.54499,43
37,7,80.1285,2.12846,43
38,7,77.7808,1.78084,43
39,7,75.904,1.90401,43
40,7,73.7561,1.75614,43
41,7,71.6649,1.66489,43
42,7,69.6997,3.69969,43
43,7,65.6506,3.65063,43
44,7,61.6857,2.68566,43
45,7,58.5047,3.5047,43
46,7,54.9401,2.94014,43
47,7,51.9557,3.95571,43
48,7,47.6666,2.66662,43
49,7,44.9684,1.96837,43
50,7,42.3445,2.34455,43
51,7,89.4366,2.43662,43
52,7,86.804,1.80404,43
53,7,84.7707,1.77067,43
54,7,82.7472,1.74717,43
55,7,80.769,1.76902,43
56,7,78.8104,3.8104,43
57,7,74.8177,3.81772,43
58,7,70.697,2.69703,43
59,7,67.4642,3.46415,43
60,7,63.0701,3.07005,43
61,7,59.7208,2.7208,43
62,7,56.7478,3.74775,43
63,7,52.0332,2.03321,43
64,7,49.0012,2.00121,43
65,7,46.5435,2.54351,43
65,28,787.84,787.84,43
66,7,43.1499,2.14991,42
67,7,40.8035,1.80352,42
68,7,38.9307,1.93066,42
69,7,36.7835,1.78346,42
70,7,34.7239,1.72388,42
71,7,32.675,3.67505,42
72,7,28.6454,3.64545,42
73,7,24.6856,2.68559,42
74,7,21.658,3.65804,42
75,7,17.9692,2.96917,42
76,7,64.952,3.95203,42
77,7,60.6792,2.6792,42
78,7,57.9685,1.96849,42
79,7,55.3512,2.35119,42
80,7,52.4443,2.44429,42
81,7,49.0912,2.09123,42
82,7,46.7794,1.77944,42
83,7,44.754,1.75403,42
84,7,42.7569,1.75689,42
85,7,40.6698,3.66981,42
86,7,36.81,3.81004,42
87,7,32.6945,2.69454,42
88,7,29.3533,3.35327,42
89,7,25.1044,3.10439,42
90,7,21.8276,2.82764,42
91,7,18.7558,3.75578,42
92,7,14.6706,2.67059,42
93,7,11.008,2.00797,42
94,7,8.5469,2.5469,42
95,7,5.38383,2.38383,42
96,7,2.81488,1.81488,42
103,17,761.215,761.215,35
110,40,761.481,761.481,34
400,3,700.564,700.564,21
400,39,437.612,437.612,20
400,57,549.951,549.951,19
400,91,800.843,123.843,18
400,98,789.095,547.095,18
400,99,650.459,22.4593,18
401,91,676.91,114.91,18
401,98,373.679,373.679,18
401,99,627.254,68.2539,17
402,91,561.99,121.99,17
402,99,558.542,134.542,17
403,91,439.297,134.297,17
403,99,423.808,125.808,17
404,91,304.161,135.161,17
404,99,297.267,109.267,17
405,91,168.792,131.792,17
405,99,400.328,400.328,17
406,91,133.262,133.262,16
407,22,293.448,249.448,15
408,22,168.333,168.333,15
408,78,392.527,296.527,14
409,78,104.272,104.272,14
428,86,766.996,766.996,13
661,81,635.169,562.169,11
804,44,792.932,232.932,23
805,44,742.437,742.437,24
848,35,752.393,737.393,24
868,94,726.543,726.543,24
898,65,632.665,632.665,24
1014,88,500.232,500.232,26
1052,56,764.95,764.95,25
1204,72,768.08,768.08,15
1242,12,784.58,784.58,15
1265,96,787.625,414.625,14
1317,96,702.66,702.66,11
1550,92,450.152,418.152,11
1558,66,745.072,737.072,11
1602,49,400.744,249.744,14
1603,49,313.104,313.104,17
1699,65,467.973,467.973,19
1716,67,789.114,789.114,20
1873,64,693.475,693.475,21
1889,43,793.425,461.425,20
2016,63,781.332,781.332,30
2090,82,775.133,775.133,30
2097,35,744.249,744.249,29
2216,12,540.268,540.268,31
2217,88,731.413,731.413,30
2261,56,613.73,613.73,29
2386,47,685.822,685.822,30
2400,54,497.527,497.527,31
2417,97,685.091,685.091,39
2469,94,622.691,622.691,38
2470,75,739.507,616.507,37
2501,66,748.243,748.243,40
2563,42,599.593,599.593,40
2727,52,768.436,467.436,39
2728,52,736.15,736.15,39
2762,39,791.565,791.565,37
2768,87,744.903,744.903,36
2782,83,683.957,683.957,35
2793,86,704.576,704.576,34
2802,41,400.767,320.767,42
2803,41,319.833,319.833,44
2857,27,743.944,420.944,48
2874,81,710.894,685.894,49
2877,28,677.395,677.395,49
2890,8,789.177,789.177,48
2950,90,650.25,650.25,49
3010,37,782.254,551.254,48
3018,12,531.032,531.032,50
3056,0,623.585,623.585,48
3078,95,729.81,729.81,48
3187,47,731.297,731.297,47
3204,49,522.784,522.784,50
3215,56,641.995,641.995,50
3238,79,799.24,799.24,50
3270,94,692.715,692.715,51
3275,2,759.46,749.46,50
3302,66,541.124,541.124,50
3310,35,581.323,581.323,49
3368,68,776.464,765.464,50
3377,68,698.148,698.148,50
3394,54,781.442,781.442,49
3423,31,502.497,384.497,47
3426,31,115.223,114.223,47
3458,7,787.69,787.69,47
3486,6,796.785,796.785,46
3534,71,709.797,692.797,44
3592,80,687.654,687.654,48
3639,37,716.819,506.819,58
3658,99,789.003,482.003,57
3659,99,634.429,634.429,57
3689,87,733.918,733.918,57
3707,77,537.924,537.924,57
3715,19,800.217,331.217,56
3716,19,659.42,659.42,56
3812,39,716.658,716.658,58
3819,60,779.194,779.194,58
3828,82,728.184,728.184,56
3850,18,621.283,621.283,57
3861,16,778.578,778.578,57
3884,95,747.586,747.586,57
3945,29,767.066,766.066,59
4000,69,768.846,768.846,58
4039,20,781.39,651.39,59
4043,11,692.255,692.255,59
4058,50,790.398,790.398,58
4071,94,698.223,698.223,58
4116,5,784.631,755.631,59
4161,78,687.868,687.868,59
4227,31,473.753,473.753,62
4249,10,706.22,706.22,61
4327,5,781.078,781.078,64
4351,67,786.609,746.609,63
4372,17,798.973,66.973,63
4373,17,731.88,173.88,63
4373,75,672.422,672.422,63
4374,17,557.243,450.243,62
4377,17,166.282,166.282,62
4407,67,789.58,789.58,66
4417,63,619.009,565.009,66
4418,63,757.506,757.506,67
4418,98,669.142,662.142,66
4444,44,755.721,510.721,67
4445,44,572.947,572.947,67
4445,56,721.013,548.013,66
4447,56,799.672,799.672,66
4448,79,786.334,786.334,65
4455,58,763.692,763.692,65
4490,87,599.717,599.717,66
4494,22,795.129,496.129,65
4495,22,787.992,787.992,65
4508,77,482.979,482.979,66
4580,83,800.654,775.654,65
4587,46,717.968,660.968,65
4602,72,764.645,725.645,65
4603,47,485.43,458.43,65
4639,90,762.07,755.07,68
4668,23,745.329,745.329,68
4741,51,732.758,732.758,67
4743,57,799.123,626.123,66
4762,33,761.927,761.927,68
4844,11,639.838,639.838,67
4888,48,799.381,580.381,67
4928,54,800.685,734.685,66
4956,99,700.765,700.765,66
4988,82,781.792,541.792,65
4989,82,681.508,681.508,65
5001,54,744.559,744.559,64
5028,31,450.481,109.481,64
5029,31,340.278,75.2777,64
5030,31,264.943,79.9427,64
5031,31,184.003,86.003,64
5032,31,541.662,541.662,63
5058,74,774.466,589.466,62
5071,24,768.238,321.238,62
5076,78,534.658,534.658,61
5106,98,757.427,757.427,62
5148,1,762.074,384.074,63
5171,59,763.509,659.509,62
5192,92,493.163,493.163,63
5202,37,797.495,797.495,62
5227,89,576.067,448.067,60
5250,56,778.087,778.087,63
5292,87,650.864,650.864,63
5309,77,437.553,437.553,64
5354,36,619.395,619.395,63
5391,15,797.891,633.891,61
5392,15,610.492,610.492,61
5412,8,751.451,643.451,61
5416,60,660.219,660.219,61
5479,93,789.575,750.575,62
5493,79,656.139,525.139,62
5530,10,727.39,727.39,62
5585,50,781.319,748.319,63
5592,50,637.479,637.479,64
5595,21,791.668,455.668,62
5596,21,376.653,376.653,61
5612,96,771.699,771.699,63
5619,63,529.607,529.607,63
5632,51,772.262,772.262,62
5645,11,553.877,553.877,62
5659,45,791.03,665.03,61
5665,48,794.971,676.971,61
5699,72,673.12,673.12,60
5699,75,783.66,600.66,59
5708,91,798.094,798.094,59
5742,61,773.464,438.464,58
5747,61,665.019,665.019,58
5760,23,730.879,730.879,58
5797,16,749.05,749.05,57
5828,79,746.192,746.192,57
5833,31,450.426,103.426,58
5834,31,396.483,396.483,58
5835,42,785.966,409.966,57
5836,42,514.849,514.849,57
5841,75,762.634,762.634,57
5877,78,613.219,613.219,58
5906,17,709.007,709.007,55
5969,54,583.82,224.82,53
5971,54,576.75,576.75,53
5981,1,785.463,692.463,53
6047,76,797.794,500.794,55
6095,87,703.53,703.53,59
6111,77,564.618,564.618,60
6112,28,576.602,576.602,59
6117,19,573.031,573.031,59
6156,36,499.381,447.381,58
6202,76,484.703,484.703,60
6228,39,781.57,440.57,59
6229,39,624.695,624.695,59
6273,40,737.866,737.866,58
6278,71,688.673,688.673,57
6301,33,737.794,701.794,56
6331,10,503.452,503.452,56
6353,83,784.965,586.965,54
6364,53,689.822,443.822,54
6365,53,684.759,684.759,54
6378,34,796.188,796.188,54
6413,96,666.161,666.161,56
6435,51,398.291,345.291,56
6436,51,437.443,437.443,56
6446,11,776.791,776.791,56
6489,45,495.611,495.611,56
6503,72,447.152,368.152,56
6505,72,514.486,514.486,56
6507,93,530.187,530.187,55
6569,35,642.186,174.186,55
6571,35,516.39,430.39,56
6573,35,721.368,721.368,56
6575,61,706.541,706.541,55
6580,13,641.884,641.884,54
6606,43,778.556,713.556,54
6607,43,492.626,492.626,54
6629,79,746.71,746.71,54
6635,31,450.861,90.861,54
6636,31,359.185,323.185,54
6637,0,520.074,423.074,55
6637,31,499.165,499.165,55
6642,75,550.313,513.313,55
6651,18,450.562,293.562,56
6652,18,455.154,455.154,56
6670,23,691.934,691.934,55
6707,17,719.796,719.796,56
6722,27,792.293,792.293,55
6723,0,608.069,608.069,54
6764,97,554.108,494.108,55
6769,14,764.986,764.986,55
6772,54,500.204,500.204,55
6796,56,781.573,781.573,53
6797,21,400.744,355.744,53
6809,74,638.176,638.176,54
6884,3,706.034,596.034,51
6885,3,541.813,541.813,51
6906,85,653.734,351.734,51
6907,85,563.181,563.181,51
6909,91,685.948,685.948,51
6912,77,625.211,625.211,51
6913,28,450.129,88.129,51
6914,28,361.788,221.788,51
6917,28,290.074,290.074,51
6985,58,640.152,640.152,50
7004,76,510.316,510.316,50
7075,40,481.308,481.308,51
7078,78,628.878,628.878,51
7080,71,449.414,387.414,51
7081,71,448.01,448.01,51
7132,10,670.12,670.12,52
7226,39,690.111,690.111,51
7229,98,737.689,374.689,50
7260,59,793.481,453.481,52
7315,69,582.145,582.145,52
7375,35,773.948,773.948,53
7380,45,660.245,516.245,52
7381,88,739.715,709.715,52
7382,45,708.139,708.139,52
7382,88,781.22,781.22,51
7412,7,736.15,542.15,50
7413,7,690.258,690.258,50
7434,26,487.313,487.313,50
7461,70,689.378,689.378,49
7515,60,800.56,780.56,48
7543,48,795.772,795.772,48
7584,53,645.211,645.211,52
7606,65,794.146,332.146,53
7625,97,590.74,590.74,56
7634,51,665.359,665.359,55
7647,11,666.969,666.969,54
7654,65,714.842,408.842,53
7674,94,765.28,582.28,53
7707,72,608.592,608.592,56
7709,93,676.966,676.966,57
7710,91,450.237,363.237,57
7711,91,546.893,546.893,57
7713,77,500.428,472.428,57
7781,13,400.573,172.573,62
7782,13,646.013,646.013,62
7786,58,576.7,576.7,62
7794,4,746.747,665.747,61
7804,4,720.14,720.14,61
7808,43,400.081,187.081,62
7809,43,532.645,532.645,62
7838,31,550.975,105.975,62
7840,31,443.431,362.431,62
7841,31,569.821,569.821,62
7842,28,619.519,619.519,61
