1,1,495.747,495.747,100
1,4,343.091,343.091,99
1,7,99.4804,27.4804,98
1,8,617.043,617.043,98
1,9,541.25,541.25,97
1,10,160.498,160.498,96
1,11,463.477,463.477,95
1,15,560.069,560.069,94
1,20,199.983,39.9829,93
1,24,99.8173,83.8173,93
1,26,643.542,643.542,93
1,30,660.18,660.18,92
1,31,361.658,361.658,91
1,34,264.415,264.415,90
1,41,251.638,251.638,89
1,42,750.173,750.173,88
1,43,99.9861,27.9861,87
1,46,499.989,499.989,87
1,47,149.782,65.7819,86
1,48,744.53,744.53,86
1,49,329.214,329.214,85
1,50,199.394,97.3944,84
1,52,216.614,216.614,84
1,55,546.094,546.094,83
1,56,739.544,739.544,82
1,59,617.711,617.711,81
1,60,422.007,422.007,80
1,63,600.598,600.598,79
1,65,149.002,74.0024,78
1,72,276.658,276.658,78
1,74,578.584,578.584,77
1,75,298.412,298.412,76
1,77,776.614,776.614,75
1,82,199.7,138.7,74
1,85,585.598,585.598,74
1,87,326.65,326.65,73
1,89,741.712,741.712,72
1,90,330.041,330.041,71
1,93,344.244,344.244,70
1,94,319.791,319.791,69
1,95,99.546,52.546,68
1,96,362.737,362.737,68
2,2,711.878,711.878,67
2,7,71.5207,3.52071,66
2,20,159.346,35.3465,66
2,24,92.5374,92.5374,66
2,25,548.225,548.225,65
2,37,203.871,203.871,64
2,43,220.925,220.925,63
2,47,108.831,108.831,62
2,50,101.019,20.0189,61
2,65,74.956,57.956,61
2,67,244.563,244.563,61
2,70,626.31,626.31,60
2,95,55.3317,55.3317,59
3,7,67.952,2.95196,58
3,13,666.054,666.054,58
3,20,123.63,34.6296,57
3,27,324.985,324.985,57
3,50,130.352,18.3521,56
3,65,58.7458,58.7458,56
3,82,234.395,234.395,55
4,5,479.193,479.193,54
4,7,64.9827,3.98267,53
4,20,88.1459,32.1459,53
4,50,111.974,17.9739,53
5,7,60.6786,2.67861,53
5,20,55.7309,33.7309,53
5,50,93.1763,18.1763,53
6,7,57.9856,1.98563,53
6,20,31.1803,31.1803,53
6,50,74.3992,18.3992,52
7,7,55.3509,2.35089,52
7,50,55.6248,18.6248,52
8,7,52.444,2.44398,52
8,50,36.9734,18.9734,52
9,7,49.8299,1.82992,52
9,50,18.1266,18.1266,52
9,58,227.259,227.259,51
10,7,47.7983,1.79832,50
10,84,578.05,578.05,50
11,7,45.7765,1.77651,49
12,7,43.8009,1.80095,49
13,7,41.8049,3.80493,49
14,7,37.8097,3.8097,49
15,7,33.6758,2.67578,49
16,7,30.3531,3.35311,49
17,7,26.1033,3.10334,49
17,53,716.439,716.439,49
18,7,22.8271,2.82711,48
18,68,787.24,787.24,48
19,7,19.8077,3.80775,47
20,7,15.0767,2.07673,47
21,7,12.0187,2.0187,47
21,66,397.654,397.654,47
22,7,9.5833,2.5833,46
23,7,6.18324,2.18324,46
24,7,3.83635,1.83635,46
25,7,1.96694,1.96694,46
25,17,635.595,635.595,45
32,16,786.204,786.204,44
49,14,648.468,648.468,43
118,35,739.414,739.414,34
192,28,746.798,746.798,30
348,83,797.411,787.411,25
400,0,650.916,218.916,22
400,22,500.919,300.919,22
400,32,500.829,30.8293,22
400,73,774.305,28.3049,22
400,81,790.641,40.6415,22
400,88,500.055,342.055,22
400,98,568.685,273.685,22
401,0,531.398,404.398,22
401,22,450.89,450.89,22
401,32,469.228,36.2285,21
401,73,745.828,69.8277,21
401,81,749.41,69.4098,21
401,88,347.769,347.769,21
401,98,294.122,279.122,20
402,0,505.556,505.556,20
402,32,432.031,34.0315,19
402,73,675.102,81.1017,19
402,81,679.737,58.7369,19
402,98,296.188,296.188,19
403,32,447.388,32.3883,18
403,73,593.361,65.3615,18
403,81,620.692,51.6923,18
404,32,414.829,31.8286,18
404,44,783.396,783.396,18
404,73,527.689,113.689,17
404,81,568.016,47.0159,17
405,32,382.7,30.6995,17
405,73,413.6,63.6002,17
405,81,520.943,43.9426,17
406,6,544.035,544.035,17
406,32,351.882,29.8819,16
406,73,349.418,63.4183,16
406,81,476.041,42.0411,16
407,32,321.356,29.3557,16
407,73,285.57,111.57,16
407,81,433.021,41.0213,16
408,32,291.102,29.1015,16
408,73,173.601,104.601,16
408,81,391.762,40.7617,16
409,32,261.117,29.1173,16
409,73,100.035,100.035,16
409,81,350.228,41.2276,15
410,32,231.41,29.4099,15
410,81,308.488,42.4877,15
411,32,201.002,30.0016,15
411,81,265.716,44.7161,15
412,32,170.94,30.9401,15
412,81,220.664,70.6638,15
413,32,139.342,51.3416,15
413,81,149.852,59.8522,15
414,32,87.5751,47.5751,15
414,81,89.5773,52.5773,15
415,32,44.1141,44.1141,15
415,81,86.658,47.658,14
416,81,45.2806,45.2806,14
800,92,799.545,88.5453,4
801,92,760.094,90.0938,4
802,15,550.074,152.074,17
802,77,779.708,779.708,17
802,89,500.788,32.7879,16
802,92,669.257,99.2573,16
802,96,400.841,101.841,16
803,15,397.437,191.437,22
803,89,467.054,39.0537,22
803,92,569.937,125.937,22
803,96,298.797,66.797,22
804,15,280.518,280.518,23
804,89,427.738,36.7381,22
804,92,443.957,197.957,22
804,96,231.69,55.6905,22
805,89,390.026,35.0256,22
805,92,272.779,272.779,22
805,96,175.616,48.6165,21
806,89,354.786,33.7859,21
806,96,126.077,44.0768,21
807,89,320.95,32.9495,21
807,96,81.218,41.218,21
808,89,287.446,32.4459,21
808,96,39.5757,39.5757,21
809,89,254.233,32.2327,20
810,89,221.293,32.2925,20
811,89,188.625,32.6253,20
812,89,155.25,33.2496,20
813,89,121.209,34.2093,20
814,89,86.5741,35.5741,20
815,89,50.673,39.673,20
816,89,37.1685,37.1685,20
874,60,739.844,739.844,20
1203,0,550.474,174.474,9
1204,0,425.879,149.879,8
1205,0,475.45,179.45,8
1206,0,295.041,171.041,8
1207,0,260.335,260.335,8
