1,1,550.694,550.694,100
1,4,411.405,411.405,99
1,7,99.8808,11.8808,98
1,8,611.583,611.583,98
1,9,564.046,564.046,97
1,10,104.367,104.367,96
1,13,296.974,296.974,95
1,15,794.738,794.738,94
1,20,149.432,40.4316,93
1,24,99.6826,60.6826,93
1,26,693.093,693.093,93
1,29,785.808,785.808,92
1,31,263.802,263.802,91
1,34,239.743,239.743,90
1,41,587.291,587.291,89
1,42,605.106,605.106,88
1,43,490.961,490.961,87
1,46,502.272,502.272,86
1,47,99.3563,56.3563,85
1,48,691.69,691.69,85
1,49,302.961,302.961,84
1,50,99.4378,90.4378,83
1,52,243.873,243.873,83
1,56,742.439,742.439,82
1,58,719.185,719.185,81
1,59,619.402,619.402,80
1,60,462.456,462.456,79
1,63,99.3377,77.3377,78
1,65,149.813,75.8128,78
1,71,706.49,706.49,78
1,74,644.113,644.113,77
1,75,302.723,302.723,76
1,77,785.55,785.55,75
1,82,103.176,103.176,74
1,85,422.142,422.142,73
1,87,271.439,271.439,72
1,90,243.899,243.899,71
1,93,237.375,237.375,70
1,94,487.281,487.281,69
1,95,149.928,41.9285,68
1,96,387.781,387.781,68
2,2,773.89,773.89,67
2,7,87.0706,3.07058,66
2,20,108.435,34.4346,66
2,24,98.1844,98.1844,66
2,25,545.343,545.343,65
2,30,283.101,283.101,64
2,47,105.024,105.024,63
2,50,20.1667,20.1667,62
2,63,357.521,357.521,61
2,65,73.941,57.941,60
2,67,257.182,257.182,60
2,68,233.24,233.24,59
2,70,766.058,766.058,58
2,72,98.3882,17.3882,57
2,89,632.583,632.583,57
2,95,107.316,59.3161,56
3,5,792.866,792.866,56
3,7,83.7554,2.75544,55
3,20,73.9362,33.9362,55
3,27,650.193,650.193,55
3,65,58.4313,58.4313,54
3,72,80.7335,9.73351,53
3,83,799.84,799.84,53
3,95,114.131,114.131,52
4,7,80.767,3.76697,51
4,20,39.73,31.73,51
4,72,70.4297,10.4297,51
5,7,76.0325,2.03251,51
5,20,33.2145,33.2145,51
5,72,59.7565,10.7565,50
6,7,73.4244,2.42445,50
6,66,655.171,655.171,50
6,72,440.637,440.637,49
6,84,723.427,723.427,48
7,7,120.563,2.56313,47
8,7,117.123,2.12267,47
9,7,114.76,1.7602,47
9,11,795.596,795.596,47
10,7,112.89,1.88965,46
11,7,110.739,1.73916,46
12,7,108.674,1.67412,46
13,7,106.736,3.73643,46
14,7,102.693,3.69278,46
15,7,98.6808,2.68081,46
15,16,616.124,616.124,46
16,7,95.5792,3.57917,45
16,55,767.152,767.152,45
17,7,91.9453,2.94534,44
18,7,88.999,3.99902,44
19,7,84.6778,2.67782,44
20,7,81.954,1.95401,44
21,7,79.3429,2.34291,44
22,7,76.4497,2.44971,44
23,7,73.8176,1.8176,44
24,7,71.7628,1.76283,44
25,7,69.7578,1.7578,44
26,7,67.7833,1.78329,44
26,37,613.454,613.454,44
27,7,65.8211,3.82109,43
28,7,61.8272,3.82725,43
29,7,57.6803,2.68026,43
30,7,54.3619,3.36186,43
31,7,50.0932,3.09322,43
32,7,46.794,2.79405,43
33,7,43.7613,3.7613,43
34,7,39.0686,2.0686,43
35,7,36.9834,1.98337,43
36,7,84.5729,2.57294,43
37,7,81.1426,2.14255,43
38,7,78.7805,1.78053,43
39,7,76.9144,1.91436,43
40,7,74.7641,1.76414,43
41,7,72.7167,1.71671,43
42,7,70.7226,3.72258,43
43,7,66.6846,3.68464,43
44,7,62.6542,2.65422,43
45,7,59.6678,3.6678,43
46,7,55.9703,2.97035,43
47,7,52.0503,4.05025,43
48,7,47.6925,2.69245,43
49,7,44.9841,1.9841,43
50,7,42.3662,2.36619,43
51,7,39.4594,2.45936,43
52,7,36.107,2.10699,43
53,7,33.7938,1.79379,43
54,7,31.7812,1.78123,43
55,7,29.7717,1.77168,43
56,7,27.5839,3.58393,43
57,7,23.6235,3.62347,43
58,7,19.6744,2.6744,43
59,7,16.3594,3.35943,43
60,7,12.1226,3.12262,43
61,7,8.89868,2.89868,43
62,7,5.8716,3.8716,43
63,7,2.64495,2.64495,43
66,17,797.218,797.218,42
400,3,789.533,90.5333,24
400,14,400.614,237.614,24
400,57,455.836,455.836,24
400,73,800.79,635.79,23
400,80,643.907,643.907,23
400,86,790.914,452.914,22
400,88,784.975,249.975,22
400,91,400.267,28.2668,22
400,98,700.343,10.3434,22
401,3,698.137,178.137,22
401,14,281.868,281.868,22
401,73,227.039,227.039,21
401,86,468.151,468.151,20
401,88,534.115,485.115,19
401,91,371.5,27.4996,19
401,98,689.849,15.8487,19
402,3,519.596,252.596,19
402,91,343.746,24.7458,19
402,98,673.414,19.4141,19
403,3,407.663,407.663,19
403,40,616.24,616.24,18
403,91,318.256,28.2564,17
403,98,653.625,10.6249,17
404,91,289.768,36.7677,17
404,98,692.262,10.2622,17
405,91,252.173,60.1735,17
405,98,681.804,9.80414,17
406,91,191.04,57.0401,17
406,98,671.461,9.46068,17
407,91,133.493,60.4927,17
407,98,661.154,9.1544,17
408,91,72.1571,48.1571,17
408,98,651.258,9.25805,17
409,91,45.4674,45.4674,17
409,98,641.465,9.46533,16
410,44,781.273,741.273,16
410,98,631.952,9.95208,16
411,44,634.34,634.34,16
411,98,621.799,10.7992,15
412,98,610.126,12.1258,15
413,98,597.116,14.1159,15
414,98,582.039,17.0391,15
415,98,564.32,21.3202,15
416,98,542.022,10.0224,15
417,98,531.535,9.53544,15
418,98,521.05,9.04996,15
