1,1,541.407,541.407,100
1,4,342.762,342.762,99
1,7,99.6009,19.6009,98
1,8,649.819,649.819,98
1,9,422.29,422.29,97
1,10,434.172,434.172,96
1,11,520.45,520.45,95
1,17,625.455,625.455,94
1,20,249.331,40.3314,93
1,24,149.741,58.7406,93
1,26,621.175,621.175,93
1,30,232.494,232.494,92
1,31,171.547,171.547,91
1,34,185.124,185.124,90
1,41,368.702,368.702,89
1,42,683.532,683.532,88
1,43,99.0286,48.0286,87
1,46,510.114,510.114,87
1,47,149.141,60.1413,86
1,48,652.922,652.922,86
1,49,305.34,305.34,85
1,50,149.074,47.0742,84
1,52,262.508,262.508,84
1,55,634.018,634.018,83
1,59,560.411,560.411,82
1,60,581.384,581.384,81
1,63,139.496,139.496,80
1,65,149.663,64.6635,79
1,71,708.018,708.018,79
1,74,616.285,616.285,78
1,75,264.303,264.303,77
1,77,775.914,775.914,76
1,82,222.167,222.167,75
1,85,618.591,618.591,74
1,87,279.196,279.196,73
1,90,228.789,228.789,72
1,93,305.795,305.795,71
1,94,507.413,507.413,70
1,95,101.751,101.751,69
1,96,404.366,404.366,68
2,2,756.142,756.142,67
2,7,129.127,3.12692,66
2,15,378.901,378.901,66
2,20,208.362,36.3618,65
2,24,102.599,102.599,65
2,25,677.656,677.656,64
2,37,220.481,220.481,63
2,43,231.192,231.192,62
2,47,109.456,109.456,61
2,50,101.949,18.9488,60
2,56,705.462,705.462,60
2,58,647.548,647.548,59
2,65,84.1642,58.1642,58
2,67,527.671,527.671,58
2,68,574.03,574.03,57
2,70,463.538,463.538,56
2,72,198.48,27.48,55
2,89,647.132,647.132,55
3,5,734.993,734.993,54
3,7,125.002,3.00183,53
3,20,171.418,35.4185,53
3,50,82.2596,18.2596,53
3,65,58.9862,58.9862,53
3,72,170.602,12.6016,52
4,7,171.907,3.90739,52
4,20,135.632,32.6316,52
4,27,284.885,284.885,52
4,50,63.1826,18.1826,51
4,72,157.744,10.7436,51
5,7,167.629,2.62928,51
5,13,545.332,545.332,51
5,20,102.347,34.3466,50
5,50,44.3405,18.3405,50
5,72,146.809,11.8094,50
5,84,732.521,732.521,50
6,7,164.918,1.91757,49
6,20,67.2963,31.2963,49
6,50,25.6203,18.6203,49
6,72,352.076,352.076,49
7,7,162.557,2.55748,48
7,20,35.6467,33.6467,48
7,50,18.8781,18.8781,48
7,66,680.31,680.31,47
8,7,159.353,2.35259,46
8,20,31.9307,31.9307,46
9,7,156.754,1.75364,45
10,7,154.892,1.8919,45
11,7,152.732,1.73221,45
12,7,150.712,1.71229,45
13,7,148.828,3.82849,45
14,7,144.813,3.81288,45
15,7,140.685,2.6847,45
16,7,137.712,3.71174,45
17,7,133.007,3.00676,45
18,7,129.922,3.92232,45
19,7,125.709,3.70869,45
20,7,121.014,2.0141,45
20,53,768.183,768.183,45
21,7,118.394,2.39418,44
22,7,115.534,2.5344,44
23,7,112.11,2.1099,44
24,7,109.773,1.77265,44
25,7,107.881,1.88147,44
26,7,105.739,1.73938,44
27,7,103.626,1.62633,44
28,7,101.699,3.69913,44
29,7,97.6932,2.69319,44
30,7,94.6976,2.69761,44
31,7,141.118,3.11752,44
32,7,137.998,2.99823,44
33,7,134.907,3.90701,44
34,7,180.63,2.63014,44
35,7,177.908,1.90764,44
36,7,175.565,2.56515,44
37,7,172.344,2.34426,44
38,7,169.753,1.75272,44
39,7,167.882,1.88183,44
40,7,165.726,1.7256,44
41,7,163.702,1.70206,44
42,7,161.816,3.81567,44
43,7,157.806,3.80591,44
44,7,153.681,2.68076,44
45,7,150.755,3.75481,44
46,7,146.993,2.99346,44
47,7,143.936,3.93578,44
48,7,139.704,3.70396,44
49,7,135.011,2.01127,44
50,7,132.383,2.38343,44
51,7,129.524,2.52398,44
52,7,126.098,2.09754,44
53,7,123.761,1.76139,44
54,7,121.869,1.86852,44
55,7,119.727,1.72715,44
56,7,117.587,1.58656,44
57,7,115.693,3.69281,44
