1,1,430.788,430.788,100
1,2,99.2163,51.2163,99
1,3,771.655,771.655,99
1,4,529.051,529.051,98
1,5,297.037,297.037,97
1,6,318.835,318.835,96
1,7,248.092,248.092,95
1,11,278.475,278.475,94
1,15,149.472,74.4721,93
1,18,226.494,226.494,93
1,23,327.923,327.923,92
1,24,471.197,471.197,91
1,25,507.319,507.319,90
1,28,500.448,500.448,89
1,29,726.275,726.275,88
1,30,104.465,104.465,87
1,31,149.423,149.423,86
1,35,427.789,427.789,85
1,42,428.135,428.135,84
1,43,185.451,185.451,83
1,45,522.198,522.198,82
1,46,400.788,400.788,81
1,53,304.278,304.278,80
1,54,150.014,150.014,79
1,55,215.52,215.52,78
1,59,429.902,429.902,77
1,63,149.876,117.876,76
1,64,320.371,320.371,76
1,66,731.184,731.184,75
1,69,209.364,209.364,74
1,70,539.36,539.36,73
1,72,650.401,650.401,72
1,75,571.042,571.042,71
1,76,755.242,755.242,70
1,77,199.068,175.068,69
1,81,149.429,110.429,69
1,82,154.629,154.629,69
1,87,680.11,680.11,68
1,92,671.573,671.573,67
1,93,157.799,157.799,66
1,98,305.308,305.308,65
1,99,619.304,619.304,64
2,2,50.3721,50.3721,63
2,15,96.8858,96.8858,62
2,22,353.506,353.506,61
2,36,787.131,787.131,60
2,39,350.438,350.438,59
2,40,637.284,637.284,58
2,47,788.91,788.91,57
2,51,587.593,587.593,56
2,63,38.3343,38.3343,55
2,67,761.724,761.724,54
2,77,338.312,338.312,53
2,81,104.6,104.6,52
2,85,744.676,744.676,51
2,88,780.486,780.486,50
2,90,274.536,274.536,49
2,94,441.388,441.388,48
3,50,658.742,658.742,47
4,44,690.251,690.251,46
7,16,767.651,767.651,45
11,12,756.367,756.367,44
11,52,678.223,678.223,43
17,71,749.246,749.246,42
24,49,733.726,733.726,41
26,9,558.6,558.6,40
34,57,625.871,625.871,39
36,73,796.803,796.803,38
54,68,795.744,795.744,37
59,34,676.082,676.082,36
106,91,784.085,784.085,23
215,38,778.604,767.604,19
354,79,746.17,472.17,19
360,83,793.496,766.496,19
395,79,350.572,350.572,19
400,33,360.573,360.573,18
400,58,500.523,379.523,17
400,61,650.382,464.382,17
400,62,500.315,80.3152,17
400,84,383.196,383.196,17
400,86,787.349,721.349,16
401,58,233.93,233.93,16
401,61,293.785,293.785,15
401,62,419.165,200.165,14
401,86,589.439,589.439,14
402,32,743.062,743.062,13
402,62,218.868,186.868,12
403,60,703.949,525.949,12
403,62,158.678,158.678,12
405,95,768.204,768.204,11
410,60,726.192,726.192,10
488,78,693.677,693.677,9
636,83,779.126,779.126,8
