1,1,542.303,542.303,100
1,4,384.152,384.152,99
1,7,149.773,12.7728,98
1,8,584.112,584.112,98
1,9,588.402,588.402,97
1,10,513.143,513.143,96
1,11,581.567,581.567,95
1,13,329.073,329.073,94
1,20,149.935,45.9352,93
1,24,149.515,67.515,93
1,26,685.819,685.819,93
1,30,621.85,621.85,92
1,31,149.821,113.821,91
1,34,196.058,196.058,91
1,41,322.686,322.686,90
1,42,692.426,692.426,89
1,43,707.491,707.491,88
1,46,597.851,597.851,87
1,47,99.3439,61.3439,86
1,48,623.799,623.799,86
1,49,303.641,303.641,85
1,50,149.096,69.0962,84
1,52,222.818,222.818,84
1,55,499.671,499.671,83
1,59,517.203,517.203,82
1,60,483.174,483.174,81
1,63,99.6101,77.6101,80
1,65,99.837,68.837,80
1,71,690.884,690.884,80
1,74,667.451,667.451,79
1,75,297.501,297.501,78
1,77,789.056,789.056,77
1,82,111.89,111.89,76
1,85,669.899,669.899,75
1,87,283.126,283.126,74
1,90,477.617,477.617,73
1,93,264.998,264.998,72
1,94,315.497,315.497,71
1,95,149.322,48.3221,70
1,96,420.933,420.933,70
2,2,760.341,760.341,69
2,5,748.307,748.307,68
2,7,136.053,3.05313,67
2,15,428.526,428.526,67
2,20,103.377,34.3772,66
2,24,98.7737,98.7737,66
2,31,221.301,221.301,65
2,37,705.025,705.025,64
2,47,104.222,104.222,63
2,50,79.4271,19.4271,62
2,56,797.225,797.225,62
2,58,348.616,348.616,61
2,63,367.904,367.904,60
2,65,57.1931,57.1931,59
2,67,253.64,253.64,58
2,68,148.915,67.9146,57
2,70,521.973,521.973,57
2,72,98.1733,16.1733,56
2,89,629.433,629.433,56
2,95,100.858,58.8583,55
3,7,132.753,2.75301,55
3,20,68.8126,33.8126,55
3,27,646.163,646.163,55
3,50,59.4371,18.4371,54
3,68,121.292,121.292,54
3,72,81.9364,9.93636,53
3,95,113.337,113.337,53
4,7,129.788,3.78754,52
4,20,34.7013,31.7013,52
4,50,40.2779,18.2779,52
4,72,71.2592,10.2592,52
5,7,125.004,2.00432,52
5,20,33.1784,33.1784,52
5,50,21.4714,18.4714,51
5,72,60.7555,10.7555,51
5,84,695.486,695.486,51
6,7,122.942,1.94244,50
6,25,571.166,571.166,50
6,50,18.6033,18.6033,49
6,72,452.394,452.394,48
7,7,120.529,2.52912,47
8,7,117.115,2.11473,47
9,7,114.765,1.76487,47
10,7,112.884,1.88373,47
11,7,110.735,1.73453,47
11,14,781.937,781.937,47
12,7,108.655,1.65518,46
13,7,106.719,3.71858,46
13,66,455.287,455.287,46
14,7,102.684,2.68443,45
14,53,725.475,725.475,45
15,7,99.6815,2.68154,44
16,7,96.1311,3.13114,44
17,7,92.004,3.00395,44
18,7,88.0133,4.01332,44
19,7,83.6492,2.64924,44
20,7,80.9548,1.9548,44
21,7,78.6165,2.61652,44
22,7,75.4044,2.40441,44
23,7,72.809,1.80899,44
24,7,70.9505,1.95053,44
25,7,68.7908,1.79078,44
26,7,116.776,1.77614,44
27,7,114.818,3.81766,44
28,7,110.839,3.83867,44
29,7,106.701,2.70076,44
30,7,103.556,3.55586,44
31,7,99.0507,3.05069,44
32,7,95.6818,2.68179,44
33,7,92.7535,3.75354,44
34,7,88.0262,2.02617,44
34,17,664.328,664.328,44
35,7,85.409,2.40901,43
36,7,82.5339,2.53385,43
37,7,79.1306,2.13055,43
38,7,76.7826,1.78258,43
39,7,74.9059,1.90586,43
40,7,72.7578,1.75777,43
41,7,70.6664,1.66641,43
42,7,68.6914,3.69141,43
43,7,64.6535,3.65352,43
44,7,60.6876,2.68758,43
45,7,57.5086,3.50864,43
46,7,53.9435,2.94349,43
47,7,50.9588,3.95879,43
48,7,46.6692,2.66922,43
49,7,43.9878,1.98776,43
50,7,41.3472,2.34722,43
51,7,88.4519,2.45185,43
52,7,85.8173,1.81734,43
53,7,83.7729,1.77294,43
54,7,81.7493,1.74935,43
55,7,79.7711,1.77111,43
56,7,77.8151,3.81515,43
57,7,73.8223,3.82231,43
58,7,69.6739,2.6739,43
59,7,66.4681,3.46813,43
60,7,62.0739,3.07389,43
61,7,58.7545,2.75446,43
62,7,55.7534,3.75337,43
63,7,51.0645,2.06446,43
64,7,48.9872,1.98721,43
65,7,46.5612,2.56123,43
66,7,43.1534,2.1534,43
67,7,40.7953,1.79532,43
68,7,38.9332,1.93324,43
69,7,36.7886,1.7886,43
70,7,34.7256,1.72562,43
71,7,32.6933,3.6933,43
71,76,727.161,727.161,43
71,83,792.608,792.608,42
72,7,28.6534,3.65335,41
73,7,24.6644,2.66438,41
74,7,21.7328,3.73285,41
75,7,17.9759,2.97591,41
76,7,14.0178,4.01784,41
77,7,59.6897,2.68972,41
78,7,56.974,1.97405,41
79,7,54.3584,2.35835,41
80,7,51.4645,2.46448,41
81,7,48.0975,2.09747,41
82,7,45.7844,1.78437,41
83,7,43.7555,1.75553,41
84,7,41.761,1.76097,41
85,7,39.5937,3.59367,41
86,7,35.634,3.63404,41
87,7,31.6643,2.66434,41
88,7,28.3572,3.35719,41
89,7,24.1094,3.10944,41
90,7,20.8314,2.83138,41
90,99,522.817,522.817,41
91,7,17.8126,3.81262,40
92,7,13.675,2.67504,40
93,7,10.9944,1.99443,40
94,7,8.55089,2.55089,40
95,7,5.38737,2.38737,40
96,7,2.82821,1.82821,40
208,28,789.191,789.191,28
391,16,611.66,611.66,24
400,18,781.655,493.655,20
400,22,500.413,151.413,20
400,51,650.526,440.526,20
400,69,300.095,93.0954,20
400,78,650.904,374.904,20
400,81,790.476,46.4756,20
400,97,650.389,18.3894,20
401,18,287.355,98.3553,20
401,22,348.041,221.041,20
401,51,520.192,520.192,20
401,69,206.03,67.0297,19
401,78,641.329,641.329,19
401,81,743.841,95.8412,18
401,97,631.21,43.2103,18
402,18,238.877,99.8771,18
402,22,202.452,202.452,18
402,69,138.739,75.7389,17
402,81,647.997,107.997,17
402,97,587.755,51.7551,17
403,18,138.052,94.0517,17
403,69,88.1553,88.1553,17
403,81,539.144,47.1437,16
403,97,535.523,63.5232,16
404,18,92.9823,92.9823,16
404,81,541.843,41.8427,15
404,97,471.823,79.8228,15
405,81,499.353,40.3529,15
405,97,391.484,102.484,15
406,81,458.289,37.2893,15
406,97,288.196,134.196,15
407,81,420.184,35.1835,15
407,97,178.443,178.443,15
408,33,692.41,352.41,14
408,81,384.781,33.7808,14
409,33,773.335,773.335,14
409,81,350.93,32.9305,13
410,81,317.508,32.508,13
411,81,284.434,32.4336,13
412,81,251.67,32.6697,13
413,81,218.193,33.1926,13
414,81,184.987,33.987,13
415,81,150.059,35.0587,13
416,81,114.421,36.4209,13
417,81,77.0996,38.0996,13
418,81,40.1385,40.1385,13
423,92,775.711,759.711,12
