1,1,554.575,554.575,100
1,4,318.394,318.394,99
1,7,99.2817,14.2817,98
1,8,655.337,655.337,98
1,9,425.235,425.235,97
1,10,332.947,332.947,96
1,13,525.696,525.696,95
1,20,149.575,108.575,94
1,24,99.5511,70.5511,94
1,26,705.148,705.148,94
1,31,296.894,296.894,93
1,34,222.227,222.227,92
1,41,250.438,250.438,91
1,42,590.516,590.516,90
1,43,99.8925,39.8925,89
1,46,582.401,582.401,89
1,47,99.5592,74.5592,88
1,48,760.515,760.515,88
1,49,388.303,388.303,87
1,50,286.399,286.399,86
1,52,522.936,522.936,85
1,55,453.437,453.437,84
1,56,766.558,766.558,83
1,59,588.646,588.646,82
1,60,411.427,411.427,81
1,63,132.209,132.209,80
1,65,149.477,71.4766,79
1,68,267.698,267.698,79
1,71,708.859,708.859,78
1,72,299.435,299.435,77
1,74,641.053,641.053,76
1,75,268.894,268.894,75
1,77,773.47,773.47,74
1,82,440.845,440.845,73
1,85,437.508,437.508,72
1,87,300.731,300.731,71
1,89,764.594,764.594,70
1,90,359.022,359.022,69
1,93,190.455,190.455,68
1,94,328.273,328.273,67
1,95,149.783,125.783,66
1,96,393.297,393.297,66
2,2,724.361,724.361,65
2,7,84.08,3.08002,64
2,15,662.654,662.654,64
2,20,40.4507,33.4507,63
2,24,95.0151,95.0151,63
2,30,201.723,201.723,62
2,37,681.963,681.963,61
2,43,228.674,228.674,60
2,47,103.275,103.275,59
2,65,77.0664,58.0664,58
2,67,300.016,300.016,58
2,70,563.927,563.927,57
2,95,125.319,125.319,56
3,7,80.7942,2.79423,55
3,20,32.9819,32.9819,55
3,58,219.507,219.507,54
3,65,58.7778,58.7778,53
4,5,762.467,762.467,52
4,7,77.8306,3.83055,51
4,25,712.858,712.858,51
4,27,288.808,288.808,50
5,7,73.0495,2.04949,49
5,84,782.625,782.625,49
6,7,70.9623,1.96231,48
7,7,68.5654,2.56544,48
8,7,65.1491,2.14907,48
9,7,62.7881,1.78812,48
10,7,60.9237,1.92373,48
10,11,766.694,766.694,48
10,23,663.827,663.827,47
11,7,58.7773,1.77725,46
12,7,56.7279,1.72789,46
13,7,54.7105,3.71047,46
14,7,50.6764,3.67638,46
15,7,46.7033,2.70332,46
16,7,43.6187,3.61866,46
17,7,39.976,2.97601,46
18,7,36.9838,3.98382,46
19,7,32.6934,2.69335,46
20,7,29.9765,1.97646,46
21,7,27.3713,2.37129,46
22,7,24.4764,2.47641,46
23,7,21.1155,2.11547,46
23,14,796.945,796.945,46
24,7,18.8031,1.80308,45
25,7,16.8043,1.8043,45
26,7,14.7801,1.7801,45
27,7,12.4562,1.45618,45
28,7,10.7588,3.75877,45
29,7,6.67679,2.67679,45
30,7,3.5019,3.5019,45
33,17,744.309,744.309,44
60,66,191.933,191.933,43
66,83,753.128,753.128,42
235,16,674.866,674.866,32
283,18,752.336,752.336,30
328,28,792.371,792.371,26
400,3,641.498,641.498,21
400,22,794.531,396.531,20
400,35,500.889,89.8893,20
400,39,727.678,727.678,20
400,54,700.334,113.334,19
400,62,799.583,51.5835,19
400,73,700.547,293.547,19
400,81,793.074,377.074,19
400,92,650.49,505.49,19
401,22,416.384,416.384,19
401,35,410.514,183.514,18
401,54,586.771,108.771,18
401,62,747.412,38.4118,18
401,73,406.358,229.358,18
401,81,415.197,332.197,18
401,92,728.262,728.262,18
402,35,261.85,261.85,17
402,54,477.627,120.627,16
402,62,708.187,77.1867,16
402,73,511.725,511.725,16
402,81,287.678,287.678,15
403,54,356.781,133.781,14
403,62,630.199,66.1993,14
404,54,222.717,148.717,14
404,62,563.01,104.01,14
405,54,167.518,167.518,14
405,62,458.557,173.557,13
406,12,783.954,598.954,13
406,62,284.028,109.028,13
407,62,174.741,159.741,13
408,62,339.972,339.972,13
412,12,179.102,135.102,12
414,12,137.262,137.262,12
777,86,737.357,737.357,9
800,36,790.345,426.345,3
800,88,799.635,756.635,3
801,36,363.943,300.943,3
801,88,622.252,622.252,3
802,13,706.104,706.104,13
802,36,279.661,279.661,12
803,42,449.407,287.407,13
804,65,719.414,719.414,14
805,42,246.891,246.891,14
826,27,747.738,747.738,15
1215,35,783.606,783.606,3
1315,84,799.902,799.902,1
1601,51,757.069,356.069,1
1602,51,400.17,357.17,1
1603,51,232.95,232.95,1
