1,1,470.012,470.012,100
1,4,333.294,333.294,99
1,7,199.038,9.0378,98
1,8,657.421,657.421,98
1,9,259.941,259.941,97
1,10,285.975,285.975,96
1,11,509.896,509.896,95
1,13,420.632,420.632,94
1,20,149.195,40.1955,93
1,24,99.7053,58.7053,93
1,26,669.874,669.874,93
1,30,419.222,419.222,92
1,31,249.601,102.601,91
1,34,204.242,204.242,91
1,41,261.306,261.306,90
1,42,769.886,769.886,89
1,43,99.9184,40.9184,88
1,46,589.815,589.815,88
1,47,99.9665,60.9665,87
1,48,519.978,519.978,87
1,49,231.77,231.77,86
1,50,136.788,136.788,85
1,52,250.315,250.315,84
1,55,424.54,424.54,83
1,56,707.622,707.622,82
1,58,714.833,714.833,81
1,59,586.462,586.462,80
1,60,415.731,415.731,79
1,63,153.476,153.476,78
1,65,99.6292,48.6292,77
1,71,646.687,646.687,77
1,72,721.604,721.604,76
1,74,668.286,668.286,75
1,75,309.03,309.03,74
1,77,778.508,778.508,73
1,82,117.894,117.894,72
1,85,541.941,541.941,71
1,87,348.488,348.488,70
1,89,763.169,763.169,69
1,90,377.894,377.894,68
1,93,256.462,256.462,67
1,94,320.14,320.14,66
1,95,99.27,40.27,65
1,96,371.694,371.694,65
2,2,728.64,728.64,64
2,7,189.048,3.04832,63
2,15,398.98,398.98,63
2,16,762.166,762.166,62
2,20,108.446,34.4457,61
2,24,99.6134,99.6134,61
2,25,421.641,421.641,60
2,31,284.531,284.531,59
2,37,327.452,327.452,58
2,43,222.638,222.638,57
2,47,104.26,104.26,56
2,53,783.784,783.784,55
2,65,56.6267,56.6267,54
2,67,229.126,229.126,53
2,70,482.028,482.028,52
2,95,58.5469,55.5469,51
3,5,752.661,752.661,51
3,7,185.828,2.82838,50
3,20,73.8656,33.8656,50
3,27,494.831,494.831,50
3,95,107.848,107.848,49
4,7,232.825,3.82536,48
4,20,39.7338,31.7338,48
5,7,228.946,1.94638,48
5,20,33.2194,33.2194,48
6,7,226.872,1.87159,47
7,7,224.526,2.5258,47
8,7,221.07,2.07035,47
9,7,268.711,1.71059,47
10,7,266.8,1.79982,47
10,84,531.373,531.373,47
11,7,264.655,1.6549,46
12,7,262.547,1.54695,46
13,7,260.793,3.7935,46
14,7,256.714,2.71445,46
15,7,253.695,2.69472,46
15,68,782.209,782.209,46
16,7,250.058,3.05824,45
17,7,246.001,3.00149,45
18,7,242.003,4.00323,45
19,7,237.607,2.60664,45
20,7,234.854,1.85378,45
21,7,232.561,2.56107,45
22,7,229.096,2.09553,45
23,7,226.728,1.72803,45
24,7,224.843,1.8425,45
25,7,222.683,1.68345,45
26,7,220.662,1.66167,45
27,7,318.831,3.83124,45
28,7,314.819,3.8189,45
29,7,310.708,2.70822,45
30,7,307.612,3.61173,45
31,7,303.886,2.88621,45
32,7,300.127,4.1267,45
33,7,345.664,2.66414,45
34,7,342.802,1.80185,45
35,7,340.258,2.25834,45
36,7,337.374,2.37434,45
37,7,384.706,1.70601,45
38,7,382.643,1.6434,45
39,7,380.633,1.63316,45
39,66,638.387,638.387,45
40,7,378.606,1.60586,44
41,7,376.959,3.95862,44
42,7,372.993,3.99269,44
43,7,368.737,2.73718,44
44,7,365.743,3.7434,44
45,7,361.942,2.94161,44
46,7,358.024,4.02419,44
47,7,353.899,3.89887,44
48,7,349.897,1.89673,44
49,7,347.328,2.32796,44
50,7,344.48,2.4798,44
51,7,341.006,2.00633,44
52,7,338.67,1.66983,44
53,7,336.756,1.7555,44
54,7,334.617,1.61681,44
55,7,332.288,1.28849,44
56,7,430.047,4.04677,44
57,7,425.701,2.70136,44
58,7,422.495,3.49511,44
59,7,418.971,2.97079,44
60,7,415.766,2.76635,44
61,7,412.932,3.93157,44
62,7,458.873,1.87284,44
63,7,456.787,1.78672,44
64,7,454.476,2.47568,44
65,7,501.971,1.97143,44
66,7,499.644,1.64438,44
67,7,497.702,1.70199,44
68,7,495.575,1.57467,44
69,7,493.264,1.26422,44
70,7,491.091,4.09099,44
71,7,486.784,2.78439,44
72,7,483.487,3.48688,44
73,7,479.942,2.94175,44
74,7,476.669,2.66868,44
74,28,777.711,777.711,44
75,7,473.913,3.91345,43
76,7,469.833,1.83343,43
