1,1,525.16,525.16,100
1,4,423.82,423.82,99
1,7,99.6229,10.6229,98
1,8,615.473,615.473,98
1,9,292.198,292.198,97
1,10,121.979,121.979,96
1,11,657.94,657.94,95
1,13,340.927,340.927,94
1,15,636.271,636.271,93
1,20,149.767,39.7673,92
1,24,99.6771,62.6771,92
1,26,711.053,711.053,92
1,30,440.782,440.782,91
1,31,388.212,388.212,90
1,34,165.228,165.228,89
1,41,400.951,400.951,88
1,42,704.848,704.848,87
1,43,492.679,492.679,86
1,46,595.162,595.162,85
1,47,99.0165,56.0165,84
1,48,613.26,613.26,84
1,49,396.745,396.745,83
1,50,258.886,258.886,82
1,52,300.604,300.604,81
1,55,538.72,538.72,80
1,56,752.876,752.876,79
1,59,655.536,655.536,78
1,60,409.908,409.908,77
1,63,99.6429,23.6429,76
1,65,99.4497,43.4497,76
1,71,738.671,738.671,76
1,74,586.09,586.09,75
1,75,304.825,304.825,74
1,77,780.714,780.714,73
1,82,399.165,399.165,72
1,85,629.148,629.148,71
1,87,315.176,315.176,70
1,90,493.865,493.865,69
1,93,328.419,328.419,68
1,94,317.356,317.356,67
1,95,149.025,44.0245,66
1,96,370.576,370.576,66
1,98,719.58,719.58,65
2,2,689.82,689.82,64
2,7,88.0829,3.08293,63
2,20,109.455,34.4548,63
2,24,98.267,98.267,63
2,25,780.202,780.202,62
2,37,360.827,360.827,61
2,47,104.747,104.747,60
2,63,351.301,351.301,59
2,65,56.3827,56.3827,58
2,67,541.308,541.308,57
2,70,742.148,742.148,56
2,72,148.289,20.2895,55
2,89,664.463,664.463,55
2,95,104.131,59.1313,54
3,5,551.729,551.729,54
3,7,84.8292,2.82916,53
3,20,74.8729,33.8729,53
3,27,445.016,445.016,53
3,58,479.896,479.896,52
3,72,127.936,9.93639,51
3,95,113.757,113.757,51
4,7,81.838,3.83795,50
4,20,40.7385,31.7385,50
4,72,117.647,10.6469,50
5,7,77.0307,2.03075,50
5,20,33.2253,33.2253,50
5,72,106.985,10.985,49
5,84,706.1,706.1,49
6,7,74.9446,1.94459,48
6,72,405.806,405.806,48
7,7,72.5815,2.58149,47
8,7,69.1496,2.14957,47
8,66,664.253,664.253,47
9,7,66.7771,1.77711,46
10,7,64.9229,1.92292,46
11,7,62.7698,1.76983,46
12,7,60.742,1.74204,46
13,7,58.7074,3.70744,46
14,7,54.6832,3.68316,46
15,7,50.6806,2.6806,46
16,7,47.6219,3.62191,46
17,7,43.9785,2.97851,46
18,7,40.9901,3.99011,46
19,7,36.6957,2.69568,46
20,7,33.9754,1.97545,46
21,7,31.372,2.37203,46
21,68,780.59,780.59,46
22,7,28.4775,2.47746,45
23,7,25.115,2.11496,45
23,14,796.257,796.257,45
24,7,22.7911,1.79107,44
25,7,20.7962,1.79621,44
26,7,18.778,1.77803,44
27,7,16.4544,1.45443,44
28,7,14.7649,3.76494,44
29,7,10.6796,2.67961,44
30,7,7.5069,3.5069,44
31,7,3.09579,3.09579,44
75,17,784.175,784.175,43
95,83,788.069,788.069,42
179,81,553.893,553.893,33
222,28,732.802,732.802,30
282,22,800.861,690.861,27
400,3,300.309,24.3086,25
400,22,101.876,101.876,25
400,29,600.752,244.752,24
400,35,798.006,523.006,24
400,53,450.663,47.6631,24
400,61,795.71,214.71,24
400,62,627.831,627.831,24
400,64,250.897,30.8973,23
400,73,792.37,562.37,23
400,78,680.274,680.274,23
400,91,600.403,134.403,22
400,99,798.091,38.0914,22
401,3,275.694,24.6939,22
401,29,375.971,375.971,22
401,53,402.479,91.4795,21
401,61,580.138,233.138,21
401,64,219.431,30.4313,21
401,73,470.741,470.741,21
401,91,465.215,10.2149,20
401,99,759.332,136.332,20
402,3,250.747,22.7468,20
402,53,310.945,81.945,20
402,61,346.98,237.98,20
402,64,188.958,30.9583,20
402,91,454.126,13.1257,20
402,99,672.912,176.912,20
403,3,227.846,23.8462,20
403,53,228.206,111.206,20
403,61,244.21,244.21,20
403,64,157.745,31.7451,19
403,91,440.506,16.5064,19
403,99,495.752,238.752,19
404,3,203.4,23.3996,19
404,23,746.617,165.617,19
404,53,231.637,231.637,19
404,64,125.092,37.0923,18
404,91,423.068,25.0684,18
404,99,256.061,15.0607,18
405,3,179.68,27.6805,18
405,12,792.145,771.145,18
405,23,580.83,380.83,18
405,64,87.1719,43.1719,18
405,91,397.483,34.4828,18
405,99,240.206,16.2065,18
406,3,151.472,28.4719,18
406,12,508.079,508.079,18
406,23,210.162,210.162,17
406,64,45.9272,45.9272,16
406,91,362.198,56.1981,15
406,99,223.651,17.6509,15
407,3,122.444,32.4445,15
407,88,799.552,417.552,15
407,91,305.38,117.38,15
407,99,205.481,19.4814,15
408,3,89.1732,42.1732,15
408,88,678.198,678.198,15
408,91,292.651,292.651,14
408,99,185.804,21.804,13
409,3,52.5898,52.5898,13
409,99,163.769,24.7693,12
410,99,138.569,28.5694,12
411,69,784.188,263.188,12
411,99,109.472,33.4719,12
412,99,75.8684,39.8684,12
413,99,48.3614,48.3614,12
425,69,557.283,296.283,11
431,40,719.994,508.994,11
434,40,403.33,403.33,11
488,69,748.519,748.519,9
