1,1,509.161,509.161,100
1,4,361.312,361.312,99
1,7,99.4638,11.4638,98
1,8,638.228,638.228,98
1,9,484.685,484.685,97
1,10,334.3,334.3,96
1,13,740.546,740.546,95
1,15,688.279,688.279,94
1,20,249.763,140.763,93
1,24,102.413,102.413,93
1,25,683.729,683.729,92
1,26,708.956,708.956,91
1,31,195.811,195.811,90
1,34,240.503,240.503,89
1,37,604.998,604.998,88
1,41,263.399,263.399,87
1,42,588.043,588.043,86
1,43,337.952,337.952,85
1,46,551.389,551.389,84
1,47,99.7077,69.7077,83
1,48,744.53,744.53,83
1,49,300.074,300.074,82
1,50,149.286,63.2865,81
1,52,365.392,365.392,81
1,55,580.387,580.387,80
1,59,674.311,674.311,79
1,60,516.675,516.675,78
1,63,110.742,110.742,77
1,65,99.4201,67.4201,76
1,68,500.699,500.699,76
1,71,740.103,740.103,75
1,74,638.986,638.986,74
1,75,265.078,265.078,73
1,77,784.974,784.974,72
1,82,122.544,122.544,71
1,85,683.75,683.75,70
1,87,275.037,275.037,69
1,90,522.046,522.046,68
1,93,220.648,220.648,67
1,94,321.252,321.252,66
1,95,199.322,48.3221,65
1,96,398.194,398.194,65
2,2,740.116,740.116,64
2,7,87.0701,3.0701,63
2,20,108.495,34.4954,63
2,30,235.898,235.898,63
2,47,103.774,103.774,62
2,50,85.4342,19.4342,61
2,56,550.663,550.663,61
2,58,668.172,668.172,60
2,65,57.2018,57.2018,59
2,67,527.699,527.699,58
2,70,451.183,451.183,57
2,72,98.8865,57.8865,56
2,89,623.389,623.389,56
2,95,150.535,62.5346,55
3,7,83.7551,2.75507,55
3,20,73.8231,33.8231,55
3,27,337.232,337.232,55
3,50,65.4369,18.4369,54
3,72,40.4364,12.4364,54
3,95,120.018,120.018,54
4,5,481.062,481.062,53
4,7,80.7665,3.76645,52
4,20,39.7526,31.7526,52
4,50,46.1931,18.1931,52
4,72,27.0756,10.0756,52
5,7,126.032,2.03227,52
5,20,33.2439,33.2439,52
5,50,27.4619,18.4619,51
5,72,16.6313,10.6313,51
6,7,123.41,2.4096,51
6,50,18.609,18.609,51
6,72,473.54,473.54,50
7,7,120.551,2.55149,49
8,7,117.121,2.12121,49
9,7,114.77,1.76971,49
10,7,112.889,1.88863,49
10,14,791.223,791.223,49
11,7,110.738,1.73837,48
12,7,108.658,1.65838,48
12,84,396.152,396.152,48
13,7,106.721,3.72128,47
13,66,638.403,638.403,47
14,7,102.689,3.6888,46
15,7,98.7055,2.70545,46
16,7,95.5755,3.57555,46
17,7,91.9436,2.9436,46
18,7,88.9958,3.99581,46
19,7,84.6756,2.67563,46
20,7,81.9527,1.95269,46
21,7,79.3411,2.34107,46
22,7,76.4349,2.43492,46
23,7,73.8273,1.82728,46
24,7,71.7724,1.77238,46
25,7,69.7695,1.7695,46
25,11,734.554,734.554,46
26,7,67.7826,1.7826,45
27,7,65.8074,3.80736,45
28,7,61.8243,3.82426,45
29,7,57.7047,2.70467,45
30,7,54.3597,3.35971,45
31,7,50.091,3.09096,45
32,7,46.7922,2.79225,45
33,7,43.7589,3.75888,45
34,7,39.0674,2.06744,45
35,7,86.9823,1.98231,45
