1,1,567.054,567.054,100
1,4,355.852,355.852,99
1,7,199.146,13.1462,98
1,8,677.972,677.972,98
1,9,207.293,207.293,97
1,10,356.227,356.227,96
1,13,560.031,560.031,95
1,20,149.358,41.3576,94
1,24,109.365,109.365,94
1,26,730.568,730.568,93
1,31,426.496,426.496,92
1,34,249.494,249.494,91
1,41,319.383,319.383,90
1,42,690.213,690.213,89
1,43,524.829,524.829,88
1,46,572.276,572.276,87
1,47,99.4577,63.4577,86
1,48,747.656,747.656,86
1,49,315.555,315.555,85
1,50,99.0287,60.0287,84
1,52,495.883,495.883,84
1,55,444.486,444.486,83
1,56,797.313,797.313,82
1,59,603.889,603.889,81
1,60,658.775,658.775,80
1,63,160.991,160.991,79
1,65,149.904,75.9044,78
1,71,767.687,767.687,78
1,74,639.589,639.589,77
1,75,270.529,270.529,76
1,77,769.501,769.501,75
1,82,181.154,181.154,74
1,85,487.109,487.109,73
1,87,299.036,299.036,72
1,89,707.429,707.429,71
1,90,436.177,436.177,70
1,93,270.906,270.906,69
1,94,472.075,472.075,68
1,95,99.8037,49.8037,67
1,96,400.638,400.638,67
2,2,757.823,757.823,66
2,7,185.036,3.03621,65
2,11,771.248,771.248,65
2,15,613.927,613.927,64
2,20,107.435,34.435,63
2,30,179.034,179.034,63
2,47,135.324,104.324,62
2,50,38.4844,19.4844,62
2,65,73.9407,57.9407,62
2,67,359.955,359.955,62
2,68,262.881,262.881,61
2,70,520.559,520.559,60
2,72,98.5723,59.5723,59
2,95,55.5,55.5,59
3,7,181.75,2.74986,58
3,20,72.8571,33.8571,58
3,37,577.54,577.54,58
3,47,108.384,108.384,57
3,50,18.544,18.544,56
3,65,58.4308,58.4308,55
3,72,38.3189,12.3189,54
4,5,638.64,638.64,54
4,7,178.807,3.80666,53
4,20,38.7284,31.7284,53
4,25,647.488,647.488,53
4,27,245.616,245.616,52
4,53,780.492,780.492,51
4,72,25.9098,9.90982,50
5,7,174.977,1.97724,50
5,20,33.2127,33.2127,50
5,72,15.7581,10.7581,49
5,84,731.536,731.536,49
6,7,172.895,1.89475,48
6,58,244.546,210.546,48
6,72,439.294,439.294,48
7,7,170.529,2.52927,47
7,58,296.952,296.952,47
8,7,167.089,2.08875,46
9,7,164.739,1.73923,46
10,7,162.852,1.85163,46
10,14,767.405,767.405,46
11,7,160.706,1.70558,45
12,7,158.591,1.59144,45
13,7,156.737,3.73704,45
14,7,152.72,2.71998,45
15,7,149.71,2.70976,45
16,7,146.1,3.10011,45
17,7,142.999,2.9987,45
18,7,139.909,3.90916,45
19,7,135.629,2.62922,45
20,7,132.933,1.93322,45
21,7,130.56,2.56042,45
22,7,127.373,2.37342,45
23,7,124.774,1.77408,45
24,7,122.909,1.90926,45
24,16,793.892,793.892,45
25,7,120.75,1.75013,44
26,7,218.733,1.73268,44
27,7,216.872,3.87237,44
28,7,212.863,3.8626,44
29,7,208.698,2.69824,44
30,7,205.75,3.7498,44
31,7,201.982,2.98192,44
32,7,198.947,3.94745,44
33,7,194.73,3.73001,44
34,7,190.975,1.97536,44
35,7,188.369,2.36933,44
36,7,185.513,2.51332,44
37,7,182.072,2.07229,44
38,7,179.726,1.72558,44
39,7,177.836,1.83575,44
40,7,175.691,1.69145,44
41,7,173.55,1.55005,44
42,7,171.746,3.7462,44
43,7,167.678,2.67774,44
44,7,164.724,2.72432,44
45,7,161.072,3.07231,44
46,7,157.875,2.87484,44
47,7,154.887,3.88694,44
48,7,150.651,2.65096,44
49,7,147.913,1.91266,44
50,7,145.552,2.55246,44
51,7,242.127,2.12719,44
52,7,239.729,1.72857,44
53,7,237.831,1.83096,44
54,7,235.676,1.67605,44
55,7,233.651,1.65098,44
56,7,231.822,3.82246,44
57,7,227.767,3.76736,44
58,7,223.717,2.71651,44
59,7,220.7,3.69993,44
60,7,216.916,2.91641,44
61,7,213.144,4.14382,44
62,7,208.675,2.67458,44
63,7,205.888,1.8877,44
64,7,203.306,2.30554,44
65,7,200.417,2.41747,44
66,7,197.017,2.01712,44
67,7,194.714,1.71412,44
68,7,192.68,1.67958,44
68,66,711.512,711.512,44
69,7,190.704,1.70416,43
70,7,188.895,3.89509,43
71,7,184.923,3.92253,43
72,7,180.735,2.73538,43
73,7,177.493,3.49303,43
74,7,173.043,3.04264,43
75,7,169.753,2.75261,43
76,7,266.805,3.80478,43
77,7,262.933,1.93265,43
78,7,260.866,1.86646,43
79,7,258.491,2.49145,43
80,7,255.047,2.04656,43
81,7,252.691,1.6914,43
81,17,780.538,780.538,43
82,7,250.801,1.80059,42
83,7,248.654,1.65437,42
84,7,246.523,1.52304,42
85,7,244.778,3.77783,42
86,7,240.695,2.69489,42
86,83,775.543,775.543,42
87,7,237.737,2.73688,41
88,7,234.048,3.04783,41
89,7,230.874,2.87404,41
90,7,227.915,3.91481,41
91,7,223.654,2.65394,41
92,7,220.889,1.88937,41
93,7,218.502,2.50161,41
94,7,215.09,2.09026,41
95,7,212.725,1.72536,41
96,7,210.842,1.8416,41
97,7,208.69,1.6895,41
98,7,206.664,1.66419,41
99,7,204.8,3.80048,41
100,7,200.744,3.74396,37
101,7,296.679,2.6792,37
102,7,293.766,3.76575,37
103,7,289.896,2.89557,37
104,7,286.988,3.98809,37
105,7,282.571,3.57141,37
106,7,278.877,1.87721,37
107,7,276.291,2.29102,37
108,7,273.406,2.40597,37
109,7,270.99,1.98983,37
110,7,268.678,1.67848,37
111,7,266.639,1.63926,37
112,7,264.628,1.62766,37
113,7,262.763,3.76325,37
114,7,258.973,3.97348,37
115,7,254.75,2.75014,37
116,7,251.479,3.47853,37
117,7,247.014,3.01381,37
118,7,243.708,2.70755,37
119,7,240.88,3.87974,37
120,7,236.671,2.67135,37
121,7,233.867,1.86672,37
122,7,231.489,2.48912,37
123,7,228.065,2.06515,37
124,7,225.716,1.71622,37
125,7,223.82,1.82009,37
126,7,321.674,1.67431,37
127,7,319.504,1.5045,37
128,7,317.826,3.8256,37
129,7,313.71,3.70962,37
130,7,309.711,2.71142,37
131,7,306.457,3.45714,37
132,7,302.835,2.83549,37
133,7,299.036,4.03618,37
134,7,294.604,2.60396,37
135,7,291.848,1.84818,37
136,7,289.521,2.5214,37
137,7,286.316,2.31584,37
138,7,283.702,1.7016,37
139,7,281.818,1.81818,37
140,7,279.665,1.66523,37
141,7,277.633,1.63341,37
142,7,275.866,3.86588,37
143,7,271.821,3.8207,37
144,7,267.709,2.7086,37
145,7,264.884,3.88406,37
146,7,260.93,2.93044,37
147,7,257.835,3.8349,37
148,7,253.702,3.70226,37
149,7,249.905,1.90519,37
150,7,247.322,2.32153,34
151,7,344.451,2.45144,34
152,7,341.978,1.97815,34
153,7,339.659,1.65882,34
154,7,337.712,1.71232,34
155,7,335.605,1.60514,34
156,7,333.68,3.68027,34
157,7,329.793,3.79273,34
158,7,325.673,2.67326,34
159,7,322.75,2.75042,34
160,7,319.989,2.98909,34
161,7,316.693,2.69294,34
162,7,313.835,3.83465,34
163,7,309.669,2.66935,34
164,7,306.846,1.84557,34
165,7,304.48,2.4798,34
166,7,301.028,2.02751,34
167,7,298.685,1.68542,34
168,7,296.778,1.77782,34
169,7,294.636,1.63597,34
170,7,292.485,1.4851,34
171,7,290.791,3.7913,34
172,7,286.681,3.6812,34
173,7,282.723,2.72289,34
174,7,279.043,3.04262,34
175,7,275.997,2.99696,34
176,7,372.007,4.00653,34
177,7,367.575,2.57492,34
178,7,364.807,1.80677,34
179,7,362.456,2.45634,34
180,7,359.25,2.24986,34
181,7,356.672,1.67233,34
182,7,354.775,1.77472,34
183,7,352.626,1.62608,34
184,7,350.544,1.54351,34
185,7,348.849,3.84888,34
186,7,344.745,3.745,34
187,7,340.71,2.7104,34
